Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
The Fairway Hotel,2 Edinburgh Rd,,EH48 1BA,Bathgate,,UK,01506 652835,,http://www.fairwayhotel.biz,,,https://www.facebook.com/Fairway-Hotel-159948900688582/?fref=ts,https://twitter.com/fairwaybathgate,,,hotels,Hotels
The Cairn Hotel,Blackburn Rd,,EH48 2EL,Bathgate,,UK,01506 633366,,http://www.cairnhotelbathgate.co.uk,,office@cairnhotelbathgate.co.uk,,,,,hotels,Hotels
Seafield Arms Hotel,Redhouse Rd,,EH47 7AR,Bathgate,,UK,01506 653309,,,,,,,,,hotels,Hotels
Best Western Plus Dunfermline Crossford Keavil House Hotel,,,KY12 8NN,Dunfermline,,UK,01383 736258,,http://www.keavilhouse.co.uk,,,https://www.facebook.com/KeavilHouseHotel,https://twitter.com/keavilhouse,https://plus.google.com/112361935289956467826/about,,hotels,Hotels
Highlander Hotel,8 South St,,EH48 3ER,Bathgate,,UK,01501 731371,,http://www.highlanderhotel.co.uk,,,,,,,hotels,Hotels
Abercromby Arms Hotel,14 Stirling Rd,,FK10 2QE,Alloa,,UK,01259 722099,,,,,,,,,hotels,Hotels
Stirling Highland Hotel,29 Spittal St,,FK8 1DU,Stirling,,UK,01786 272727,,http://www.pumahotels.co.uk/hotels/stirling-highland-hotel/,,,,,,,hotels,Hotels
Travelodge Hotels Ltd,Auchenkilns Roundabout,,G68 9AT,Glasgow,,UK,0871 559 1822,,http://www.travelodge.co.uk,,investors@travelodge.co.uk,https://en-gb.facebook.com/travelodgeuk,https://twitter.com/TravelodgeUK,,,hotels,Hotels
Hotel Colessio,33 Spittal St,,FK8 1DX,Stirling,,UK,01786 448880,,,,,,,,,hotels,Hotels
Allan Park Hotel,20 Allan Park,,FK8 2QG,Stirling,,UK,01786 473598,,http://www.allanpark-hotel-stirling.co.uk,,,,,,,hotels,Hotels
Macdonald Houston House Hotel,,,EH52 6JS,Broxburn,,UK,0844 879 9043,,http://www.macdonaldhotels.co.uk,,rateguarantee@macdonald-hotels.co.uk,http://www.facebook.com/MacdonaldHotels,http://twitter.com/MacdonaldHotels,https://plus.google.com/104057571200932322925/posts,https://www.linkedin.com/company/59933?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A59933%2Cidx%3A3-4-15%2CtarId%3A1456910329590%2Ctas%3Amacdonald,hotels,Hotels
Inglewood House & Spa,Tullibody Rd,,FK10 2HU,Alloa,,UK,01259 216156,,http://www.inglewoodhouseandspa.co.uk,,reservations@inglewoodhouseandspa.co.uk,http://www.facebook.com/InglewoodHouseandSpa,https://twitter.com/Inglewood_House?lang=en,https://plus.google.com/108349933727011194445/posts,,hotels,Hotels
The Maltings Hotel,96 Main St,,KY12 8QU,Dunfermline,,UK,01383 880380,,http://www.themaltingshotel.co.uk,,,https://www.facebook.com/profile.php?id=100000594744631,,,,hotels,Hotels
The Golden Lion Hotel,8 King St,,FK8 1BD,Stirling,,UK,01786 475351,,http://www.thegoldenlionstirling.com,,bookings@thegoldenlionstirling.com,https://www.facebook.com/goldenlionhotelstirling,,,,hotels,Hotels
Johnstone Arms Hotel,48 Stirling St,,FK12 5EA,Alva,,UK,01259 762884,,http://www.johnstone-arms-hotel.co.uk,,,,,,,hotels,Hotels
Best Western Glasgow Livingston Hilcroft Hotel,East Main St,,EH47 0JU,Bathgate,,UK,01501 740818,,http://www.hilcrofthotel.com,,hilcroft@bestwestern.co.uk,https://www.facebook.com/Hilcroft.Hotel,,,,hotels,Hotels
Balbairdie Hotel,3 Bloomfield Place,,EH48 1PB,Bathgate,,UK,01506 653662,,http://www.balbairdiehotel.co.uk,,,,,,,hotels,Hotels
Premier Inn Livingston (Bathgate),Starlaw Road,,EH48 1LQ,BATHGATE,,UK,0871 5278630,,,,,,,,,hotels,Hotels
Premier Inn Stirling South,Glasgow Rd,,FK7 8EX,Stirling,,UK,0871 527 9038,,https://www.premierinn.com/gb/en/hotels/scotland/central/stirling/stirling-south-m9-j9.html?cid=YEXT_STIPIR,,stay@premierinn.com,,,,,hotels,Hotels
Linlithgow Cottages,1 Bonsyde Terrace,,EH49 7NZ,Linlithgow,,UK,0845 4566399,,http://www.linlithgowcottages.com,,,http://www.facebook.com/#!/profile.php?id=100001264023978,https://twitter.com/LithgowCottages,,,hotels,Hotels
Adamo Stirling,78 Upper Craigs,,FK8 2DT,Stirling,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Elgin Hotel & Restaurants,,,KY11 3EE,Dunfermline,,UK,01383 872257,,http://www.elgin-hotel.co.uk,,,,,,,hotels,Hotels
Premier Inn Glasgow Cumbernauld,4a South Muirhead Rd,,G67 1AX,Glasgow,,UK,0871 527 8424,,https://www.premierinn.com/gb/en/hotels/scotland/strathclyde/glasgow/glasgow-cumbernauld.html?cid=YEXT_CUMDOV,,stay@premierinn.com,,,,,hotels,Hotels
Premier Inn Livingston M8 Jct3,Deer Park Avenue,,EH54 8AD,Livingston,,UK,0871 527 8632,,https://www.premierinn.com/gb/en/hotels/scotland/lothian/livingston/livingston-m8-jct3.html?cid=YEXT_LIVDEE,,stay@premierinn.com,,,,,hotels,Hotels
Barcelo's Stirling Highland Hotel Ltd,29 Spittal St,,FK8 1DU,Stirling,,UK,0843 816 2089,,http://www.paramount-hotels.co.uk,,,,,,,hotels,Hotels
Macdonald Houstoun House,,,EH52 6JS,BROXBURN,,UK,0845 0805104,,http://www.houstounhouse.co.uk,,rateguarantee@macdonald-hotels.co.uk,http://www.facebook.com/MacdonaldHotels,http://twitter.com/share,https://plus.google.com/104057571200932322925/posts,https://www.linkedin.com/company/59933?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A59933%2Cidx%3A3-4-15%2CtarId%3A1456910329590%2Ctas%3Amacdonald,hotels,Hotels
Express by Holiday Inn Livingston,Starlaw Rd,,EH47 7BW,Bathgate,,UK,0845 1126140,,http://www.hiexpresss.co.uk,,,,,,,hotels,Hotels
Friars Wynd,17 Friars St,,FK8 1HA,Stirling,,UK,01786 447501,,http://www.friarswynd.co.uk,,res@friarswynd.co.uk,https://www.facebook.com/friarswynd,,,,hotels,Hotels
Holiday Inn Express Stirling,Springkerse Business Park,,FK7 7XH,Stirling,,UK,0871 902 1628,,https://www.ihg.com/holidayinnexpress/hotels/us/en/stirling/siruk/hoteldetail?cm_mmc=YextLocal-_-GBR-_-SIRUK,,,,,,,hotels,Hotels
The Portcullis,Castle Wynd,,FK8 1EG,Stirling,,UK,01786 472290,,http://www.theportcullishotel.com,,,,,,,hotels,Hotels
Premier Inn Stirling City Centre,Forthside Way,,FK8 1QZ,Stirling,,UK,0871 527 9472,,https://www.premierinn.com/gb/en/hotels/scotland/central/stirling/stirling-city-centre.html?cid=YEXT_STINEW,,stay@premierinn.com,,,,,hotels,Hotels
Park Lodge Hotel,32 Park Terrace,,FK8 2JS,Stirling,,UK,01786 474862,,http://www.parklodge.net,,info@parklodge.net,,,,,hotels,Hotels
Keavil Health,Main St,,KY12 8NN,Dunfermline,,UK,01383 624216,,,,,,,,,hotels,Hotels
Scottish Youth Hostels Association,"Stirling Youth Hostel, St. John St",,FK8 1EA,Stirling,,UK,01786 473442,,http://www.syha.org.uk,,,https://www.facebook.com/hostellingscotland,https://twitter.com/hostellingscot,https://plus.google.com/102938512386401162164,,hotels,Hotels
Premier Inn Livingston Bathgate,Starlaw,,EH48 1LL,Bathgate,,UK,0871 527 8630,,https://www.premierinn.com/gb/en/hotels/scotland/lothian/livingston/livingston-bathgate.html?cid=YEXT_LIVTOB,,stay@premierinn.com,,,,,hotels,Hotels
Gean House,Tullibody Road,,FK10 2EL,Alloa,,UK,01259 720101,,,,,,,,,hotels,Hotels
Bridge Inn,1 High St,,FK13 6AA,Tillicoultry,,UK,01259 750252,,http://www.bridgeinntillicoultry.com,,,,,,,hotels,Hotels
Broomhall Castle,Long Row,,FK11 7EA,Menstrie,,UK,01259 763360,,http://www.broomhallcastle.com,,broomhallcastle@hotmail.co.uk,,,,,hotels,Hotels
Oatridge Hotel & Grill,2-4 East Main St,,EH52 5DA,Broxburn,,UK,01506 856465,,,,,,,,,hotels,Hotels
Colwyn Hotel,569 New South Promenade,,FY4 1NG,Blackpool,,UK,01253 201415,,http://thecolwynhotel.co.uk/,,enquiries@thecolwynhotel.co.uk,https://www.facebook.com/TheColwynHotel,https://twitter.com/colwynhotel,https://plus.google.com/114222847052550574908/about?gmbpt=true&hl=en-GB&_ga=1.180758951.1280371316.1465643019,,hotels,Hotels
Headlands Hotel (Blackpool) Ltd,611-613 New South Promenade,,FY4 1NJ,Blackpool,,UK,01253 204915,,http://www.theheadlandsblackpool.co.uk/yell.html?utm_source=yell&utm_medium=referral&utm_campaign=ye,,info@theheadlandsblackpool.co.uk,https://www.facebook.com/theheadlandshotel/,https://twitter.com/theheadlands,,,hotels,Hotels
The Sunset Hotel,5 Banks St,,FY1 1RN,Blackpool,,UK,01253 624949,,http://www.thesunsethotelblackpool.com/,,,,,,,hotels,Hotels
The Regent Hotel,18 Springfield Road,,FY1 1QL,BLACKPOOL,,UK,01253 620299,,http://www.blackpool-hotels.co.uk/regenthotel.html,,,,,,,hotels,Hotels
Hotel Babylon,8 Banks St,,FY1 1RN,Blackpool,,UK,01253 620407,,http://www.hotelbabylonblackpool.co.uk,,info@hotelbabylonblackpool.co.uk,,,,,hotels,Hotels
Hotel Rouge,19 Banks Street,,FY1 1RN,BLACKPOOL,,UK,01253 311312,,http://www.hotelrougeblackpool.com,,enquiries@hotelrougeblackpool.com,,,,,hotels,Hotels
Libertys Hotel,1 Cocker Square,,FY1 1RX,Blackpool,,UK,0843 8161232,,http://www.shearings.com,,sales.support@shearings.com,https://www.facebook.com/shearings,https://twitter.com/shearings,,,hotels,Hotels
The Grenadier Hotel,20 Springfield Rd,,FY1 1QL,Blackpool,,UK,01253 627729,,http://www.grenadierhotel.co.uk,,,,,,,hotels,Hotels
Lexham Hotel,12-14 Banks St,,FY1 1RN,Blackpool,,UK,01253 627158,,http://www.lexhamhotel.co.uk,,,,,,,hotels,Hotels
Claremont Hotel,270 North Promenade,,FY1 1SA,Blackpool,,UK,0844 811 5570,,http://www.choicehotels.co.uk,,,https://www.facebook.com/CliffsHotel/,,,,hotels,Hotels
The New Hertford Hotel,"18, Lord St, North Shore",,FY1 2BD,Blackpool,,UK,01253 292931,,,,,,,,,hotels,Hotels
The Trades Hotel,51-55 Lord St,,FY1 2BJ,Blackpool,,UK,01253 626401,,http://www.tradeshotelblackpool.com,,,,,,,hotels,Hotels
Empire Private Hotel,250-252 North Promenade,,FY1 1NE,Blackpool,,UK,01253 623420,,,,,,,,,hotels,Hotels
Lu,80-82 Dickson Road,,FY1 2BU,BLACKPOOL,,UK,,,,,,,,,,hotels,Hotels
Stretton Hotel,206-214 Promenade,,FY1 1RU,Blackpool,,UK,01253 987652,,http://www.strettonhotelblackpool.co.uk,,,,,,,hotels,Hotels
Fernlea Hotel,25 Lord St,,FY1 2BD,Blackpool,,UK,07561 340847,,http://www.fernleahotelblackpool.co.uk,,fernleahotel@hotmail.com,https://www.facebook.com/fernlea.hotel/,,,,hotels,Hotels
Ibis Styles Hotel,Talbot Square,,FY1 1ND,Blackpool,,UK,01253 752478,,http://www.ibis.com,,,https://www.facebook.com/ibis,,https://plus.google.com/+ibis?prsrc=3,,hotels,Hotels
Legends Hotel,45 Lord St,,FY1 2BD,Blackpool,,UK,01253 620300,,http://www.legendshotel.co.uk,,info@legendshotel.co.uk,,,,,hotels,Hotels
St. James Hotel,246 Promenade,,FY1 1RZ,Blackpool,,UK,01253 623217,,http://www.stjameshotelblackpool.co.uk,,stjameshotelblackpool@hotmail.co.uk,http://www.facebook.com/St.Jamesblackpool,,,,hotels,Hotels
The Parisienne Hotel,240-244 North Promenade,,FY1 1RZ,Blackpool,,UK,01253 752424,,,,,,,,,hotels,Hotels
The Howard Hotel,292 Promenade,,FY1 2EY,Blackpool,,UK,01253 293329,,http://www.howardhotel.com,,stay@howardhotel.com,,,,,hotels,Hotels
The Woodley Hotel,2-3 Lansdowne Place,,FY1 1SB,BLACKPOOL,,UK,01253 621397,,,,,,,,,hotels,Hotels
Walford Hotel,45-47 Albert Road,,FY1 4TA,BLACKPOOL,,UK,01253 620615,,http://www.walford-hotel-blackpool.co.uk,,,,,,,hotels,Hotels
Yado Hotel,32-34 Cocker Street,,FY1 2BZ,BLACKPOOL,,UK,01253 625615,,http://www.yadohotel.co.uk,,,,,,,hotels,Hotels
Tiffany's Hotel,250-262 North Promenade,,FY1 1SA,Blackpool,,UK,01253 313414,,http://www.allseasonshotels.co.uk,,,,,,,hotels,Hotels
The Avon Hotel,112 Albert Rd,,FY1 4PN,Blackpool,,UK,01253 290110,,http://www.theavonhotel.co.uk,,mail@theavonhotel.co.uk,,,,,hotels,Hotels
Belvedere Hotel,77 Dickson Rd,,FY1 2BX,Blackpool,,UK,01253 624733,,http://www.belvederehotel.biz,,,,,,,hotels,Hotels
Sussex Private Hotel,"14-16, Pleasant St",,FY1 2JA,Blackpool,,UK,01253 627824,,,,,,,,,hotels,Hotels
The Arncliffe Hotel,90-92 Adelaide St,,FY1 4LA,Blackpool,,UK,01253 620417,,http://www.blackpoolcentralhotels.com,,info@blackpoolcentralhotels.com,https://facebook.com/Blackpoolcentralhotels,,,,hotels,Hotels
"The Ocean Hotel Ltd,",180-182 Promenade,,FY1 1RJ,Blackpool,,UK,0843 816 1222,,http://www.oceanhotel.co.uk,,,,,,,hotels,Hotels
Willow Grove Hotel,10 Hornby Rd,,FY1 4QG,Blackpool,,UK,01253 620578,,http://www.blackpool-lodges.co.uk,,,,,,,hotels,Hotels
Margaret's Private Hotel,7 Banks St,,FY1 1RN,Blackpool,,UK,01253 622639,,http://www.margaretshotel.co.uk,,,,,,,hotels,Hotels
The Wilcot Hotel,80 Lord St,,FY1 2DG,Blackpool,,UK,01253 621101,,http://www.wilcothotel.com,,,http://www.facebook.com/group.php?gid=24049536147&ref=ts,,,,hotels,Hotels
Bramleigh Hotel,"13-15, Gynn Avenue",,FY1 2LD,Blackpool,,UK,01253 351568,,http://www.bramleighhotel.com,,,,,,,hotels,Hotels
Gresham Hotel,106-114 Adelaide St,,FY1 4LE,Blackpool,,UK,01253 624363,,http://www.greshamhotel.net,,,,,,,hotels,Hotels
Plaza Beach Hotel,96-98 Albert Road,,FY1 4PR,BLACKPOOL,,UK,01253 345964,,,,,,,,,hotels,Hotels
La Tour Hotel,92-94 Albert Rd,,FY1 4PR,Blackpool,,UK,01253 624888,,,,,,,,,hotels,Hotels
Bradleys Hotel,80 Albert Rd,,FY1 4PR,Blackpool,,UK,01253 753334,,http://www.bradleyshotel.co.uk,,,,,,,hotels,Hotels
The Coniston Hotel,2 Charnley Road,,FY1 4PF,Blackpool,,UK,01253 292562,,http://www.conistonhotelblackpool.com,,,,,,,hotels,Hotels
Best Western Carlton Hotel,282-286 North Promenade,,FY1 2EZ,Blackpool,,UK,01253 628966,,http://www.bestwestern.co.uk,,,http://www.facebook.com/pages/Best-Western-GB/86668271056?ref=ts,https://twitter.com/BestWesternGB,https://plus.google.com/106195789291296677943,,hotels,Hotels
The Bellton Hotel,11 Charnley Road,,FY1 4PE,Blackpool,,UK,01253 274948,,http://www.thebelltonhotel.weebly.com,,,,,,,hotels,Hotels
Atlantis Hotel,14-16 Hull Road,,FY1 4QB,BLACKPOOL,,UK,01253 290259,,http://www.atlantis-hotel.co.uk,,reception@atlantis-hotel.co.uk,,,,,hotels,Hotels
The Delamere Hotel,27 Hornby Rd,,FY1 4QG,Blackpool,,UK,01253 621081,,http://www.delamere.org,,,https://www.facebook.com/DelamereSystemSolutions/,,,,hotels,Hotels
The Lawton Hotel,58-66 Charnley Rd,,FY1 4PF,Blackpool,,UK,01253 753471,,http://www.thelawtonhotel.co.uk,,info@thelawtonhotel.co.uk,https://www.facebook.com/pages/The-Lawton-Hotel/118073011561515,https://twitter.com/LawtonHotel,,,hotels,Hotels
Topaz Hotel,19 Albert Road,,FY1 4TA,BLACKPOOL,,UK,,,,,,,,,,hotels,Hotels
Bramlea Hotel,36 Charnley Rd,,FY1 4PF,Blackpool,,UK,01253 626434,,http://www.bramleahotelblackpool.co.uk,,,,,,,hotels,Hotels
Belvedere Hotel,91 Albert Rd,,FY1 4PW,Blackpool,,UK,01253 628029,,http://www.blackpoolhotels.org.uk,,,,,,,hotels,Hotels
The Strand Hotel,326-328 North Promenade,,FY1 2JG,Blackpool,,UK,01253 623320,,http://www.thestrandhotel.com,,,https://www.facebook.com/pages/Strand-Blackpool/1543956152528224?fref=ts,https://twitter.com/strandhotelbpl#,,,hotels,Hotels
The Elmora Hotel,49 Albert Rd,,FY1 4TA,Blackpool,,UK,01253 294537,,http://www.theelmora.co.uk,,,,,,,hotels,Hotels
Kingsway Hotel,68 Charnley Rd,,FY1 4PF,Blackpool,,UK,01253 627696,,http://www.kingswayhotelblackpool.com,,,,,,,hotels,Hotels
Bedford Hotel,"298-300, North Promenade",,FY1 2EY,Blackpool,,UK,01253 623475,,http://www.thebedfordhotel.com,,smarthotels@yahoo.co.uk,,,,,hotels,Hotels
Ferndale Hotel,12 Vance Rd,,FY1 4QD,Blackpool,,UK,01253 628400,,,,,,,,,hotels,Hotels
Fairhaven Hotel,7 & 9 Charnley Rd,,FY1 4PE,Blackpool,,UK,01253 627794,,http://www.fairhavenblackpool.com,,liz@fairhavenblackpool.com,,,,,hotels,Hotels
Blackpool Central Hotel,34 Charnley Road,,FY1 4PF,BLACKPOOL,,UK,01253 749426,,,,,,,,,hotels,Hotels
Brownes Hotel,15 Vance Rd,,FY1 4QD,Blackpool,,UK,01253 753089,,http://www.brownshotel.com,,,,,,,hotels,Hotels
The Babybell Hotel,10 Charnley Road,,FY1 4PF,BLACKPOOL,,UK,,,,,,,,,,hotels,Hotels
Adelaide House,"66-68, Adelaide St",,FY1 4LA,Blackpool,,UK,01253 625172,,http://www.adelaidehousehotel.com,,info@adelaidehousehotel.com,,,,,hotels,Hotels
The President Hotel,"320-324, Promenade",,FY1 2JG,Blackpool,,UK,01253 624460,,http://www.thepresidenthotel.co.uk,,,https://www.facebook.com/ThePresidentHotelBlackpool/,,,,hotels,Hotels
The Delamere Hotel,31 Charnley Rd,,FY1 4PE,Blackpool,,UK,01253 753848,,http://www.delamereblackpool.co.uk,,,,,,,hotels,Hotels
The Dukeries Hotel,"86-88, Adelaide St",,FY1 4LA,Blackpool,,UK,01253 622468,,http://www.dukerieshotel.co.uk,,enquiries@dukerieshotel.co.uk,,,,,hotels,Hotels
MOORFIELD HOTEL,96 Hornby Rd,,FY1 4QS,Blackpool,,UK,01253 625715,,http://www.themoorfieldhotel.co.uk,,,,,,,hotels,Hotels
The Cleveland Hotel,79 Coronation St,,FY1 4PD,Blackpool,,UK,01253 293895,,http://www.theclevelandhotelblackpool.co.uk,,,,,https://plus.google.com/111868988453095275437,,hotels,Hotels
Lister Hotel,Hornby Rd,,FY1 4QG,Blackpool,,UK,07582 866117,,,,,,,,,hotels,Hotels
The Beeches Hotel,20 Hull Rd,,FY1 4QB,Blackpool,,UK,01253 622196,,http://www.thebeecheshotelblackpool.co.uk,,,https://www.facebook.com/pages/The-Beeches-Hotel-Blackpool/112017988874900?fref=ts,,,,hotels,Hotels
The Gallery Hotel,108 Albert Rd,,FY1 4PR,Blackpool,,UK,01253 624100,,,,,,,,,hotels,Hotels
Eastgate Hotel,6 Charnley Rd,,FY1 4PF,Blackpool,,UK,01253 987930,,,,,,,,,hotels,Hotels
Oaklea Hotel,"83-87, Albert Rd",,FY1 4PW,Blackpool,,UK,01253 623071,,http://www.oakleahotel.com,,oakleahotel@gmail.com,,,,,hotels,Hotels
The Butterfly Hotel,32 Charnley Rd,,FY1 4PF,Blackpool,,UK,01253 623068,,http://www.the-butterfly-blackpool.co.uk,,,,,,,hotels,Hotels
Kenilworth Hotel,21 Hornby Rd,,FY1 4QG,Blackpool,,UK,01253 620418,,http://www.kenilworth-hotel.co.uk,,service.amylee@gmail.com,,,,,hotels,Hotels
Lyndene Hotel,106 Coronation St,,FY1 4QQ,Blackpool,,UK,01253 623222,,,,,,,,,hotels,Hotels
Lolly's Hotel Blackpool,26 Regent Road,,FY1 4LY,Blackpool,,UK,01253 627188,,http://www.lollyshotel.co.uk,,,,,,,hotels,Hotels
Cheers Hotel,50 Coronation St,,FY1 4PD,Blackpool,,UK,01253 622240,,,,,,,,,hotels,Hotels
The Calypso Hotel,"39-43, Albert Rd",,FY1 4TA,Blackpool,,UK,01253 623667,,http://www.calypsohotel.co.uk,,,,,,,hotels,Hotels
Lindum Hotel,33 Hull Rd,,FY1 4QB,Blackpool,,UK,01253 625696,,http://www.lindumhotel.com,,enquiries@lindumhotel.com,https://www.facebook.com/thelindumhotel,https://twitter.com/thelindumhotel,,,hotels,Hotels
The Residence Hotel,99-101 Hornby Rd,,FY1 4QP,Blackpool,,UK,01253 623640,,,,,,,,,hotels,Hotels
Winslow Hotel,31 Hull Rd,,FY1 4QB,Blackpool,,UK,01253 626180,,http://www.thewinslowhotel.com,,enquiries@thewinslowhotel.com,,,,,hotels,Hotels
Agar Hotel,5 Livingstone Rd,,FY1 4DQ,Blackpool,,UK,07847 319894,,,,,,,,,hotels,Hotels
Colyndene Hotel,53 Reads Avenue,,FY1 4DG,Blackpool,,UK,01253 295282,,http://www.blackpoolhotelcolyndene.co.uk,,,,,,,hotels,Hotels
The Fairway Hotel,"34-36, Hull Rd",,FY1 4QB,Blackpool,,UK,01253 623777,,http://www.fairwayhotelblackpool.co.uk,,impulsedh@aol.com,https://www.facebook.com/Fairway-Hotel-Blackpool-1509752459345219/,,,,hotels,Hotels
The Sandringham Court Hotel,"65-69, Reads Avenue",,FY1 4DG,Blackpool,,UK,01253 622777,,http://www.sandringhamcourthotel.co.uk,,,,,,,hotels,Hotels
AA Central Hotel Ltd,"64a, Reads Avenue",,FY1 4DE,Blackpool,,UK,01253 623637,,http://www.aacentralhotel.com,,,,,,,hotels,Hotels
Lanayr Hotel,"73-75, Reads Avenue",,FY1 4DG,Blackpool,,UK,01253 623302,,http://www.lanayrhotel.com,,,,,,,hotels,Hotels
Rocklea Private Hotel,58 Reads Avenue,,FY1 4DE,Blackpool,,UK,01253 625921,,,,,,,,,hotels,Hotels
The Park Villa Hotel,70 Palatine Rd,,FY1 4BY,Blackpool,,UK,01253 625450,,,,,,,,,hotels,Hotels
Rosedene Hotel,100 Coronation St,,FY1 4QQ,Blackpool,,UK,01253 294609,,http://www.rosedeneblackpool.co.uk,,,,,,,hotels,Hotels
Singleton House Hotel,1 Singleton St,,FY1 5AN,Blackpool,,UK,07401 880534,,http://www.singletonhotel.co.uk,,,,,,,hotels,Hotels
Rencliffe Hotel,66 Hornby Rd,,FY1 4QJ,Blackpool,,UK,01253 623692,,http://www.rencliffe.co.uk,,,,,,,hotels,Hotels
Strawberry Fields Hotel,95 Palatine Rd,,FY1 4BX,Blackpool,,UK,01253 625482,,http://www.strawberryfieldshotel.co.uk,,,,,,,hotels,Hotels
Strides Hotel,29 Hornby Rd,,FY1 4QG,Blackpool,,UK,01253 623895,,http://www.strideshotel.co.uk,,,,,,,hotels,Hotels
Angelee Hotel,38-40 Coop St,,FY1 5AJ,Blackpool,,UK,07570 543328,,,,,,,,,hotels,Hotels
The Hornby Villa Hotel,130 Hornby Rd,,FY1 4QS,Blackpool,,UK,0800 567 7130,,http://www.hornbyvillahotel.com,,thehornbyvilla@aol.com,http://www.facebook.com/home.php#/group.php?gid=49283739350&ref=ts,,,,hotels,Hotels
Adam & Eve Hotel,16 York St,,FY1 5AQ,Blackpool,,UK,07401 880534,,http://www.adamandevehotel.co.uk,,myeuropevipwristband@gmail.com,,,,,hotels,Hotels
Collingwood Hotel,394 North Promenade,,FY1 2LB,Blackpool,,UK,01253 355559,,http://www.collingwoodhotel.com,,,,,,,hotels,Hotels
Choice Hotels Ltd,107 Dickson Road,,FY1 2ET,Blackpool,,UK,01253 754211,,http://www.choicehotels.co.uk,,,https://www.facebook.com/CliffsHotel/,,,,hotels,Hotels
Ava Rose Hotel,74-76 Hornby Rd,,FY1 4QJ,Blackpool,,UK,01253 626335,,,,,,,,,hotels,Hotels
Maryport Marras Hotel,18 York St,,FY1 5AQ,Blackpool,,UK,07401 880534,,http://www.maryportmarrashotel.co.uk,,myeuropevipwristband@gmail.com,,,,,hotels,Hotels
Hotel Libra,30 Palatine Rd,,FY1 4BT,Blackpool,,UK,01253 752796,,http://www.hotellibra.net,,elaine@hotellibra.net,,,,,hotels,Hotels
Casa Seashell Hotel,43 York St,,FY1 5AQ,Blackpool,,UK,07401 880534,,http://www.casaseashellhotel.co.uk,,myeuropevipwristband@gmail.com,,,,,hotels,Hotels
Malrow Private Hotel,79-81 Palatine Rd,,FY1 4BX,Blackpool,,UK,01253 626595,,,,,,,,,hotels,Hotels
Tower View Hotel,31 Bethesda Rd,,FY1 5DT,Blackpool,,UK,01253 620391,,http://www.towerviewhotel.com,,,http://ww.facebook.com/towerviewhotel,http://twitter.com/towerviewhotel,,,hotels,Hotels
The Memphis Hotel,14 Palatine Rd,,FY1 4BT,Blackpool,,UK,01253 624178,,http://www.memphishotel.co.uk,,memphishotel@yahoo.co.uk,,,,,hotels,Hotels
Nevele Hotel,11 Gynn Avenue,,FY1 2LD,Blackpool,,UK,01253 352888,,http://www.nevelehotel.com,,,,,,,hotels,Hotels
Hacketts York House Hotel,"14-20, Queens Promenade",,FY2 9SQ,Blackpool,,UK,01253 351465,,http://www.hackettsyorkhousehotel.com,,,,,,,hotels,Hotels
The Brayton Hotel,"7-8, Finchley Rd",,FY1 2LP,Blackpool,,UK,01253 351645,,http://www.thebrayton-hotel.com,,,,,,,hotels,Hotels
Acapulco Hotel,8 Gynn Avenue,,FY1 2LD,Blackpool,,UK,01253 317465,,,,,,,,,hotels,Hotels
Berwyn Hotel,"1 Finchley Rd,Gynn Square",,FY1 2LP,Blackpool,,UK,01253 352896,,,,,,,,,hotels,Hotels
The Hangover Hotel,18-19 Shannon St,,FY1 5AL,Blackpool,,UK,07401 880534,,http://www.thehangoverhotel.co.uk,,myeuropevipwristband@gmail.com,,,,,hotels,Hotels
Broomcroft Central Hotel,10 Palatine Rd,,FY1 4BT,Blackpool,,UK,01253 626356,,,,,,,,,hotels,Hotels
