Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Angles for Hair,68 Lancaster Rd,,LA5 9LE,Carnforth,,UK,01524 732099,,,,,,,,,hairdressers,Hairdressers
Em.J's Hair Studio & Barber Shop,22 Promenade,,LA5 0HA,Carnforth,,UK,01524 761122,,http://www.soul-trade.com/EmJ/EM.Js/Home.html,,,,,,,hairdressers,Hairdressers
Andrea Jaquie Hair,48 High St,,PR3 1EA,Preston,,UK,01995 606000,,http://www.hairtrix.weebly.com,,,,,,,hairdressers,Hairdressers
Gill's Salon,19 Emsgate Lane,,LA5 0RA,Carnforth,,UK,01524 702313,,,,,,,,,hairdressers,Hairdressers
Steve Ball,147 Main St,,LA5 9QF,Carnforth,,UK,01524 736060,,,,,,,,,hairdressers,Hairdressers
Hairflair,13 New St,,LA5 9BX,Carnforth,,UK,01524 732303,,,,,,,,,hairdressers,Hairdressers
Phil Fallows Ltd,7 Promenade,,LA5 0HF,Carnforth,,UK,01524 762344,,,,,,,,,hairdressers,Hairdressers
Hi,"50a, Market St",,LA5 9LB,Carnforth,,UK,01524 733555,,,,,,,,,hairdressers,Hairdressers
Vanessa for Hair,"42a, Market St",,LA5 9JX,Carnforth,,UK,01524 732487,,,,,,,,,hairdressers,Hairdressers
The Salon,1 Church Walk,,LA11 7JX,Grange-Over-Sands,,UK,015395 59123,,,,,,,,,hairdressers,Hairdressers
Kacuzi Ltd,23 Kents Bank Rd,,LA11 7EY,Grange-Over-Sands,,UK,015395 32008,,http://www.kacuzihairstudio.co.uk,,,,,,,hairdressers,Hairdressers
Main Street Salon,27 Main St,,LA11 7LA,Grange-Over-Sands,,UK,015395 58081,,,,,,,,,hairdressers,Hairdressers
Bobs,129 Station Rd,,LA11 7NY,Grange-Over-Sands,,UK,015395 58294,,,,,,,,,hairdressers,Hairdressers
Topknot Hairstylists,10 Croston Rd,,PR3 1FL,Preston,,UK,01995 603609,,,,,,,,,hairdressers,Hairdressers
Focus on Hair,Stoops Hall Weind,,PR3 1EA,Preston,,UK,01995 602613,,,,,,,,,hairdressers,Hairdressers
Hair Affair,4 Whitewell Close,,PR3 1XQ,Preston,,UK,07921 779986,,,,,,,,,hairdressers,Hairdressers
Kwik Kutz,Park Hill Rd,,PR3 1EL,Preston,,UK,01995 601140,,,,,,,,,hairdressers,Hairdressers
Selfie. Hair & Beauty,25 Adelaide Street,,FY7 6AD,Fleetwood,,UK,07858 795893,,http://www.facebook.com/selfiehairandbeauty,,,,,,,hairdressers,Hairdressers
Sam's Barbers,"3 Pringle Court, Garstang",,PR3 1LN,PRESTON,,UK,07961 979323,,http://sams-barbers.com,,,,,,,hairdressers,Hairdressers
Shearing Shed,"5 The Boulevard, Windermere Rd",,LA11 6EG,Grange-Over-Sands,,UK,015395 32783,,,,,,,,,hairdressers,Hairdressers
Shelley Rose for Hair Ltd,"South Shop, Town Hall, Market Place",,PR3 1ZA,Preston,,UK,01995 603395,,,,,,,,,hairdressers,Hairdressers
Louisa John Hair & Beauty,Bridge St,,PR3 1YB,Preston,,UK,01995 605888,,http://www.louisajohn.co.uk,,,https://www.facebook.com/Louisa-John-Hair-and-Beauty-126072750757023,,,,hairdressers,Hairdressers
Em.J's Hair Studio,Kents Bank Rd,,LA11 7EY,Grange-Over-Sands,,UK,015395 34295,,,,,,,,,hairdressers,Hairdressers
Scissor Sisters Hair Design,Albert Rd,,LA11 7EZ,Grange-Over-Sands,,UK,015395 33889,,http://www.scissor-sisters.co.uk,,hello@scissor-sisters.co.uk,https://www.facebook.com/hairsalongrange/,,,,hairdressers,Hairdressers
Vibe Hair Design,43 Main St,,LA11 6DP,Grange-Over-Sands,,UK,015395 32289,,,,,,,,,hairdressers,Hairdressers
Scotts Hairdressing,3 Oak Grove Bridge St,,PR3 1YB,Preston,,UK,01995 600611,,http://www.scottshairdressing.co.uk,,,https://www.facebook.com/pages/Scotts-Hairdressing/255877152478?ref=hl,https://twitter.com/scottsgarstang,,,hairdressers,Hairdressers
Freelance Hair by Gia,60 Plantation Avenue,,LA5 0HX,Carnforth,,UK,07766 838184,,,,,,,,,hairdressers,Hairdressers
Hair by Emma,46 Mayfield Avenue,,LA6 1PT,Carnforth,,UK,01524 782829,,,,,,,,,hairdressers,Hairdressers
Meraki Hair & Beauty,Garfield House Middleton St,,LD1 5DG,Llandrindod Wells,,UK,01597 822668,,,,,,,,,hairdressers,Hairdressers
The Hair Studio,Lansdown Building South Crescent,,LD1 5DH,Llandrindod Wells,,UK,01597 824039,,,,,,,,,hairdressers,Hairdressers
Simply Cuts,Tudor Lane,,LD1 5UL,LLANDRINDOD WELLS,,UK,,,,,,,,,,hairdressers,Hairdressers
Capelli,1 Temple St,,LD1 5DL,Llandrindod Wells,,UK,01597 822649,,,,,,,,,hairdressers,Hairdressers
Tranquility,22 High Street,,LD2 3DN,Builth Wells,,UK,01982 553849,,,,,,,,,hairdressers,Hairdressers
Headcases,10 Broad St,,LD2 3DT,Builth Wells,,UK,01982 552497,,,,,,,,,hairdressers,Hairdressers
Beautifully Bonkers,21 High St,,LD2 3DL,Builth Wells,,UK,01982 551171,,,,,,,,,hairdressers,Hairdressers
Marions Hair Fashions,Spring Gardens,,LD2 3DS,Builth Wells,,UK,01982 553294,,,,,,,,,hairdressers,Hairdressers
Century Marks Salon & Spa,42 High St,,LD2 3AB,Builth Wells,,UK,01982 551100,,http://www.centurymarks.com,,centurymarksbuilthwells@gmail.com,,,,,hairdressers,Hairdressers
Rhayader Blades,"Unit 1, The Claremont, East St",,LD6 5DN,Rhayader,,UK,01597 811097,,,,,,,,,hairdressers,Hairdressers
Century Marks,St. Martins East St,,LD6 5DS,Rhayader,,UK,01597 810037,,http://www.centurymarks.com,,centurymarksbuilthwells@gmail.com,,,,,hairdressers,Hairdressers
Intrim Hair & Beauty,North St,,LD6 5BT,Rhayader,,UK,01597 811214,,,,,,,,,hairdressers,Hairdressers
Victoria Lynn Hair & Beauty,1 Groe Street,,LD2 3DW,Builth Wells,,UK,01982 553467,,http://www.victoria-lynn.net,,,,,,,hairdressers,Hairdressers
Horse Hairdresser,Felindre House,,LD2 3PX,Builth Wells,,UK,01982 560316,,http://www.horsehairdresser.co.uk,,,https://www.facebook.com/Horsehairdresser/,,,,hairdressers,Hairdressers
M & M Hair Ltd,262 Narborough Rd,,LE3 2AP,Leicester,,UK,0116 282 3363,,http://www.mandmhair.co.uk,,matt.mandmhair@yahoo.com,https://www.facebook.com/mandmhairoffical/,https://twitter.com/#!/search/%23dreamteam,,,hairdressers,Hairdressers
Hair at 1RD,44 Rutland St,,LE1 1RD,Leicester,,UK,01162 167845,,http://www.hairat1rd.co.uk,,,,,,,hairdressers,Hairdressers
KR Hair,1 Stamford St,,LE3 8DL,Leicester,,UK,0116 287 5595,,http://www.krhair.co.uk,,krhair1@googlemail.com,,,,,hairdressers,Hairdressers
Metamorphis Hair & Beauty,5-7 Loseby Lane,,LE1 5DR,Leicester,,UK,0116 253 1501,,http://www.metamorphis.org.uk,,,,,,,hairdressers,Hairdressers
Halo Hair,11 Malcolm Arcade,,LE1 5FT,Leicester,,UK,0116 251 5200,,,,,,,,,hairdressers,Hairdressers
Nicolas James Hair,7 East Bond St,,LE1 4SX,Leicester,,UK,0116 251 1456,,,,,,,,,hairdressers,Hairdressers
Harleys,"within Abbey Sports & Leisure Club, 70, Slater St",,LE3 5AS,Leicester,,UK,0116 242 5122,,,,,,,,,hairdressers,Hairdressers
Hair & Booty,21-23 East Bond St,,LE1 4SX,Leicester,,UK,0116 251 3554,,http://www.hairandbooty.com,,,,,,,hairdressers,Hairdressers
The Organic Experience,Silver Street,,LE1 5ET,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Lavizion All in One Beauty Spot,40 Market Place,,LE1 5GF,Leicester,,UK,0116 367 3956,,http://www.lavizion.co.uk,,,,,,,hairdressers,Hairdressers
B,6b Hotel St,,LE1 5AW,Leicester,,UK,0116 402 6222,,http://barriestephenhair.co.uk,,,https://www.facebook.com/BarrieStephenHair,https://twitter.com/bstephensalons,,,hairdressers,Hairdressers
Osmosis Hair Salon,8 Market Place,,LE1 5GF,Leicester,,UK,0116 262 1112,,,,,,,,,hairdressers,Hairdressers
Moda Greco Hair Designers,5 Gallowtree Gate,,LE1 5AD,Leicester,,UK,0116 262 9201,,http://www.modagreco.co.uk,,info@modagreco.co.uk,,,,,hairdressers,Hairdressers
Andrew Leonards,52 Belgrave Gate,,LE1 3GQ,Leicester,,UK,0116 262 1675,,,,,,,,,hairdressers,Hairdressers
Organic Hair Room,142A Charles Street,,LE1 1LB,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Trio Hairdressing,34 Woodgate,,LE3 5GE,Leicester,,UK,0116 262 7053,,,,,,,,,hairdressers,Hairdressers
Toni & Guy,15 Market St,,LE1 6DN,Leicester,,UK,0116 249 5790,,http://www.toniandguy.com,,info@toniandguy.co.uk,https://www.facebook.com/toniandguyworld/,https://twitter.com/home?status=http://toniandguy.com,,,hairdressers,Hairdressers
Frezzante Hair Academy,58 Woodgate,,LE3 5GF,Leicester,,UK,0116 262 5282,,,,,,,,,hairdressers,Hairdressers
Osmosis,101 Granby St,,LE1 6FD,Leicester,,UK,0116 299 6012,,,,,,,,,hairdressers,Hairdressers
Strand by Strand Hair Extensions,45 Belvoir St,,LE1 6SL,Leicester,,UK,07849 890764,,http://www.strandbystrandextensions.com,,,https://www.facebook.com/Strand-By-Strand-Hair-Extensions-1084513288247729,,,,hairdressers,Hairdressers
Maroniques Hair & Tanning,99 King Richards Rd,,LE3 5QG,Leicester,,UK,0116 233 5150,,,,,,,,,hairdressers,Hairdressers
Nu Yu,6 Belvoir Street,,LE1 6QH,LEICESTER,,UK,0116 255 6653,,,,,,,,,hairdressers,Hairdressers
Red Sea Hair Cuts,177A Fosse Road North,,LE3 5EZ,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Studio G,45 Belvoir St,,LE1 6SL,Leicester,,UK,0116 255 3870,,,,,,,,,hairdressers,Hairdressers
The One,27 Welford Rd,,LE2 7AD,Leicester,,UK,0116 255 8689,,,,,,,,,hairdressers,Hairdressers
Afrotexture Hairstyling,Rutland St,,LE1 1RD,Leicester,,UK,07460 791030,,http://www.afrotexturehairstyling.com,,,,,,,hairdressers,Hairdressers
Nali Hairdresser,163 Granby Street,,LE1 6FE,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
KH Hair (Keith Hall),21 Bowling Green Street,,LE1 6AS,Leicester,,UK,0116 255 3573,,,,,,,,,hairdressers,Hairdressers
Love Hair & Beauty Salon,255 Belgrave Gate,,LE1 3HU,Leicester,,UK,0116 262 1537,,http://www.trans4mleicester.co.uk,,,https://www.facebook.com/trans4mleicester,,,,hairdressers,Hairdressers
Rachel Cooper Mobile Hairdresser,Campbell Street,,LE1 1AA,Leicester,,UK,07726 336930,,,,,,,,,hairdressers,Hairdressers
Salon 62,"62a, London Rd",,LE2 5DH,Leicester,,UK,0116 271 8797,,,,,,,,,hairdressers,Hairdressers
Snippers Hair & Solarium Centre,19 Blackbird Rd,,LE4 0AH,Leicester,,UK,0116 251 4221,,,,,,,,,hairdressers,Hairdressers
Afro Hairstylist,2 Fox Street,,LE1 1PG,Leicester,,UK,07413 576353,,,,,,,,,hairdressers,Hairdressers
Personal Hair Stylist,"Flat 201, De Montfort House, Oxford St",,LE1 5XQ,Leicester,,UK,07405 679387,,,,,,,,,hairdressers,Hairdressers
A.I. Hair Extensions,20 King St,,LE1 6RN,Leicester,,UK,07760 333539,,http://www.aihairextensions.co.uk/,,,,,,,hairdressers,Hairdressers
Remy Hair Salon,20 King St,,LE1 6RN,Leicester,,UK,0116 255 9697,,http://www.remyhairsalon.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,remyhairsalon@gmail.com,,,,,hairdressers,Hairdressers
Oasis Hair,179 Blackbird Rd,,LE4 0AL,Leicester,,UK,0116 262 7698,,http://www.hairstylingleicester.co.uk,,,,,,,hairdressers,Hairdressers
Robinson Hair Design,48 Welford Rd,,LE2 7AA,Leicester,,UK,07958 311906,,http://www.robinsonhairdesign.co.uk/,,,,,,,hairdressers,Hairdressers
Mydentityhairuk,"Flat 101 The Atrium 2, Morledge St",,LE1 1ST,Leicester,,UK,07746 909073,,,,,,,,,hairdressers,Hairdressers
Headlines,1 Byford Way,,LE4 0DZ,Leicester,,UK,0116 261 1634,,,,,,,,,hairdressers,Hairdressers
Jeana Louisa's Hair Salon,47 Beatrice Rd,,LE3 9FH,Leicester,,UK,0116 251 2122,,http://www.jeanalouisashairsalon.com,,,,,,,hairdressers,Hairdressers
Beauty Plaza,50a Hinckley Rd,,LE3 0RB,Leicester,,UK,0116 350 0310,,http://www.salonplaza.uk,,,,,,,hairdressers,Hairdressers
Excellence! Hair by Mondella,37 Sparkenhoe St,,LE2 0TD,Leicester,,UK,0116 221 0300,,,,,,,,,hairdressers,Hairdressers
Hair by Minesh,44 Welford Rd,,LE2 7AA,Leicester,,UK,0116 285 4111,,http://www.hairbyminesh.com,,,https://www.facebook.com/pages/Hair-By-Minesh/138451419500647,,https://plus.google.com/115624278976085801457,,hairdressers,Hairdressers
Milan Stylo,135 Wand St,,LE4 5BW,Leicester,,UK,0116 266 1677,,,,,,,,,hairdressers,Hairdressers
Fablet Beauty Salon,10 Narborough Road,,LE3 0BQ,Leicester,,UK,0116 319 7131,,http://www.twitter.com/fabletbeauty,,,,https://help.twitter.com/rules-and-policies/twitter-cookies,,,hairdressers,Hairdressers
Jayne Joseph Hair Salon,107 Kirby Rd,,LE3 6BE,Leicester,,UK,0116 262 2781,,,,,,,,,hairdressers,Hairdressers
True Colours Hair & Beauty,1 Byford Way,,LE4 0DZ,Leicester,,UK,0116 261 2333,,,,,,,,,hairdressers,Hairdressers
Michael at Mens Hair Cutters,85 London Rd,,LE2 0PF,Leicester,,UK,0116 254 2288,,,,,,,,,hairdressers,Hairdressers
VicSons Hair Salon,81 Hinckley Road,,LE3 0TD,Leicester,,UK,07535 428477,,http://www.vicsonshairsalon.com,,,,,,,hairdressers,Hairdressers
Eve Hair,93 Upperton Rd,,LE3 0HE,Leicester,,UK,0116 229 3188,,http://www.evehair.co.uk,,,http://www.facebook.com/evehairltd,,,,hairdressers,Hairdressers
Hairtech,"39a, Henley Rd",,LE3 9RD,Leicester,,UK,0116 251 8095,,,,,,,,,hairdressers,Hairdressers
Footprints Unisex Hair Studio,"45a, Paton St",,LE3 0BE,Leicester,,UK,07506 969771,,,,,,,,,hairdressers,Hairdressers
Euro Style Hair Ltd,84 Hinckley Rd,,LE3 0RD,Leicester,,UK,0116 224 3266,,http://www.eurostylehair.co.uk,,,https://www.facebook.com/Eurostyleshair,,,,hairdressers,Hairdressers
Azore's Boutique,40 Woodville Rd,,LE3 6DW,Leicester,,UK,07528 759134,,http://www.azoreboutique.co.uk,,azoreb@gmail.com,https://www.facebook.com/AzoreB,https://twitter.com/Azore08,,,hairdressers,Hairdressers
Frederick's Hair Salon,31 Glenfield Rd East,,LE3 5QW,Leicester,,UK,0116 251 7702,,,,,,,,,hairdressers,Hairdressers
Poppy,"31a, Somerset Avenue",,LE4 0JX,Leicester,,UK,0116 235 3405,,,,,,,,,hairdressers,Hairdressers
Chohans,24A Loughborough Road,,LE4 5LJ,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
The Hair Suite,190 Roberta Court Groby Rd,,LE3 9EB,Leicester,,UK,07500 879733,,,,,,,,,hairdressers,Hairdressers
Cyril's Ladies & Gents Hairdressers,4 Uppingham Rd,,LE5 0QD,Leicester,,UK,0116 276 8967,,,,,,,,,hairdressers,Hairdressers
Flawless Hair & Beauty,"Shop 3, 21, Nevanthon Rd",,LE3 6DR,Leicester,,UK,0116 285 6850,,,,,,,,,hairdressers,Hairdressers
London RD Hair,157 London Road,,LE2 1EG,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Latest Hair Art,67 Green Lane Road,,LE5 3TP,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
George's,157 London Rd,,LE2 1EG,Leicester,,UK,0116 285 8282,,http://www.georgeshairdressing.com,,vicky@georgeshairdressing.com,https://www.facebook.com/georges.hairdressing,https://twitter.com/GeorgesSalon,,,hairdressers,Hairdressers
Azad,390 Humberstone Road,,LE5 3AJ,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Lerris's Hairdressing,20 Welland St,,LE2 1DP,Leicester,,UK,0116 254 6974,,,,,,,,,hairdressers,Hairdressers
Stacey Mobile Hairdresser,8 Marwell Close,,LE4 2TJ,Leicester,,UK,07941 514262,,http://www.jilldaniels.com/mobilehairdresser,,,,,,,hairdressers,Hairdressers
Chiggz Hair Studio,138 Catherine Street,,LE4 6EN,LEICESTER,,UK,07725 667213,,,,,,,,,hairdressers,Hairdressers
Stan's Hair Stylist,"289a, Mere Rd",,LE5 5GS,Leicester,,UK,0116 255 5751,,,,,,,,,hairdressers,Hairdressers
Cecelia's Hairdressers,10 Evington Rd,,LE2 1HF,Leicester,,UK,0116 254 2661,,,,,,,,,hairdressers,Hairdressers
Graham Donnelly,347 Abbey Lane,,LE4 2AB,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Gani Hair Stylist,72 Hartington Rd,,LE2 0GN,Leicester,,UK,0116 262 4163,,,,,,,,,hairdressers,Hairdressers
Aesthetics Hair & Beauty,172 Melton Rd,,LE4 5EE,Leicester,,UK,0116 266 2995,,http://www.aestheticssalon.co.uk,,,https://www.facebook.com/pages/Aesthetics-Hair-Beauty/336105195960,,,,hairdressers,Hairdressers
Hair Trend,339 Abbey Lane,,LE4 5QJ,Leicester,,UK,0116 266 4359,,http://www.hairtrend.co.uk,,,,,,,hairdressers,Hairdressers
KMA Hair,276 Aylestone Rd,,LE2 7QT,Leicester,,UK,0116 283 5286,,http://www.kmahair.co.uk,,,,,,,hairdressers,Hairdressers
Not Just Gents,60 Burnham Drive,,LE4 0HP,Leicester,,UK,0116 235 2975,,,,,,,,,hairdressers,Hairdressers
Hair Solutions,1 Arbour Rd,,LE4 6QB,Leicester,,UK,0116 266 6111,,,,,,,,,hairdressers,Hairdressers
Million Hair & Beauty Lounge,12a Kings Newton St,,LE2 0DQ,Leicester,,UK,01709 531090,,,,,,,,,hairdressers,Hairdressers
Head Office Hairdressing,402 East Park Rd,,LE5 5HH,Leicester,,UK,0116 273 0428,,http://www.headofficehairdressing.co.uk,,nick@headofficehairdressing.co.uk,,,,,hairdressers,Hairdressers
JK Hairstylist,1 Willow Brook Road,,LE5 0FE,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Hair Zone,124 Green Lane Road,,LE5 3TL,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Anees Hairstyles,52 Egginton St,,LE5 5BB,Leicester,,UK,0116 254 3871,,,,,,,,,hairdressers,Hairdressers
Head 2 Head,123 Green Lane Road,,LE5 3TQ,LEICESTER,,UK,0116 274 2444,,,,,,,,,hairdressers,Hairdressers
Gohil Hair Salon,"4b, Devana Rd",,LE2 1PJ,Leicester,,UK,07973 617564,,,,,,,,,hairdressers,Hairdressers
Dannies,57d Uppingham Rd,,LE5 3TA,Leicester,,UK,0116 276 8737,,,,,,,,,hairdressers,Hairdressers
Yan Hair,"53a-55, Queens Rd",,LE2 1TT,Leicester,,UK,0116 270 9890,,http://www.yanhair.co.uk,,,,http://www.twitter.com/yanhair,,,hairdressers,Hairdressers
Nirmal's Hair Salon,70 Moat Rd,,LE5 5EG,Leicester,,UK,07931 905280,,http://www.uhl-tr.nhs.uk,,,,,,,hairdressers,Hairdressers
Gerardo,87 St. Barnabas Rd,,LE5 4BE,Leicester,,UK,0116 276 0266,,,,,,,,,hairdressers,Hairdressers
Emma Brown Hair,140 Clarendon Park Rd,,LE2 3AE,Leicester,,UK,0116 270 4374,,,,,,,,,hairdressers,Hairdressers
Kool Kutz Krew,321 Aylestone Rd,,LE2 7QJ,Leicester,,UK,0116 283 1330,,,,,,,,,hairdressers,Hairdressers
Samantha's Mobile Hairdressing,289 Mere Rd,,LE5 5GS,Leicester,,UK,07401 307607,,,,,,,,,hairdressers,Hairdressers
Lui's Gents Hairdressers,1 Rosedale Avenue,,LE4 7AW,Leicester,,UK,0116 261 0034,,,,,,,,,hairdressers,Hairdressers
Alan Hair Stylist,100 Lorne Rd,,LE2 1YG,Leicester,,UK,0116 270 3183,,,,,,,,,hairdressers,Hairdressers
JC Hairstylist,78 Gipsy Lane,,LE4 6RE,Leicester,,UK,0116 266 9188,,,,,,,,,hairdressers,Hairdressers
Love Me Do,217 Clarendon Park Rd,,LE2 3AN,Leicester,,UK,0116 270 0616,,http://www.lovemedohairboutique.co.uk,,,https://www.facebook.com/LoveMeDoHairBoutique,https://twitter.com/L0VEMED0HAIR,,,hairdressers,Hairdressers
Meraki Hair Leicester,69 Queens Rd,,LE2 1TT,Leicester,,UK,0116 270 2888,,http://www.merakihairsalon.co.uk,,info@merakihairsalon.co.uk,,,,,hairdressers,Hairdressers
CityLooks Salon,129 East Park Rd,,LE5 5AZ,Leicester,,UK,0116 297 0559,,http://www.citylooks.co.uk,,,,,,,hairdressers,Hairdressers
Hair Quarters Hair & Beauty,433 Welford Rd,,LE2 6BL,Leicester,,UK,0116 270 6981,,,,,,,,,hairdressers,Hairdressers
Hair Stop,7 Barkby Rd,,LE4 9HN,Leicester,,UK,0116 266 1124,,,,,,,,,hairdressers,Hairdressers
JB Hair Style,290 Melton Road,,LE4 7PB,LEICESTER,,UK,07707 559027,,,,,,,,,hairdressers,Hairdressers
Hairs & Graces,9 Belgrave Boulevard,,LE4 2JD,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Menz Grooming,45 Francis St,,LE2 2BE,Leicester,,UK,0116 319 1167,,,,,,,,,hairdressers,Hairdressers
Amour Hair,317 Aylestone Rd,,LE2 7QL,Leicester,,UK,0116 367 6779,,http://www.amourhairleicester.co.uk,,amourhairleicester@gmail.com,,,,,hairdressers,Hairdressers
Jon,307 Aikman Avenue,,LE3 9PW,Leicester,,UK,0116 287 2435,,,,,,,,,hairdressers,Hairdressers
Fatima's Hair Salon,"83a, Clumber Rd",,LE5 4FJ,Leicester,,UK,0116 276 6073,,,,,,,,,hairdressers,Hairdressers
Govani's,288 Gipsy Lane,,LE4 9BX,Leicester,,UK,0116 261 1880,,,,,,,,,hairdressers,Hairdressers
Mango's Hairdressers,140 Cavendish Rd,,LE2 7PG,Leicester,,UK,0116 283 9429,,http://www.facebook.com/mango-hairdressers-201026883440186/,,,https://www.facebook.com/policies/cookies/,,,,hairdressers,Hairdressers
Antehc Hair & Skin Studio,296 Gipsy Lane,,LE4 9BX,Leicester,,UK,07877 981877,,http://antehchairstudio.co.uk,,,,,,,hairdressers,Hairdressers
Richard Pauls Hair,14 Coleman Rd,,LE5 4AD,Leicester,,UK,0116 246 0650,,,,,,,,,hairdressers,Hairdressers
Hair Desire Mobile Hairdresser,55 Great Arler Rd,,LE2 6FG,Leicester,,UK,07411 442627,,,,,,,,,hairdressers,Hairdressers
Cliptomania,"221-223, Saffron Lane",,LE2 6UD,Leicester,,UK,07888 790600,,,,,,,,,hairdressers,Hairdressers
Snips Hair Ltd,"Glenfield Hospital, Groby Rd",,LE3 9QP,Leicester,,UK,0116 256 3368,,,,,,,,,hairdressers,Hairdressers
Most Wanted,"23 Allandale Road, Stoneygate",,LE2 2DA,LEICESTER,,UK,,,,,,,,,,hairdressers,Hairdressers
Sangita's Hair & Beauty,41 Fairfax Rd,,LE4 9EH,Leicester,,UK,07816 904700,,,,,,,,,hairdressers,Hairdressers
George's,23 Allandale Rd,,LE2 2DA,Leicester,,UK,0116 270 8882,,http://www.georgeshairdressing.com,,vicky@georgeshairdressing.com,https://www.facebook.com/georges.hairdressing,https://twitter.com/GeorgesSalon,,,hairdressers,Hairdressers
Mahal Hair & Beauty,5 Freeman Rd North,,LE5 4NB,Leicester,,UK,0116 276 7254,,,,,,,,,hairdressers,Hairdressers
Designs 4 Hair,19 Cavendish Rd,,LE2 7PG,Leicester,,UK,07562 662639,,http://www.designs4hair.co.uk,,,,,,,hairdressers,Hairdressers
Madhatter,53 Knighton Lane,,LE2 8BH,Leicester,,UK,0116 244 0439,,,,,,,,,hairdressers,Hairdressers
michelle mobile hairdresser,Hillsborough Rd,,LE2 9PR,Leicester,,UK,07870 569797,,,,,,,,,hairdressers,Hairdressers
Hair by Simone,481 Welford Rd,,LE2 6BL,Leicester,,UK,07955 430246,,,,,,,,,hairdressers,Hairdressers
Annie Salon,28 Went Rd,,LE4 3BH,Leicester,,UK,0116 246 1194,,,,,,,,,hairdressers,Hairdressers
Rio Hair Studio,652 Aylestone Rd,,LE2 8PR,Leicester,,UK,0116 244 0040,,,,,,,,,hairdressers,Hairdressers
Hairtech,19 Gamel Rd,,LE5 6TB,Leicester,,UK,0116 241 5555,,,,,,,,,hairdressers,Hairdressers
Gents & Boys Hairdressers,133 Clarendon Park Rd,,LE2 3AJ,Leicester,,UK,0116 270 1507,,,,,,,,,hairdressers,Hairdressers
Martina's Hair Design,199 Milligan Rd,,LE2 8FG,Leicester,,UK,0116 283 0378,,,,,,,,,hairdressers,Hairdressers
Tracey's Hair Flair,86 Vernon Rd,,LE2 8GB,Leicester,,UK,0116 283 4859,,,,,,,,,hairdressers,Hairdressers
Lux Styling Ltd,84 Faire Rd,,LE3 8ED,Leicester,,UK,0116 233 1856,,,,,,,,,hairdressers,Hairdressers
Dan's Gents Hairdressers,"Hannah Parade, Stonehill Avenue",,LE4 4JE,Leicester,,UK,0116 267 3993,,,,,,,,,hairdressers,Hairdressers
njm Hair,16 Bidford Rd,,LE3 3AE,Leicester,,UK,0116 289 8800,,,,,,,,,hairdressers,Hairdressers
Julie Bodens,8 Ayston Rd,,LE3 2GA,Leicester,,UK,0116 289 9590,,,,,,,,,hairdressers,Hairdressers
Freedoms Hair,53 Knighton Lane,,LE2 8BH,Leicester,,UK,07534 086640,,http://www.freedomshair.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,hairdressers,Hairdressers
Julieann's Mobile Hair & Beauty,62 Hughenden Drive,,LE2 7PX,Leicester,,UK,07812 336902,,,,,,,,,hairdressers,Hairdressers
Platinum Hair Designs,37 Radstone Walk,,LE5 4UH,Leicester,,UK,0116 276 6116,,http://plaitinumhairdesign.webs.com,,,,,,,hairdressers,Hairdressers
Yvonne Hair Arts,1 Cyril St,,LE3 2FF,Leicester,,UK,0116 289 9045,,,,,,,,,hairdressers,Hairdressers
D & G Hairdesign,49a Cyprus Rd,,LE2 8QT,Leicester,,UK,0116 283 6584,,,,,,,,,hairdressers,Hairdressers
Guys & Girls Unisex Salon,28 Went Road,,LE4 3BH,Leicester,,UK,0116 267 7117,,,,,,,,,hairdressers,Hairdressers
Turning Heads,13 Meadvale Rd,,LE2 3WN,Leicester,,UK,0116 270 4200,,,,,,,,,hairdressers,Hairdressers
The Hairdressers UK,36 Main St,,LE5 6DN,Leicester,,UK,0116 273 6647,,,,,,,,,hairdressers,Hairdressers
Clip & Set,13 Drayton Road,,LE3 6LL,Leicester,,UK,07926 420283,,,,,,,,,hairdressers,Hairdressers
Jazz Hair & Tanning,7 Parkstone Rd,,LE5 1NP,Leicester,,UK,0116 243 4888,,,,,,,,,hairdressers,Hairdressers
Simply Claire's,63 Main St,,LE5 1AE,Leicester,,UK,0116 276 6988,,,,,,,,,hairdressers,Hairdressers
