Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Dave Jones Plumbing & Tiling,22 Wychbury Rd,,WV3 8DN,Wolverhampton,,UK,07866 979289,,http://www.davejonesplumbing.co.uk/,,,,,,,bathroom,Bathrooms
K.W Ashton Plumbing & Heating,70 Fairview Rd,,WV4 4TD,Wolverhampton,,UK,01902 334426,,,,,,,,,bathroom,Bathrooms
Willenhall Bathroom & Interiors,7 Walsall St,,WV13 2ES,Willenhall,,UK,01902 606400,,http://www.fitted-interiors.co.uk,,,,,,,bathroom,Bathrooms
AK Kitchens & Bathrooms,26 Moseley Rd,,WV14 6JD,Bilston,,UK,01902 603232,,,,,,,,,bathroom,Bathrooms
Epic Tiling Services,"Flat 29, Marmion House, Dial Lane",,B70 0LL,West Bromwich,,UK,07958 724297,,,,,,,,,bathroom,Bathrooms
Tubs & Tiles Online,Unit 4 Tinsley St,,DY4 7LH,Tipton,,UK,0871 230 3101,,http://www.tubsandtilesonline.com,,,,,,,bathroom,Bathrooms
Gemini Bathrooms,"Unit 110, Imex Business Park, Upper Villiers St",,WV2 4XD,Wolverhampton,,UK,0800 0745352,,,,,,,,,bathroom,Bathrooms
Aqua Bathrooms West Midlands Ltd,Unit 1 Clothier St,,WV13 1BE,Willenhall,,UK,01902 637836,,http://www.aquabaths.co.uk,,info@aquabaths.co.uk,https://www.facebook.com/aquabathsltd/?fref=ts,https://twitter.com/aquabathsltd,,,bathroom,Bathrooms
Haynes Bathrooms,57 Bradford St,,WS1 3QD,Walsall,,UK,01922 270033,,http://www.haynesbathrooms.co.uk,,info@haynesbathrooms.co.uk,,,,,bathroom,Bathrooms
"Edwards Bathroom, Plumbing & Heating Supplies Ltd",413 Warwick Road,,B11 2JR,Birmingham,,UK,0121 647 8618,,http://www.edwards.uk.com,,showroom@edwards.uk.com,https://www.facebook.com/pages/Edwards-Bathroom-Plumbing-Heating-Supplies/714892785200691,https://twitter.com/edwardsbphsltd,,,bathroom,Bathrooms
Annie's Bathroom Fitting Service,20 Barn Farm Close,,WV14 7BF,Bilston,,UK,07823 442010,,,,,,,,,bathroom,Bathrooms
Durovin Bathrooms,Unit 15 Bentley Lane,,WS2 8TL,Walsall,,UK,01922 627773,,http://www.durovinbathrooms.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,bathroom,Bathrooms
Plumb Kitchens & Bathrooms,45 Charlemont Rd,,B71 3DU,West Bromwich,,UK,07974 140460,,,,,,,,,bathroom,Bathrooms
Bluwood Design & Build,,,,,,UK,01543 543049,,https://www.bluwooddesignandbuild.co.uk/bathrooms?utm_source=yell&utm_medium=referral&utm_campaign=yell,,bluwooddesignandbuild@outlook.com,,,,,bathroom,Bathrooms
Bearwood Bathrooms,"20, St. Marys Rd, Bearwood",,B67 5DG,Smethwick,,UK,0121 429 9575,,,,,,,,,bathroom,Bathrooms
Leading Team,"Unit D18, Hilton Trading Estate, Hilton Rd",,WV4 6DW,Wolverhampton,,UK,01902 492470,,http://www.bs-engineering.co.uk,,sales@bs-engineering.co.uk,,,,,bathroom,Bathrooms
Bathroom Design,105 Rosehill,,WV13 2AU,Willenhall,,UK,07850 382548,,,,,,,,,bathroom,Bathrooms
Bloxwich Bathroom Warehouse Ltd,4 Ezekiel Lane,,WV12 5QU,Willenhall,,UK,01922 407778,,http://www.bloxwichbathroomwarehouse.co.uk,,,,,,,bathroom,Bathrooms
RoyalCeramico,"Flat 59, Camberley, Beaconview Rd",,B71 3PE,West Bromwich,,UK,07720 882253,,https://www.royalceramico.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,bathroom,Bathrooms
Marston Brassware,"11-12 Chancel Ind Est, Hickman Avenue",,WV1 2UH,Wolverhampton,,UK,01902 352425,,http://www.marstonbrassware.com/,,,,https://twitter.com/#!/MBrassware,,,bathroom,Bathrooms
Wolverhampton Bathrooms,26 St. Philips Avenue,,WV3 7DU,Wolverhampton,,UK,07889 795273,,,,,,,,,bathroom,Bathrooms
Hls Bathrooms,100 Brook St,,DY6 0JH,Kingswinford,,UK,07946 443492,,,,,,,,,bathroom,Bathrooms
DIS Bathrooms,63 Pugh Crescent,,WS2 0DR,Walsall,,UK,07849 777540,,http://www.disbathrooms.com,,,,,,,bathroom,Bathrooms
DOD Property Services,89 Long Lane,,B62 9DJ,Halesowen,,UK,07387 087754,,,,,,,,,bathroom,Bathrooms
Oldcolours,"Unit 16, Waterside Industrial Estate",,WV2 2RH,Wolverhampton,,UK,01902 402040,,http://www.oldcolours.co.uk,,,,,,,bathroom,Bathrooms
Your Choice Bathrooms Ltd,39 Lichfield Road,,WV11 1TW,Wolverhampton,,UK,01902 861908,,http://www.yourchoice-bathrooms.co.uk/,,,,,,,bathroom,Bathrooms
Bilston Bathrooms,26 High St,,WV14 0EP,Bilston,,UK,01902 401020,,http://www.tilechoice.co.uk/bilston,,info@tilechoice.co.uk,https://www.facebook.com/tile.choice,https://twitter.com/TileChoice,https://plus.google.com/101405046560650746619/posts,,bathroom,Bathrooms
Shining Example Bathroom Fitters,32 Instone Rd,,B63 4SA,Halesowen,,UK,0121 649 3417,,http://www.ashiningexample.wixsite.com/bathrooms,,,,,,,bathroom,Bathrooms
Bathstore,"Churton House, Audnam",,DY8 4AJ,Stourbridge,,UK,01384 390300,,http://www.bathstore.com,,,https://www.facebook.com/Bathstore,https://www.twitter.com/bathstore,,,bathroom,Bathrooms
Neptune Bathrooms Walsall,182 Harden Rd,,WS3 1BX,Walsall,,UK,01922 511601,,,,,,,,,bathroom,Bathrooms
Thomas James Bath Collections,26 Clock Tower View,,DY8 5TJ,Stourbridge,,UK,07826 840242,,http://www.bathcollections.co.uk,,,,,,,bathroom,Bathrooms
Rudge & Co (UK) Ltd,"Unit E2, Hilton Trading Estate, Hilton Rd",,WV4 6DW,Wolverhampton,,UK,01902 402225,,http://www.rudgeandco.com,,sales@rudgeandco.com,http://www.facebook.com/#!/RudgeCoUk,https://twitter.com/rudgecoukltd,,,bathroom,Bathrooms
Gerlando Bathrooms,14 Merridale Lane,,WV3 9RD,Wolverhampton,,UK,01902 311110,,,,,,,,,bathroom,Bathrooms
5Star Bathrooms,45 Drancy Avenue,,WV12 5RD,Willenhall,,UK,07588 467295,,,,,,,,,bathroom,Bathrooms
Your Choice Bathrooms Ltd,"4 Charterfield Shopping Centre, Charterfield Drive",,DY6 7SH,Kingswinford,,UK,01384 287222,,http://www.yourchoice-bathrooms.co.uk,,,,,,,bathroom,Bathrooms
Franco Bathrooms,37 Cherrington Gardens,,WV6 8AJ,Wolverhampton,,UK,01902 751396,,,,,,,,,bathroom,Bathrooms
Alternative Interiors,24 Long Compton Drive,,DY9 0PD,Stourbridge,,UK,01562 910644,,http://www.alternative-interiors.co.uk,,,,,,,bathroom,Bathrooms
Serenity Bathrooms,"Unit 25 Dawley Trading Estate, Stallings Lane",,DY6 7AP,Kingswinford,,UK,01384 279997,,http://serenitykitchensbathrooms.co.uk,,,https://www.facebook.com/serenitykitchensbathrooms/,,,,bathroom,Bathrooms
UK Fitters,10 Clent View Rd,,B63 2JB,Halesowen,,UK,07795 360662,,,,,,,,,bathroom,Bathrooms
A & T Carpentry,120 Pennine Rd,,B61 0TN,Bromsgrove,,UK,07807 197371,,,,,,,,,bathroom,Bathrooms
Ace Installations,23 Buckingham Rd,,WV4 5TN,Wolverhampton,,UK,01902 336870,,,,,,,,,bathroom,Bathrooms
AQ Plumbing & Heating,15 Stanhope Rd,,B67 6HN,Smethwick,,UK,07540 119823,,https://www.facebook.com/aqplumbing,,,https://www.facebook.com/policies/cookies/,,,,bathroom,Bathrooms
4bathrooms,Unit 2 Bills St,,WS10 8BB,Wednesbury,,UK,0844 822 2444,,http://www.4bathrooms.co.uk,,support@4bathrooms.co.uk,https://www.facebook.com/4bathrooms.co.uk,https://twitter.com/4bathrooms,https://plus.google.com/101864749216707272886/about,,bathroom,Bathrooms
Dr. Bathrooms Ltd,"Unit 1-2, Phoenix Rd Ind Est, Phoenix Rd",,WV11 3PX,Wolverhampton,,UK,01902 861888,,,,,,,,,bathroom,Bathrooms
Renovate,104 The Oval,,B67 6LF,Smethwick,,UK,07772 929495,,,,,,,,,bathroom,Bathrooms
iBathrooms & Tiles,Unit 4 Queen St,,WS2 9NU,Walsall,,UK,01922 277979,,,,,,,,,bathroom,Bathrooms
Healey Bathrooms,22 The Crescent,,DY8 2XB,Stourbridge,,UK,07899 963482,,,,,,,,,bathroom,Bathrooms
David Lloyd Bathrooms Ltd,"130-140, Walstead Rd",,WS5 4LY,Walsall,,UK,0800 9176423,,,,,,,,,bathroom,Bathrooms
Norton Homestyle Ltd,Walsall Rd,,WS11 9PU,Cannock,,UK,01543 270800,,http://www.nortonbathrooms.co.uk,,steve.marklew@nortonhomestyle.co.uk,https://www.facebook.com/NortonHomestyle,https://twitter.com/NortonHomestyle,,http://www.linkedin.com/company/2469799,bathroom,Bathrooms
Mallory Bathrooms,"The Dovecote, College Farm, Six Ashes Rd",,WV15 6EL,Bridgnorth,,UK,01384 220036,,http://www.mallorybathrooms.com/,,,,,,,bathroom,Bathrooms
Renovate,19 Sidlaw Close,,B63 1JS,Halesowen,,UK,07772 929495,,http://www.renovateinstallations.co.uk,,,,,,,bathroom,Bathrooms
Arch Property Maintenance,7 Uplands Drive,,WV5 0HX,Wolverhampton,,UK,01902 893467,,,,,,,,,bathroom,Bathrooms
Suite Bathrooms,11 Leamore Lane,,WS3 2BJ,Walsall,,UK,01922 443195,,,,,,,,,bathroom,Bathrooms
Desire Bathroom Interiors,3 Leandor Drive,,B74 2EW,Sutton Coldfield,,UK,0121 353 5075,,,,,,,,,bathroom,Bathrooms
Art Deco Complete Bathroom Services,42 Ashfield Rd,,WV3 9DP,Wolverhampton,,UK,01902 565542,,,,,,,,,bathroom,Bathrooms
Deakin Plumbing,33 Elizabeth Rd,,B63 4BQ,Halesowen,,UK,0121 493 2103,,,,,,,,,bathroom,Bathrooms
Scott Taylor Interiors,74 Aldersley Avenue,,WV6 9HY,Wolverhampton,,UK,07966 380286,,http://www.scotttaylorinteriors.co.uk,,,http://www.facebook.com/scotttaylorinteriors,http://www.twitter.com/midlandscpd,,,bathroom,Bathrooms
Allwoods Developments,45 Wentworth Rd,,DY8 4RZ,Stourbridge,,UK,07915 670049,,,,,,,,,bathroom,Bathrooms
DCS Maintenance,67 Stanhope Rd,,B67 6HW,Smethwick,,UK,07812 242216,,http://www.dcsbathrooms.co.uk,,,,,,,bathroom,Bathrooms
Tiles Warehouse Limited,"Office 7, Beeches Rd Community Enterprise Cen",,B70 6QE,West Bromwich,,UK,0121 330 0397,,,,,,,,,bathroom,Bathrooms
Wheelers Timber & Builders Ltd,290 Short Heath Rd,,B23 6LB,Birmingham,,UK,0121 373 1062,,http://www.wheelerstimberandbuilders.co.uk/home,,,https://www.facebook.com/pages/Wheelers-Timber-Builders-Ltd/510235682439842,,,,bathroom,Bathrooms
Luxury Fitted Bathrooms,55 Victoria Avenue,,WS3 3EB,Walsall,,UK,07885 168141,,,,,,,,,bathroom,Bathrooms
Brewood Bathrooms,8 Collett Rd,,WV6 7YE,Wolverhampton,,UK,07990 974747,,,,,,,,,bathroom,Bathrooms
ARC Futures Ltd,43 Park Rd East,,WV1 4QA,Wolverhampton,,UK,07977 095455,,,,,,,,,bathroom,Bathrooms
Graham's Luxury Bathrooms,22 Romsey Rd,,WV10 6EX,Wolverhampton,,UK,01902 564863,,,,,,,,,bathroom,Bathrooms
Wolverhampton Household Products,"Unit 24, Hollies Industrial Estate, Graiseley Row",,WV2 4HE,Wolverhampton,,UK,01902 620106,,,,,,,,,bathroom,Bathrooms
Martin MacKenzie,1 Oakleigh Rd,,DY8 2JX,Stourbridge,,UK,07905 141771,,,,,,,,,bathroom,Bathrooms
Bayliss Ltd,23 Gate Lane,,B73 5TR,Sutton Coldfield,,UK,0121 362 1800,,http://www.baylisslimited.co.uk,,info@baylisslimited.co.uk,,,,,bathroom,Bathrooms
Dell Factor Ltd,Unit 1 Merrills Hall Lane,,WV11 3QW,Wolverhampton,,UK,01902 305111,,http://www.dellfactor.com,,,,,,,bathroom,Bathrooms
Streetly Plumbing & Bathrooms,5 Nicholas Road,,B74 3QR,Sutton Coldfield,,UK,01213 535075,,,,,,,,,bathroom,Bathrooms
Careys Plumbing & Gas,67 Amos Lane,,WV11 1LE,Wolverhampton,,UK,07800 730932,,http://www.plumberswestmidlands.com,,,,,,,bathroom,Bathrooms
Best Renovations,14 Ripon Rd,,WS2 9UU,Walsall,,UK,07864 361390,,,,,,,,,bathroom,Bathrooms
ATL Bathrooms,2 Larks Mill,,WS3 4QX,Walsall,,UK,01922 693894,,,,,,,,,bathroom,Bathrooms
Imperial Bathroom Co.plc,"Unit 1-7 Empire Industrial Park, Empire Close",,WS9 8UD,Walsall,,UK,01922 743074,,http://www.imperial-bathrooms.co.uk,,,,,,,bathroom,Bathrooms
Plumb,Bluebell Crescent,,WV11 3XB,Wolverhampton,,UK,01902 307652,,,,,,,,,bathroom,Bathrooms
Bel Bathrooms,5 Foley Court,,B74 3TG,Sutton Coldfield,,UK,0121 353 1587,,,,,,,,,bathroom,Bathrooms
J M B Services,17 The Dell,,DY8 3QD,Stourbridge,,UK,07531 721724,,,,,,,,,bathroom,Bathrooms
Symplicity by Design,12 Gate Lane,,B73 5TT,Sutton Coldfield,,UK,0121 355 2810,,http://www.simplicity-by-design.co.uk,,,,,,,bathroom,Bathrooms
Vogue (UK) Ltd,"Unit 20-21, Strawberry Lane Industrial Estate",,WV13 3RS,Willenhall,,UK,01902 387000,,http://www.vogueuk.co.uk,,info@vogueuk.co.uk,http://www.facebook.com/VogueUKltd,http://twitter.com/#!/vogueukltd,,,bathroom,Bathrooms
Newtrend Bathrooms Ltd,8 Norton Rd,,WS3 4AY,Walsall,,UK,01922 478723,,http://www.newtrendbathrooms.co.uk,,,,,,,bathroom,Bathrooms
Luxury Interiors of Little Aston Ltd,542 Chester Rd,,WS9 0LW,Walsall,,UK,0121 353 8007,,https://www.facebook.com/luxuryinteriorsoflittleaston/timeline?ref=page_internal,,,https://www.facebook.com/policies/cookies/,,,,bathroom,Bathrooms
C Thorpe Plumbing Services,87 Fairview Rd,,WV4 4TD,Wolverhampton,,UK,01902 330340,,,,,,,,,bathroom,Bathrooms
KNP Installations,21 The Avenue,,WV3 8LS,Wolverhampton,,UK,01902 380232,,,,,,,,,bathroom,Bathrooms
R + D Bathrroom Fitters,255 Bloxwich Lane,,WS2 7HG,Walsall,,UK,07926 862953,,,,,,,,,bathroom,Bathrooms
Ashmores Bathroom Solutions,47 Ramillies Crescent,,WS6 6JG,Walsall,,UK,07703 322932,,,,,,,,,bathroom,Bathrooms
Carian Installations,34 Hednesford Rd,,WS8 7LS,Walsall,,UK,01543 370676,,,,,,,,,bathroom,Bathrooms
MB Bathrooms,Croft Service Station Brewood Rd,,WV9 5DA,Wolverhampton,,UK,07961 753439,,,,,,,,,bathroom,Bathrooms
Smart Design,21 Threshers Drive,,WV12 4AN,Willenhall,,UK,07876 685909,,,,,,,,,bathroom,Bathrooms
S D Services,6 Long Lake Avenue,,WV6 8EX,Wolverhampton,,UK,07903 139824,,,,,,,,,bathroom,Bathrooms
First Choice,6 Highfields Park,,WS6 7PH,Walsall,,UK,01922 413120,,http://www.bathroomswalsall.com/,,m_perry8@sky.com,,,,,bathroom,Bathrooms
Suddz Bathrooms,"Unit 2, Smarts Business Park, Chase Rd",,WS8 6JN,Walsall,,UK,01543 379670,,http://www.suddz.co.uk,,,,,,,bathroom,Bathrooms
Landon Interiors,Landon House Kidderminster Rd,,B61 9DU,Bromsgrove,,UK,01527 882939,,http://www.landoninteriors.co.uk,,,https://www.facebook.com/pureluxurybathrooms/,http://www.twitter.com/bill_landon2012,,,bathroom,Bathrooms
SC Plumbing & Heating,87 Blackhalve Lane,,WV11 1BQ,Wolverhampton,,UK,07780 435430,,,,,,,,,bathroom,Bathrooms
Kidderminster Property Maintenance,25 Vine St,,DY10 2TS,Kidderminster,,UK,01562 631851,,,,,,,,,bathroom,Bathrooms
Smiley Maintenance,10 Trinity Fields,,DY10 2DF,Kidderminster,,UK,07789 995255,,http://www.smileymaintenance.co.uk,,,,,,,bathroom,Bathrooms
Renewable HomeWorx,70 Regis Road,,WV6 8XD,WOLVERHAMPTON,,UK,0800 1075106,,,,,,,,,bathroom,Bathrooms
Deluxe Bathing,22 Coppice Drive,,B27 7NQ,Birmingham,,UK,07806 791178,,http://www.deluxebathing.co.uk,,enquiries@deluxebathing.co.uk,,,,,bathroom,Bathrooms
Best,4 Burton Avenue,,WS4 1NH,Walsall,,UK,07779 618258,,,,,,,,,bathroom,Bathrooms
L E Interiors,155 Pelsall Lane,,WS4 1NF,Walsall,,UK,07816 895554,,,,,,,,,bathroom,Bathrooms
Bathstore,"The A 5 Trade Centre, Delta Way",,WS11 0BE,Cannock,,UK,01543 467642,,http://www.bathstore.com,,,https://www.facebook.com/Bathstore,https://www.twitter.com/bathstore,,,bathroom,Bathrooms
Care in Bathing,Unit 16 Vigo Place,,WS9 8UG,Walsall,,UK,01922 453071,,,,,,,,,bathroom,Bathrooms
Stoneleigh Tiling & Plumbing,22 Stonehouse Rd,,B73 6LP,Sutton Coldfield,,UK,0121 355 0676,,,,,,,,,bathroom,Bathrooms
The Bathroom Co,11 Wall Drive,,B74 4DF,Sutton Coldfield,,UK,07736 634290,,,,,,,,,bathroom,Bathrooms
G & V Plumbing,69 Chester Rd,,B74 2HH,Sutton Coldfield,,UK,0121 605 2901,,,,,,,,,bathroom,Bathrooms
"The PJH Group Ltd,",Hawkins Drive,,WS11 0XT,Cannock,,UK,01922 708700,,http://www.pjhgroup.co.uk,,contracts@pjh.uk,https://www.facebook.com/PJHGroup,https://twitter.com/PJH_Social,,,bathroom,Bathrooms
MJ Interiors Ltd,45 Bridge St,,WS8 7DX,Walsall,,UK,07767 471523,,,,,,,,,bathroom,Bathrooms
Ocean Interiors,22 Bransdale Rd,,WS8 7SD,Walsall,,UK,01543 370259,,,,,,,,,bathroom,Bathrooms
Kingswood Interiors,"26, Kingswood Drive, Walsallv",,WS6 6NX,Walsall,,UK,01922 417041,,,,,,,,,bathroom,Bathrooms
Total Refurbs,231 Foley Rd West,,B74 3NU,Sutton Coldfield,,UK,0121 413 0310,,,,,,,,,bathroom,Bathrooms
Bath Store Sutton Coldfield,17 Mere Green Rd,,B75 5BL,Sutton Coldfield,,UK,0121 308 7030,,http://www.bathstore.com,,,https://www.facebook.com/Bathstore,https://www.twitter.com/bathstore,,,bathroom,Bathrooms
Ashlane Merchants Ltd,"The Ashlane Centre, Worcester Rd",,DY10 1JR,Kidderminster,,UK,01562 747203,,http://www.ashlanemerchants.com,,,,,,,bathroom,Bathrooms
A.P. Plumbing,18 Shrubbery Close,,B76 1WE,Sutton Coldfield,,UK,0121 384 1250,,,,,,,,,bathroom,Bathrooms
Kiril Mladenov & Co.Ltd,16 Branksome Avenue,,N18 1HD,London,,UK,07474 372559,,http://www.kirilmladenov.co.uk,,,,,,,bathroom,Bathrooms
AHM Installations,,,,,,UK,020 3909 3843,,http://www.ahminstallations.co.uk,,info@ahminstallations.co.uk,https://www.facebook.com/AHM-Installations-1560112560945907/,https://twitter.com/charlieahm,https://plus.google.com/+AhminstallationsUk/about,https://www.linkedin.com/company/ahm-installations,bathroom,Bathrooms
BROMLEY & ELLIS,2 Effra Parade,,SW2 1PS,London,,UK,020 3910 6450,,https://www.bromleyellis.com,,info@bromleyellis.com,,,,,bathroom,Bathrooms
RK Furnishings,8 St. Andrews Close,,TW7 4PG,Isleworth,,UK,07939 392962,,http://www.rkfurnishings.co.uk/,,karolis@rkfurnishings.co.uk,,,,,bathroom,Bathrooms
Modern Bathroom & Kitchen Services,12 Paroma Rd,,DA17 5AA,Belvedere,,UK,020 8306 1397,,http://www.modernbathrooms.co.uk,,enquiries@modernbathrooms.co.uk,,,,,bathroom,Bathrooms
Bells the Dulwich Kitchen & Bathroom Co,169-171 Lordship Lane,,SE22 8HY,London,,UK,020 3909 9811,,http://www.bellsbathkit.co.uk/,,info@bellsbathkit.co.uk,https://www.facebook.com/bellsbathkit.co.uk/,,,,bathroom,Bathrooms
PGM Plumbing & Heating Ltd,58 Wentworth Drive,,DA1 3NG,Dartford,,UK,01322 471903,,http://www.pgmplumbingandheating.co.uk,,info@pgmplumbingandheating.co.uk,,,,,bathroom,Bathrooms
The Installation Co,46 Devonshire Avenue,,DA1 3DW,Dartford,,UK,01322 294351,,http://theinstallationco.co.uk,,paul@theinstallationco.co.uk,,,,,bathroom,Bathrooms
Innovation Bathrooms,2 Rochester Rd,,DA1 1SP,Dartford,,UK,0800 4334802,,http://www.innovation-bathrooms.co.uk,,info@innovation-bathrooms.co.uk,https://www.facebook.com/Innovation-Bathrooms-805931769479757,,,,bathroom,Bathrooms
Appollo Bath Ltd,Welfare Rd,,E15 4HT,London,,UK,020 8438 8663,,http://www.appollobath.com,,info@appollobath.com,http://www.facebook.com/appollobaths,http://www.twitter.com/Appollobath,,http://www.linkedin.com/company/appollo-china,bathroom,Bathrooms
West One Bathrooms Ltd,"44-48, Clerkenwell Rd",,EC1M 5PS,London,,UK,020 7324 0780,,http://www.westonebathrooms.com,,batterseasales@westonebathrooms.com,https://www.facebook.com/pages/West-One-Bathrooms/1019810744710814,https://twitter.com/westonebathroom,,,bathroom,Bathrooms
A.D Jones Bathrooms Ltd,857-861 Forest Rd,,E17 4AT,London,,UK,020 8527 7189,,http://www.adjonesbathrooms.co.uk,,,http://www.facebook.com/pages/AD-Jones-Bathrooms-Ltd/212163378874706?sk=wall,http://twitter.com/ADJonesBathroom,,,bathroom,Bathrooms
Bathworks Ltd,196 High Rd,,IG8 9EF,Woodford Green,,UK,020 8504 1765,,http://www.bath-works.co.uk,,lloydbathworks@hotmail.co.uk,,https://twitter.com/share?url=http://www.bath-works.co.uk/,,,bathroom,Bathrooms
Europlumbers,"Flat 4 Katherine Bell Tower 52, Pancras Way",,E3 2RD,London,,UK,07584 169669,,http://www.europlumbers.com,,europlumbers1@yahoo.com,,,,,bathroom,Bathrooms
Alex Tweedie Bathrooms & Plumbing Services,31 Greville Rd,,E17 9HG,London,,UK,07957 232297,,,,,,,,,bathroom,Bathrooms
T.G Property Maintenance,18 Welsh Close,,E13 8DU,London,,UK,07917 454083,,http://tinyurl.com/lgn73ld,,,,,,,bathroom,Bathrooms
Blue Sky Bathrooms,1 Mayfair Gardens,,IG8 9AB,Woodford Green,,UK,07914 700875,,,,,,,,,bathroom,Bathrooms
MG Maintenance Services,"8 Winch House, Tiller Rd",,E14 8PF,London,,UK,07981 963611,,http://tinyurl.com/lgn73ld,,,,,,,bathroom,Bathrooms
Elite Hammer Ltd,54 Erskine Crescent,,N17 9PA,London,,UK,07875 491929,,,,,,,,,bathroom,Bathrooms
Celli Bathrooms Kitchens Decorating,15Heathcote Grove,,E4 6RZ,LONDON,,UK,07738 129000,,,,,,,,,bathroom,Bathrooms
Star Services,43 Carlton Rd,,E12 5BG,London,,UK,07905 490662,,http://tinyurl.com/lgn73ld,,,,,,,bathroom,Bathrooms
A H Plumbers,807-811 Forest Road,,E17 4JD,London,,UK,07891 981021,,,,,,,,,bathroom,Bathrooms
R & R Complete Bathroom Fitting Service,21 Burrell Close,,CR0 7QL,Croydon,,UK,020 8777 9636,,http://www.randrbathrooms.co.uk,,info@randrbathrooms.co.uk,,,,,bathroom,Bathrooms
Royal Wells Bathrooms,Mount Pleasant Rd,,N17 6JQ,London,,UK,07428 469514,,http://www.royalwellsbathrooms.co.uk,,,,,,,bathroom,Bathrooms
AV & P Brothers Builders,14 The Acorns,,IG7 6NQ,Chigwell,,UK,020 8500 3073,,,,,,,,,bathroom,Bathrooms
East London Plumbing Ltd,460 High Rd Leyton,,E10 6QE,London,,UK,020 8539 3366,,,,,,,,,bathroom,Bathrooms
Leabridge Ceramics Ltd,221-223 Lea Bridge Rd,,E10 7NE,London,,UK,020 8558 8181,,http://www.leabridgeceramics.com,,,,,,,bathroom,Bathrooms
Fix Up Plumbing & Heating,37 Templeton Avenue,,E4 6SS,London,,UK,07803 331937,,http://tinyurl.com/lgn73ld,,,,,,,bathroom,Bathrooms
Angel Building Contractors,5 Hainault Rd,,E11 1EU,London,,UK,07988 351614,,,,,,,,,bathroom,Bathrooms
Toni's Construction Team Ltd,16 Shrublands Close,,IG7 5DZ,Chigwell,,UK,07533 877771,,http://www.tonisconstructionteam.co.uk,,,,,,,bathroom,Bathrooms
GS Bathroom Gallery,"81-83 Wood Street, Walthamstow",,E17 3JX,LONDON,,UK,020 8521 3399,,,,,,,,,bathroom,Bathrooms
T Patton Ltd,588 Lea Bridge Road,,E10 7DN,London,,UK,020 8539 4942,,,,,,,,,bathroom,Bathrooms
Park Bathroom & Heating Centre,505 Hale End Road,,E4 9PT,London,,UK,020 8523 2233,,http://parkbathroomandheating.com,,,https://www.facebook.com/Park-Bathroom-and-Heating-Centre-1024075014385732/,,,,bathroom,Bathrooms
Overseas Exports Ltd,27 Beaufort Close,,E4 9XF,London,,UK,020 8523 1453,,,,,,,,,bathroom,Bathrooms
BLD Property Maintenance Ltd,38 High Rd,,E18 2QL,London,,UK,07475 521973,,,,,,,,,bathroom,Bathrooms
Trade Mate Builders,58 Wadham Avenue,,E17 4HT,London,,UK,07540 399006,,http://www.tradematebuilders.co.uk,,,,,,,bathroom,Bathrooms
Bathroom Specialists,9 Cunningham Rd,,N15 4DS,London,,UK,07787 187664,,http://www.ultimaterenovations.co.uk,,,,,,,bathroom,Bathrooms
Lifetime Installations,152 Selwyn Avenue,,E4 9LS,London,,UK,020 8527 6788,,,,,,,,,bathroom,Bathrooms
The Tile Man,186 Winchester Rd,,E4 9JP,London,,UK,07940 744895,,,,,,,,,bathroom,Bathrooms
Crisscross Construction Ltd,190 Billet Rd,,E17 5DX,London,,UK,07590 462608,,,,,,,,,bathroom,Bathrooms
F1RO Construction & Property Services,31 Hillington Gardens,,IG8 8QS,Woodford Green,,UK,07985 312854,,,,,,,,,bathroom,Bathrooms
My Bespoke Bathroom,16 Hanover Square,,W1S 1HT,London,,UK,07983 422660,,http://www.mybespokebathroom.com,,,,,,,bathroom,Bathrooms
West One Bathrooms Ltd,"41b, Queenstown Rd",,SW8 3RE,London,,UK,020 7720 9333,,http://www.westonebathrooms.com,,batterseasales@westonebathrooms.com,https://www.facebook.com/pages/West-One-Bathrooms/1019810744710814,https://twitter.com/westonebathroom,,,bathroom,Bathrooms
North London Bathroom Fitters,3 Spur Rd,,N15 4AA,London,,UK,07538 018552,,http://www.nlondonbathroomfitters.co.uk/,,,,,,,bathroom,Bathrooms
Bathroom Kitchen Solutions,"Flat 20, Ridley House, Este Road",,SW11 2TW,London,,UK,07973 640242,,http://www.bathroomkitchensolutions.co.uk,,info@bathroomkitchensolutions.co.uk,,,,,bathroom,Bathrooms
West One Bathrooms Ltd,"45-46, South Audley St",,W1K 2PY,London,,UK,020 7499 1845,,http://www.westonebathrooms.com,,batterseasales@westonebathrooms.com,https://www.facebook.com/pages/West-One-Bathrooms/1019810744710814,https://twitter.com/westonebathroom,,,bathroom,Bathrooms
