Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Krunchy Fried Chicken,1013 Stockport Rd,,M19 2TB,Manchester,,UK,0161 442 4222,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Long Fung Chinese Take Away,44 Kensington Rd,,SK3 0UF,Stockport,,UK,0161 480 5565,,http://www.longfung.co.uk/,,,,,,,take away,Take-aways
Lakeside Grill,69 Riverdale Rd,,M9 8UJ,Manchester,,UK,0161 740 0500,,,,,,,,,take away,Take-aways
Golden Sea Chinese Takeaway,1208 Stockport Rd,,M19 2RA,Manchester,,UK,0161 432 6435,,http://www.goldenseachinese.co.uk/,,,,,,,take away,Take-aways
Wing Lee Fish & Chips & Chinese Take Away,87 Thompson Lane,,OL9 8LX,Oldham,,UK,0161 624 6193,,,,,,,,,take away,Take-aways
China Express,5 Manor Rd,,M43 6QA,Manchester,,UK,0161 371 8882,,http://www.chinaexpresschinese.co.uk/,,,,,,,take away,Take-aways
Luigi's Pizza,676 Burnage Lane,,M19 1NA,Manchester,,UK,0161 443 2443,,,,,,,,,take away,Take-aways
Subway,11 Lane End Road,,M19 1WA,MANCHESTER,,UK,0161 443 2111,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Heng Seng Take Away,"30, Talbot Rd, Newton",,SK14 4EX,Hyde,,UK,0161 367 7093,,http://www.hengseng.co.uk,,,,,,,take away,Take-aways
Raja of Cheadle Indian Restaurant & Take Away,2 Gatley Rd,,SK8 1PY,Cheadle,,UK,0161 428 2212,,http://www.rajaofcheadle.com,,,,,,,take away,Take-aways
Spice City,93 Alder Rd,,M35 0QN,Manchester,,UK,0161 688 5116,,,,,,,,,take away,Take-aways
Spice Tandoori Take Away,72 Penny Meadow,,OL6 6EL,Ashton-Under-Lyne,,UK,0161 217 0794,,,,,,,,,take away,Take-aways
Ashys Kebabs Indian Take Away,590 Ashton Rd,,OL8 3HW,Oldham,,UK,0161 628 3000,,,,,,,,,take away,Take-aways
The Crispy Cod,3 Green End Rd,,M19 1SQ,Manchester,,UK,0161 443 1170,,,,,,,,,take away,Take-aways
Curryish Take Away,"10a, Bramhall Lane",,SK2 6HR,Stockport,,UK,0161 476 1236,,http://www.curryish.co.uk,,,,,,,take away,Take-aways
Royale Indian Cuisine & Take Away,223 Stockport Rd,,SK3 0RH,Stockport,,UK,0161 491 1359,,,,,,,,,take away,Take-aways
Red Maple Chinese,190 Higher Hillgate,,SK1 3QY,Stockport,,UK,0161 477 2929,,http://www.bigfoodie.co.uk/menu-redmaplechinese.aspx,,,,,,,take away,Take-aways
Didsbury Fish Bar,1 School Lane,,M20 6SA,Manchester,,UK,0161 445 4207,,,,,,,,,take away,Take-aways
Wing on Palace,36 Old Moat Lane,,M20 3FL,Manchester,,UK,0161 445 5227,,,,,,,,,take away,Take-aways
Barbecue,76 Market Place,,M24 6AF,Manchester,,UK,0161 643 1155,,,,,,,,,take away,Take-aways
The Ho Ho Chinese Restaurant,19b Manchester Rd,,OL5 9QW,Ashton-Under-Lyne,,UK,01457 838812,,,,,,,,,take away,Take-aways
Wing Lee Takeaway,55 Mount Rd,,M24 1DY,Manchester,,UK,0161 654 0449,,http://www.winglee.co?utm_source=yell&utm_medium=referral&utm_campaign=yell&utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Wok's,603 Gorton Rd,,SK5 6NX,Stockport,,UK,0161 223 2233,,http://www.wokschinese.co.uk/,,,,,,,take away,Take-aways
D & F Kitchen Chinese Takeaway,453 Manchester Rd,,SK4 5DJ,Stockport,,UK,0161 432 5634,,http://www.df-kitchen.com/,,,,,,,take away,Take-aways
Balti Palace,286 Grimshaw Lane,,M24 2XL,Manchester,,UK,0161 653 3943,,,,,,,,,take away,Take-aways
Royal Nawaab Restaurant Manchester,1006-1008 Stockport Road,,M19 3WN,Manchester,,UK,0161 224 6969,,,,,,,,,take away,Take-aways
Saleems Take Away,41 Market Street,,SK15 2AA,Stalybridge,,UK,0161 304 7888,,,,,,,,,take away,Take-aways
Bonani Take Away,150 Stockport Rd,,SK8 2DP,Cheadle,,UK,0161 428 3840,,,,,,,,,take away,Take-aways
Amaani Restaurant,77 Lees Rd,,OL6 8BQ,Ashton-Under-Lyne,,UK,0161 339 9876,,http://www.amaanirestaurant.co.uk,,,,,,,take away,Take-aways
Pearl City Take Away,122 Wilmslow Rd,,SK9 3LQ,Wilmslow,,UK,01625 536707,,,,,,,,,take away,Take-aways
Pizza Hut Delivery,"31 Stockport Road, Denton",,M34 6DB,MANCHESTER,,UK,0161 222 4112,,,,,,,,,take away,Take-aways
Raja Spice Take Away,5 Honiton Avenue,,SK14 3HW,Hyde,,UK,0161 368 0889,,,,,,,,,take away,Take-aways
Subway,"106 Longley Lane, Northenden",,M22 4SY,MANCHESTER,,UK,0161 945 2141,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Shahi Dara Indian Take Away,15 Oxford Rd,,WA14 2DY,Altrincham,,UK,0161 941 7793,,http://www.darbartakeaway.co.uk,,,,,,,take away,Take-aways
Continental Kebab Take Away,97 Market St,,SK15 2AA,Stalybridge,,UK,0161 338 8707,,,,,,,,,take away,Take-aways
Subway,47 Stockport Road,,M34 6NB,MANCHESTER,,UK,0161 335 0087,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Lees Tandoori Take Away,54 High St,,OL4 5AA,Oldham,,UK,0161 627 0371,,,,,,,,,take away,Take-aways
Wing Hing Chippy,94 Cornishway,,M22 0JX,Manchester,,UK,0161 498 0258,,http://winghingchinese.co.uk/,,,,,,,take away,Take-aways
The Happy Chef Chinese Take,84 Compstall Rd,,SK6 5HD,Stockport,,UK,0161 427 1039,,,,,,,,,take away,Take-aways
Dairyground Chinese Take Away,57 Dairyground Rd,,SK7 2QW,Stockport,,UK,0161 439 1051,,,,,,,,,take away,Take-aways
Wong Kwok,838 Hollins Rd,,OL8 4SR,Oldham,,UK,0161 684 1391,,http://www.wongkwok.co.uk/,,,,,,,take away,Take-aways
Subway,Southmoor Road,,M23 9LT,MANCHESTER,,UK,,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Chopstick House,30 Moss Lane,,WA15 8HW,Altrincham,,UK,0161 928 7323,,,,,,,,,take away,Take-aways
Sunlight Take Away,113 Rochdale Rd,,OL2 7JT,Oldham,,UK,01706 840122,,,,,,,,,take away,Take-aways
Harmony Chinese Food Take Away,"Unit 2, 6, Fulmar Drive",,SK2 5JL,Stockport,,UK,0161 456 1356,,,,,,,,,take away,Take-aways
Lee's Chinese Food,149 Wellington Rd North,,SK4 2PF,Stockport,,UK,0161 432 1762,,,,,,,,,take away,Take-aways
Subway,"Alderman Gatley House, Hale Top, Civic Centre",,M22 5RQ,Manchester,,UK,0161 436 5333,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Mings,189 Gatley Rd,,SK8 4BB,Cheadle,,UK,0161 428 5459,,http://www.mingsoriental.co.uk/,,,,,,,take away,Take-aways
The New Garden Take Away,58 Park Lane,,SK12 1RE,Stockport,,UK,01625 873355,,,,,,,,,take away,Take-aways
Beijing City Chinese & English Takeaway,69 Wellington Rd South,,SK1 3RU,Stockport,,UK,0161 429 8889,,http://www.beijingcitychinese.co.uk/,,,,,,,take away,Take-aways
Coppice Fish Bar,56 Coppice Avenue,,M33 4WB,Sale,,UK,0161 969 6800,,http://www.coppicechinese.co.uk/,,,,,,,take away,Take-aways
Pret a Manger,Outwood Lane,,M90 1QX,MANCHESTER,,UK,020 7827 8000,,http://www.pret.com,,delivery.team@pret.com,https://www.facebook.com/pretamanger,https://twitter.com/pret,,,take away,Take-aways
Link Chippy,152 Middlesex Rd,,SK5 8HJ,Stockport,,UK,0161 430 0300,,,,,,,,,take away,Take-aways
Edgeley Chippy,48 Castle Street,,SK3 9AD,Stockport,,UK,0161 480 0720,,http://www.edgeleychippy.co.uk/,,,,,,,take away,Take-aways
Spice 2000,559 Liverpool Rd,,M44 5BE,Manchester,,UK,0161 776 1238,,http://www.spice2000.net,,,,,,,take away,Take-aways
Pizza Hut Delivery,22A Station Road,,SK8 7AB,CHEADLE,,UK,0161 488 4545,,http://www.pizzahut.co.uk/delivery,,,,,,,take away,Take-aways
Tasty Corner,67 Dale St,,SK3 9QE,Stockport,,UK,0161 477 7343,,,,,,,,,take away,Take-aways
Cheung Wing Chinese Takeaway,21 Stockport Rd,,SK6 3AA,Stockport,,UK,0161 430 2168,,http://www.cheungwingchinese.co.uk/,,,,,,,take away,Take-aways
Jackie Chan Chinese Takeaway,7 Ripponden Rd,,OL1 4EN,Oldham,,UK,0161 622 1177,,http://www.jackiechanoldham.co.uk/,,,,,,,take away,Take-aways
Dynasty,101 Wood Lane,,WA15 7PG,Altrincham,,UK,0161 980 5431,,,,,,,,,take away,Take-aways
Kurrylicious,195 Hollyhedge Rd,,M22 8UE,Manchester,,UK,0161 998 0802,,http://www.kurrylicious.co.uk/,,,https://www.facebook.com/pages/Kurrylicious/1410133255900304?ref=stream,https://twitter.com/KurryliciousM22,https://plus.google.com/u/0/b/112487869877137230072,,take away,Take-aways
Papillon Pizza,78 Lower Hillgate,,SK1 3AL,STOCKPORT,,UK,,,,,,,,,,take away,Take-aways
The Yue Yee House,303 Greenbrow Rd,,M23 2UH,Manchester,,UK,0161 498 8884,,http://www.yueyeeexpress.co.uk,,,,,,,take away,Take-aways
Subway,69-71 Featherstall Road North,,OL9 6QB,OLDHAM,,UK,0161 971 7956,,,,,,,,,take away,Take-aways
Peony Chinese Takeaway,68 Manchester Rd,,WA14 4PJ,Altrincham,,UK,0161 928 8200,,http://www.peonychinese.co.uk/,,,,,,,take away,Take-aways
Tang's Restaurant,19 Church Rd,,SK8 7JD,Cheadle,,UK,0161 485 3388,,http://www.mytangsrestaurant.com,,info@mytangsrestaurant.com,https://www.facebook.com/mytangsrestaurant,https://twitter.com/TangsRestaurant,https://plus.google.com/114848488042994676661/about?gl=uk&hl=en,,take away,Take-aways
Burgerlicious Kebab House,182 Greenacres Road,,OL4 3EG,Oldham,,UK,0161 637 9596,,http://www.bigfoodie.co.uk/menu-BurgerliciousOldham.aspx,,,,,,,take away,Take-aways
Al Madina Takeaway,97 Huddersfield Rd,,OL1 3NQ,Oldham,,UK,0161 628 9299,,,,,,,,,take away,Take-aways
Bravo Pizza,27 Stamford St,,WA14 1EX,Altrincham,,UK,0161 929 7072,,,,,,,,,take away,Take-aways
Fletcher's Fish & Chip Shop,5 Compstall Rd,,SK6 4BT,Stockport,,UK,0161 430 3036,,,,,,,,,take away,Take-aways
Pizza Hut (UK) Ltd,273 London Rd,,SK7 4PL,Stockport,,UK,0161 484 0002,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
Chans Takeaway,190 Oldham Rd,,OL11 1AG,Rochdale,,UK,01706 633188,,http://www.chanschinesetakeaway.co.uk,,,,,,,take away,Take-aways
Subway,"Oldham Road, Royton",,OL2 5AS,OLDHAM,,UK,0161 627 0570,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Red Lantern,16 Hawthorn St,,SK9 5EH,Wilmslow,,UK,01625 527335,,http://redlantern-wilmslow.co.uk/,,,,,,,take away,Take-aways
Shawclough Balti Express Ltd,"Jape One Business Centre, Dell Rd",,OL12 6BZ,Rochdale,,UK,01706 658384,,,,,,,,,take away,Take-aways
Shipa Tandoori Restaurant,113 Canterbury St,,ME7 5TS,Gillingham,,UK,01634 570119,,http://www.shiparestaurant.co.uk/,,info@shiparestaurant.co.uk,,,https://plus.google.com/117822402339833360131,,take away,Take-aways
Chi Chinese,6 Twydall Green,,ME8 6JY,Gillingham,,UK,01634 361361,,http://chichinesetakeaway.co.uk/,,,,,,,take away,Take-aways
Anatolia Kebab & Pizza House,47 Knights Rd,,ME3 9DT,Rochester,,UK,01634 255202,,,,,,,,,take away,Take-aways
Subway,11-17 Church Street,,ME3 9AH,ROCHESTER,,UK,01634 250131,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Lordswood BBQ & Pizza,9 Kestrel Rd,,ME5 8TH,Chatham,,UK,07412 753700,,,,,,,,,take away,Take-aways
Happy House,253 Rochester Rd,,ME1 3RT,Rochester,,UK,01634 668326,,,,,,,,,take away,Take-aways
Hoo Spice,10 Main Rd,,ME3 9AD,Rochester,,UK,01634 253044,,http://www.hoospice.co.uk,,hoospice@gmail.com,,,,,take away,Take-aways
China Chef,32 Byron Rd,,ME7 5QH,Gillingham,,UK,01634 580028,,http://www.eat-hot.co.uk/shop-chinachef.aspx,,today@vapeworld.com,,,,,take away,Take-aways
TGF Pizza,36 High St,,ME7 1AZ,Gillingham,,UK,01634 853838,,http://www.tgfpizza.com,,info@tgfpizza.co.uk,https://facebook.com/TGFPizza.uk/,https://twitter.com/?lang=en,,,take away,Take-aways
Ramzey's Grill,6 Skinner St,,ME7 1HD,Gillingham,,UK,01634 301333,,http://www.ramzeysgrill.co.uk,,,,,,,take away,Take-aways
Pronto Pizza,178 Rainham Rd,,ME5 7EN,Chatham,,UK,01634 581818,,http://www.prontopizza.biz,,,,,,,take away,Take-aways
Dixy Fried Chicken,46 Canterbury St,,ME7 5TX,Gillingham,,UK,01634 577171,,http://www.dixychicken.com,,info@dixychicken.com,,,,,take away,Take-aways
Pink Paprika,2 Main Rd,,ME3 9AD,Rochester,,UK,01634 255555,,http://www.pinkpaprika.com,,,,,,,take away,Take-aways
Little India Bangladeshi & Indian Take Away,5 The Bay,,DA13 0TD,Gravesend,,UK,01732 824400,,,,,,,,,take away,Take-aways
Nagaria Indian Take Away,91 High Rd,,SS7 5LN,Benfleet,,UK,01268 799660,,,,,,,,,take away,Take-aways
Alisha Indian Cuisine,55 Canterbury St,,ME7 5TR,Gillingham,,UK,01634 852862,,,,,,,,,take away,Take-aways
Favorite Chicken & Ribs,"24, Holborough Rd, Kent",,ME6 5NJ,Snodland,,UK,01634 247741,,http://www.favorite.co.uk,,marketing@favorite.co.uk,https://www.facebook.com/FavoriteChicken,https://twitter.com/FavoriteChicken,,,take away,Take-aways
Subway,82-86 Silverweed Road,,ME5 0QX,CHATHAM,,UK,01634 863545,,,,,,,,,take away,Take-aways
Happy Times Chinese Take Away,790 London Rd,,ME20 6BE,Aylesford,,UK,01732 843150,,,,,,,,,take away,Take-aways
Benfleet Chinese Take Away,318 High Rd,,SS7 5HB,Benfleet,,UK,01268 753818,,,,,,,,,take away,Take-aways
Wayfield Curry Munch,169 Wayfield Rd,,ME5 0HD,Chatham,,UK,01634 844083,,http://www.currymunch.co.uk,,,https://www.facebook.com/search/top/?q=wayfield%20curry%20munch,https://twitter.com/curry_munch,,,take away,Take-aways
Welcome Chinese Take Away,11 Church St,,ME10 2JZ,Sittingbourne,,UK,01795 435757,,,,,,,,,take away,Take-aways
CHINA GOGO,310 Tonbridge Rd,,ME16 8TG,Maidstone,,UK,01622 726161,,http://www.chinagogo.co.uk/,,,,,,,take away,Take-aways
A La Carte Spice,14 High St,,ME6 5DF,Snodland,,UK,01634 241818,,http://www.alacartespice.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Marino Fish Restaurant & Take Away,212 London Rd,,ME10 1QA,Sittingbourne,,UK,01795 425575,,,,,,,,,take away,Take-aways
Wok U Like,49 Sandling Rd,,ME14 2RH,Maidstone,,UK,01622 686878,,,,,,,,,take away,Take-aways
KFC,95 Week St,,ME14 1QX,Maidstone,,UK,01622 691117,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Chillis Essex Ltd,116 Furtherwick Rd,,SS8 7AL,Canvey Island,,UK,01268 691334,,http://www.chillistandoori.co.uk,,,,,,,take away,Take-aways
Pizza Go Go,45 New Rd,,DA11 0AB,Gravesend,,UK,01474 532000,,http://www.pizzagogo.co.uk,,info@pizzagogo.co.uk,https://www.facebook.com/pizzagogo,https://twitter.com/pizzagogo,,,take away,Take-aways
Taste of China,30 Queen St,,DA12 2EE,Gravesend,,UK,01474 321229,,http://www.tasteofchinagravesend.co.uk/,,,,,https://plus.google.com/103610361122422059856,,take away,Take-aways
Arda Kebab Maidstone,3 Senacre Square,,ME15 8QF,Maidstone,,UK,01622 356856,,http://www.ardakebab.com/,,,,,,,take away,Take-aways
Lucky House,199 Shortlands Rd,,ME10 3JX,Sittingbourne,,UK,01795 472756,,,,,,,,,take away,Take-aways
Indian Ocean,"21 Northumberland Court, Northumberland Rd",,ME15 7LW,Maidstone,,UK,01622 672211,,http://www.indianoceanmaidstone.com,,,https://www.facebook.com/Indian-Ocean-687035937999053,,,,take away,Take-aways
Pizza Hut (UK) Ltd,225 High Rd,,SS7 5HZ,Benfleet,,UK,01268 799899,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
Curryholics,205 High St,,ME12 1UJ,Sheerness,,UK,01795 664846,,http://www.curryholicsheerness.co.uk,,,https://www.facebook.com/curryholics.sheerness?fref=ts,,,,take away,Take-aways
New Ash Green Pizza & Grill,33 The Row,,DA3 8JB,Longfield,,UK,01474 872700,,http://www.pizzalands.co.uk,,,,,,,take away,Take-aways
Harpers Fish & Chips,West Thurrock Way,,RM20 2ZP,GRAYS,,UK,01708 804919,,,,,,,,,take away,Take-aways
Gufaa Raja,12 Liberty Square,,ME19 4AU,West Malling,,UK,01732 844555,,http://www.gufaaraja.co.uk,,info@gufaaraja.co.uk,https://www.facebook.com/Gufaa-Raja-266137880416642,https://twitter.com/gufaarajauk,,,take away,Take-aways
Bearsted Spice Indian Takeaway,"Unit 7, Madginford Shopping Parade, Egremont Rd",,ME15 8LH,Maidstone,,UK,01622 730409,,,,,,,,,take away,Take-aways
Spice Lounge,"Unit 3, Casino Parade, Eastern Esplanade",,SS8 7FJ,Canvey Island,,UK,01268 699992,,http://www.spiceloungecanvey.com,,,https://www.facebook.com/spiceloungecanvey,,,,take away,Take-aways
Voujon Indian Restaurant,"Orsett Pock, Stanford Rd",,RM16 3BL,Grays,,UK,01375 892555,,http://www.voujon.co.uk,,,,,,,take away,Take-aways
Proper Pizza & Pasta,115 Furtherwick Road,,SS8 7AT,Canvey Island,,UK,01268 699977,,,,,,,,,take away,Take-aways
Favourite Chicken & Ribs,4 Broadway,,ME12 1AF,Sheerness,,UK,01795 580080,,http://www.favourite.co.uk,,exclusive@the-sun.co.uk,https://www.facebook.com/thesun/,https://twitter.com/thesun?lang=en-gb,,,take away,Take-aways
Kwun's,"Unit 4, Quartz Way",,ME10 5AB,Sittingbourne,,UK,01795 473206,,,,,,,,,take away,Take-aways
Rajdani,17-20 London Rd,,TN15 6ES,Sevenoaks,,UK,01474 853501,,,,,,,,,take away,Take-aways
Lotus,"15 Drake House, Drake Road",,RM16 6PS,Grays,,UK,01375 483328,,http://www.lotusc100.co.uk,,,,,,,take away,Take-aways
George's Fish & Kebab Bar,76 Shearmans,,MK11 2BQ,Milton Keynes,,UK,01908 565156,,,,,,,,,take away,Take-aways
Neath Hill Fish & Chip Shop,17 Tower Crescent,,MK14 6JY,Milton Keynes,,UK,01908 230718,,http://www.neathhillfishandchips.co.uk,,,,,,,take away,Take-aways
Kafila Indian Take Away,"Unit 8, Mount Avenue",,MK1 1LS,Milton Keynes,,UK,01908 646540,,http://www.kafilaonline.co.uk,,,http://www.facebook.com/kafilaonline,http://www.twitter.com/kafilaonline,,,take away,Take-aways
Tiffins Indian Takeaways,37 Aylesbury St,,MK2 2BQ,Milton Keynes,,UK,01908 645886,,,,,,,,,take away,Take-aways
Hong Kong Chinese Food to Take Away,57 Dulverton Drive,,MK4 1EN,Milton Keynes,,UK,01908 503113,,,,,,,,,take away,Take-aways
XLN Take Away,25 Penryn Avenue,,MK6 2BQ,Milton Keynes,,UK,01908 677777,,,,,,,,,take away,Take-aways
Rajdhani,"706 Midsummer Boulevard, Food Centre",,MK9 3NT,Milton Keynes,,UK,01908 392299,,http://www.rajdhanimk.com,,,,,,,take away,Take-aways
Pizza Hut Delivery,10 Duckworth Court,,MK6 2RX,Milton Keynes,,UK,01908 240100,,http://www.pizzahut.co.uk/delivery,,,,,,,take away,Take-aways
Subway,"Unit 10a, Xscape, 602, Marlborough Gate",,MK9 3XS,Milton Keynes,,UK,01908 232911,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Rose of India,6 Duncombe St,,MK2 2LY,Milton Keynes,,UK,01908 641115,,,,,,,,,take away,Take-aways
Subway,"143a, Queensway",,MK2 2DY,Milton Keynes,,UK,01908 379000,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Bollywood Junction,1-3 Duckworth Court,,MK6 2RX,Milton Keynes,,UK,01908 660000,,https://bollywoodjunction.co.uk,,,https://www.facebook.com/BollywoodJunctionUK/,https://twitter.com/bollyjunctionuk,,,take away,Take-aways
Dragon Boat Restaurant,12 Secklow Gate West,,MK9 3AT,MILTON KEYNES,,UK,01908 670457,,,,,,,,,take away,Take-aways
Wasabi,2 Silbury Arcade,,MK9 3PD,MILTON KEYNES,,UK,,,http://www.wasabi.uk.com,,recruitment@wasabi.uk.com,https://www.facebook.com/WasabiUK/,https://twitter.com/Wasabi_UK,,,take away,Take-aways
Willen Tandoori,2 Granville Square,,MK15 9JL,Milton Keynes,,UK,01908 676760,,http://www.willentandoori.co.uk,,,,,,,take away,Take-aways
Voongs Restaurant,1-2 Woodward House Cambridge St,,MK2 2TH,Milton Keynes,,UK,01908 370292,,http://www.voongs.com,,,,,,,take away,Take-aways
Subway,Erica Road,,MK12 6HS,MILTON KEYNES,,UK,01908 312505,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Pizza Hut,175 Queensway,,MK2 2DZ,Milton Keynes,,UK,01908 969600,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
East Ocean Take Away,"89a, High St",,MK16 8AB,Newport Pagnell,,UK,01908 616588,,,,,,,,,take away,Take-aways
ASH's Fish & Chicken,31 Singleton Drive,,MK8 0PX,Milton Keynes,,UK,01908 867448,,http://www.ashsfishandchicken.com/miltonkeynes?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,https://www.facebook.com/Ashs-Fish-Chicken-All-Kebabs-Burgers-1086245658063440/,,,,take away,Take-aways
Pizza Hut,8 Stratford Rd,,MK12 5LJ,Milton Keynes,,UK,01908 411194,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
Ben's Chinese Take Away,77 Shearmans,,MK11 2BQ,Milton Keynes,,UK,01908 568822,,,,,,,,,take away,Take-aways
Favorite Chicken & Ribs,3 Ardwell Lane,,MK12 6AU,Milton Keynes,,UK,01908 322780,,http://www.favoritegreenleys.co.uk,,,,,,,take away,Take-aways
Chutneys Tandoori,"37a, Aylesbury St",,MK2 2BQ,Milton Keynes,,UK,01908 379200,,,,,,,,,take away,Take-aways
Heelands Takeaway,"2a, Swinden Court",,MK13 7PN,Milton Keynes,,UK,01908 320898,,,,,,,,,take away,Take-aways
Kam Tong Garden,Attingham Hill,,MK8 9BX,Milton Keynes,,UK,01908 560812,,http://www.kamtonggarden.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,info@kamtonggarden.co.uk,https://www.facebook.com/Kamtonggarden/,,https://plus.google.com/107547897494117787301/posts,,take away,Take-aways
Dixy Chicken,32 Stratford Rd,,MK12 5LW,Milton Keynes,,UK,01908 226767,,http://www.dixychicken.com,,info@dixychicken.com,,,,,take away,Take-aways
Pizza Go Go,141 Queensway,,MK2 2DY,Milton Keynes,,UK,01908 274674,,http://www.pizzagogo.co.uk,,info@pizzagogo.co.uk,https://www.facebook.com/pizzagogo,https://twitter.com/pizzagogo,,,take away,Take-aways
Montys Take Away Foods,116 High St,,MK43 0DG,Bedford,,UK,01234 752028,,,,,,,,,take away,Take-aways
Moores Fish & Chips,1 Maida Vale,,MK10 9RF,Milton Keynes,,UK,01908 606421,,http://mooresfishandchipsuk.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,moores.alan@yahoo.co.uk,https://www.facebook.com/Moores-fish-chips-128773287462260/?fref=nf,,,,take away,Take-aways
Silver Sea Take,40 Stratford Rd,,MK12 5LW,Milton Keynes,,UK,01908 313976,,,,,,,,,take away,Take-aways
Passage to India,10-11 Cofferidge Close,,MK11 1BY,Milton Keynes,,UK,01908 567610,,http://www.passagetoindia.co.uk,,,,,,,take away,Take-aways
The Grange,132 Dunthorne Way,,MK8 0LW,Milton Keynes,,UK,01908 340607,,https://www.thegrangemk.co.uk/,,info@thegrangemk.co.uk,https://www.facebook.com/thegrangemk/,http://www.twitter.com/GrangeMk,,,take away,Take-aways
Bamboo Cottage,"Unit D Old Stratford Local Centre, Falcon Drive",,MK19 6FG,Milton Keynes,,UK,01908 565700,,http://www.bamboo-cottage.co.uk,,,,,,,take away,Take-aways
Madeira's Take Away,15 Market Place,,MK46 4BA,Olney,,UK,01234 714444,,,,,,,,,take away,Take-aways
Megna Indian Restaurant & Grill,"Unit A/2-A/3, Old Stratford Local Centre",,MK19 6FG,Milton Keynes,,UK,01908 568333,,http://www.megnarestaurant.com,,,,,,,take away,Take-aways
EAMAYL,"11a, Cornwall Place, High St",,MK18 1SB,Buckingham,,UK,01280 812941,,http://www.eamayl-chinese-buckingham.co.uk/index.html,,,,,,,take away,Take-aways
Subway,Stratford Road,,NN7 2NJ,NORTHAMPTON,,UK,01604 486699,,,,,,,,,take away,Take-aways
Ampthill Tandoori,119 Dunstable St,,MK45 2NG,Bedford,,UK,01525 404024,,http://www.ampthilltandoori.co.uk,,,https://www.facebook.com/AmpthillTandoori,,,,take away,Take-aways
Royal Cottage,,ML4,,Bellshill,,UK,01698 224867,,,,,,,,,take away,Take-aways
Sarti,,G2,,Glasgow,,UK,0141 611 6648,,http://www.sarti.co.uk,,renfieldstreet@sarti.co.uk,https://www.facebook.com/fratellisarti,https://twitter.com/fratellisarti,,,take away,Take-aways
Indian Chef Take Away,210 Shields Rd,,ML1 2DU,Motherwell,,UK,01698 264040,,http://www.indiachefmotherwell.co.uk,,,,,,,take away,Take-aways
