Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Smokey Bubbles Cafe,60 Surbiton Rd,,KT1 2HT,Kingston Upon Thames,,UK,07904 646962,,http://www.facebook.com/smokeybubblescafe,,,https://www.facebook.com/policies/cookies/,,,,cafe,Cafes
Orindi's Delicatessen,43 Surbiton Rd,,KT1 2HG,Kingston Upon Thames,,UK,020 8541 4606,,,,,,,,,cafe,Cafes
Italian Taste,48 Surbiton Rd,,KT1 2HT,Kingston Upon Thames,,UK,020 7998 7822,,,,,,,,,cafe,Cafes
Fat Boys Cafe,204 Cambridge Rd,,KT1 3LU,Kingston Upon Thames,,UK,020 8546 2315,,,,,,,,,cafe,Cafes
Tifani Coffee Shop,85 Crescent Rd,,KT2 7RE,Kingston Upon Thames,,UK,020 8392 0101,,,,,,,,,cafe,Cafes
Ruxley Cafe,172 Ruxley Lane,,KT19 9HA,Epsom,,UK,020 8974 2387,,,,,,,,,cafe,Cafes
The Bistro,303 Richmond Rd,,KT2 5QU,Kingston Upon Thames,,UK,020 8549 3363,,,,,,,,,cafe,Cafes
Greggs,430 Richmond Rd,,KT2 5PY,Kingston Upon Thames,,UK,020 8546 7186,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Cafe Amici,256 Chessington Road,,KT19 9XF,EPSOM,,UK,020 8393 8900,,,,,,,,,cafe,Cafes
Nest,"Unit 2, The Old Chapel, High Street",,GU23 6AQ,Woking,,UK,01483 397491,,http://www.nest-home.com,,sales@nest-home.com,https://www.facebook.com/NestHomeCafe/,https://twitter.com/nesthomeandcafe,,,cafe,Cafes
Memory Gate Photo Cafe,1 Peall Rd,,CR0 3EX,Croydon,,UK,020 8540 9956,,https://memorygate.photography/photo-cafe-croydon/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,info@memorygate.photography,https://www.facebook.com/memorygate,https://twitter.com/memorygate,https://plus.google.com/+MemorygateCoUk,,cafe,Cafes
Lola's Cafe,"59A Erconwald Street, Shepherd's Bush",,W12 0BP,LONDON,,UK,,,,,,,,,,cafe,Cafes
Bridge Cafe,"188 Du Cane Road, Shepherd's Bush",,W12 0BJ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Hillside Cafe,4 Shelvers Hill,,KT20 5PU,Tadworth,,UK,01737 817813,,,,,,,,,cafe,Cafes
Palm Cafe,"376A Harrow Road, St John's Wood",,W9 2HU,LONDON,,UK,,,,,,,,,,cafe,Cafes
Aya Cafe,"342 Kilburn Lane, St John's Wood",,W9 3EF,LONDON,,UK,,,,,,,,,,cafe,Cafes
Cafe Du Paws,"97 Frampton Street, St John's Wood",,NW8 8NA,LONDON,,UK,,,,,,,,,,cafe,Cafes
Apulia Cafe,"126 Camden Road, King's Cross",,NW1 9EE,LONDON,,UK,,,,,,,,,,cafe,Cafes
Eat's N Treats Cafe,86 Victoria Street,,KW15 1DQ,KIRKWALL,,UK,,,,,,,,,,cafe,Cafes
Pomona Cafe,9 Albert St,,KW15 1HP,Kirkwall,,UK,01856 872325,,http://www.pomonacatering.co.uk,,,,,,,cafe,Cafes
The Strynd Tea Room,The Store Strynd,,KW15 1HG,Kirkwall,,UK,01856 871552,,,,,,,,,cafe,Cafes
Trenabies,16 Albert St,,KW15 1HP,Kirkwall,,UK,01856 874336,,,,,,,,,cafe,Cafes
Rosie's Cafe,Grainshore Rd,,KW15 1FL,Kirkwall,,UK,01856 878080,,,,,,,,,cafe,Cafes
Deb's Cafe,"Terminal Building, Kirkwall Airport",,KW15 1TH,Kirkwall,,UK,01856 878865,,,,,,,,,cafe,Cafes
Total Refreshment Solutions Ltd,,EH26,,Penicuik,,UK,01383 666525,,http://www.arumba-coffee.co.uk,,support@arumba-coffee.co.uk,https://www.facebook.com/ArumbaCoffee,https://twitter.com/arumbacoffee,https://plus.google.com/112858116198126135533/about,,cafe,Cafes
Victoria Cafe,22 Victoria Rd,,KY1 1DS,Kirkcaldy,,UK,07530 408981,,,,,,,,,cafe,Cafes
Kendo's Coffee,299 High Street,,KY1 1JL,KIRKCALDY,,UK,,,,,,,,,,cafe,Cafes
Cafe Stance,Hill Street,,KY1 1HX,KIRKCALDY,,UK,,,,,,,,,,cafe,Cafes
Get Stuffed,243 High Street,,KY1 1JF,KIRKCALDY,,UK,07584 698924,,,,,,,,,cafe,Cafes
Cupcake Coffee Box Ltd,207 High St,,KY1 1JD,Kirkcaldy,,UK,01592 646111,,http://www.cupcakecoffeebox.com,,,,,,,cafe,Cafes
Robertsons,23-25 Tolbooth St,,KY1 1RW,Kirkcaldy,,UK,01592 641261,,http://www.robertsonscoffeeshop.co.uk,,,,,,,cafe,Cafes
Greggs,Unit 5 The Mercat Centre,,KY1 1NU,Kirkcaldy,,UK,01592 642590,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
BB's Coffee & Muffins,Unit 8 The Mercat,,KY1 1NU,Kirkcaldy,,UK,01592 205809,,http://www.bbscoffeeandmuffins.com,,,https://www.facebook.com/bbsbakersbaristas,https://twitter.com/BBs_bakers,,,cafe,Cafes
Plain Fayre,Hunter Street,,KY1 1HN,KIRKCALDY,,UK,01592 261781,,,,,,,,,cafe,Cafes
Costa Coffee,"Main Entrance, Victoria Hospital, Hayfield Rd",,KY2 5AH,Kirkcaldy,,UK,01592 640772,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
The Hungry Wolf Cafe,"Evans Business Centre, Mitchelston Drive",,KY1 3NB,Kirkcaldy,,UK,07512 580046,,,,,,,,,cafe,Cafes
Tea Hall Cafe,185 Dunearn Drive,,KY2 6LE,KIRKCALDY,,UK,07519 038359,,,,,,,,,cafe,Cafes
Greggs,Hendry Rd,,KY2 5DS,Kirkcaldy,,UK,01592 266896,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Solid Rock,245 High Street,,KY3 9AQ,BURNTISLAND,,UK,,,,,,,,,,cafe,Cafes
The Orchard Coffee Shop Ltd,"Kirkcaldy Garden Centre, Thornton Rd",,KY1 3NZ,Kirkcaldy,,UK,01592 655121,,,,,,,,,cafe,Cafes
Cupcake Cafe,112-114 Main Street,,KY5 9AA,LOCHGELLY,,UK,,,,,,,,,,cafe,Cafes
Dysart Coffee Cabin,50 High Street,,KY1 2UG,KIRKCALDY,,UK,,,,,,,,,,cafe,Cafes
Waverly Cafe,263 High Street,,KY3 9AQ,BURNTISLAND,,UK,01592 328171,,,,,,,,,cafe,Cafes
D Caira,143 Rosslyn Street,,KY1 3HT,KIRKCALDY,,UK,,,,,,,,,,cafe,Cafes
The Madhouse Bakery & Kitchen,Woodside Rd,,KY7 4AF,Glenrothes,,UK,01592 757177,,,,,,,,,cafe,Cafes
Costa Coffee,148 High St,,KY1 2YU,Kirkcaldy,,UK,01592 644131,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Cafe Aroma,Lyon Square,,KY7 5NR,GLENROTHES,,UK,,,,,,,,,,cafe,Cafes
Greggs,"Unit 2, Fife Central Retail Park",,KY2 6QL,Kirkcaldy,,UK,01592 262819,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Central Cafe,204 High St,,KY4 9QH,Cowdenbeath,,UK,07506 128838,,,,,,,,,cafe,Cafes
Yum,1 Begg Rd,,KY2 6HD,Kirkcaldy,,UK,01592 647711,,http://www.yumgmf.com,,,,,,,cafe,Cafes
Food For Thought Deli,275 High Street,,KY3 9AQ,BURNTISLAND,,UK,,,,,,,,,,cafe,Cafes
The Tea House,"Evans Business Centre, 1, Begg Rd",,KY2 6HD,Kirkcaldy,,UK,07724 793745,,,,,,,,,cafe,Cafes
Sands,Hawkcraig Rd,,KY3 0UP,Burntisland,,UK,01383 861473,,,,,,,,,cafe,Cafes
Hookah Vape,52 Main St,,KY1 4AF,Kirkcaldy,,UK,07751 704100,,http://www.hookahvapecafe.com,,,,,,,cafe,Cafes
MacAri's Cafe,2 Station Road,,KY5 9QW,LOCHGELLY,,UK,01592 780049,,,,,,,,,cafe,Cafes
Carousel Coffee Shop N Gifts,Pettycur Rd,,KY3 9RN,Burntisland,,UK,01592 892529,,,,,,,,,cafe,Cafes
Wild Bean Cafe,Bankhead Park,,KY7 6GH,GLENROTHES,,UK,01592 779159,,http://www.bp.com,,,https://www.facebook.com/bp,https://twitter.com/BP_plc,https://plus.google.com/+bp/posts,https://www.linkedin.com/company/bp,cafe,Cafes
Krazy Corner Cafe,2 Mitchell Street,,KY8 4HJ,LEVEN,,UK,,,,,,,,,,cafe,Cafes
BB's Coffee & Muffins,28 Unicorn Way,,KY7 5NU,Glenrothes,,UK,01592 760425,,http://www.bbscoffeeandmuffins.com,,,https://www.facebook.com/bbsbakersbaristas,https://twitter.com/BBs_bakers,,,cafe,Cafes
Wee Diner,Postgate,,KY7 5LN,GLENROTHES,,UK,,,,,,,,,,cafe,Cafes
cafe84,84 Main St,,KY4 9HN,Cowdenbeath,,UK,01383 223459,,http://www.cafe84.bar,,,,,,,cafe,Cafes
Greggs,1 Roxborough Rd,,KY6 1PD,Glenrothes,,UK,01592 760133,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
4 Aces Cafe,217 High Street,,KY4 9QF,COWDENBEATH,,UK,,,,,,,,,,cafe,Cafes
The Lemon Tree,4 Pearson Place,,KY8 4FX,Leven,,UK,01333 278080,,,,,,,,,cafe,Cafes
The Kabin,Findatie Farm,,KY13 9LY,Kinross,,UK,01592 841141,,,,,,,,,cafe,Cafes
Loch Leven Lodges Ltd,Findatie Farm Cottage,,KY13 9LY,Kinross,,UK,01592 841144,,http://www.lochlevenlodges.co.uk,,,,,,,cafe,Cafes
Bay Snax,"71 Ridge Way, Hillend Industrial Park",,KY11 9FR,Dunfermline,,UK,01383 824024,,,,,,,,,cafe,Cafes
Cafe 21,2 Mitchell Street,,KY8 4HJ,LEVEN,,UK,07933 905472,,,,,,,,,cafe,Cafes
Wild Bean Cafe,Harbour Drive,,KY11 9NA,DUNFERMLINE,,UK,01383 823004,,http://www.bp.com,,,https://www.facebook.com/bp,https://twitter.com/BP_plc,https://plus.google.com/+bp/posts,https://www.linkedin.com/company/bp,cafe,Cafes
Ale Pate,8 Moray Way North,,KY11 9NH,DUNFERMLINE,,UK,,,,,,,,,,cafe,Cafes
Cafe 2000,61 Main Street,,KY4 0AE,KELTY,,UK,01383 830369,,,,,,,,,cafe,Cafes
Courts Coffee & Takeaway,High Street,,KY4 8LW,COWDENBEATH,,UK,,,,,,,,,,cafe,Cafes
Kassy's Kitchen,264 High Street,,KY4 9NP,COWDENBEATH,,UK,,,,,,,,,,cafe,Cafes
Trudor Tearoom,4 Forth St,,KY8 4PF,Leven,,UK,01333 426152,,,,,,,,,cafe,Cafes
Palace Cafe,"Palace Buildings, 114, Queensferry Rd",,KY11 2QZ,Dunfermline,,UK,01383 413704,,,,,,,,,cafe,Cafes
Hayloft Tearoom,Back Wynd,,KY15 7BX,Cupar,,UK,01337 857590,,http://www.thehaylofttearoom.com,,,,,,,cafe,Cafes
Campbells Coffee House & Eatery,High Street,,KY15 7BU,Cupar,,UK,01337 858738,,http://www.campbellscoffeehouse.com,,alison@ignite-digital-media.com,https://www.facebook.com/campbellscoffeehouse,,,,cafe,Cafes
Bonds Cafe,64 Hospital Hill,,KY11 3AT,Dunfermline,,UK,0845 6809592,,http://www.bonds.uk.net,,,http://facebook.com/xyz,http://twitter.com/xyz,,,cafe,Cafes
Costa,61 High Street,,KY8 4NF,LEVEN,,UK,,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
The Whistle Stop,13 Main St,,KY8 6EL,Leven,,UK,01333 360445,,http://www.facebook.com/pg/thewhistlestop.upperlargo/about/?entry_point=page_edit_dialog&tab=page_info,,,,,,,cafe,Cafes
Beanscene,99 Nicolson St,,EH8 9BY,Edinburgh,,UK,0131 667 5697,,http://www.beanscene.com,,info@beanscene.com,,,,,cafe,Cafes
Mill Brae Cafe,60 High Street,,KY11 1NN,INVERKEITHING,,UK,,,,,,,,,,cafe,Cafes
The Edinburgh Castle Cafe,"within Edinburgh Castle, Castlehill",,EH1 2NG,Edinburgh,,UK,0131 225 9746,,http://www.edinburghcastle.gov.uk,,info@castle-concerts.co.uk,http://www.facebook.com/visitedinburghcastle,http://www.twitter.com/edinburghcastle,,,cafe,Cafes
Rocksalt,46 Constitution St,,EH6 6RS,Edinburgh,,UK,0131 554 9873,,,,,,,,,cafe,Cafes
Costa,Whimbrel Place,,KY11 8EX,DUNFERMLINE,,UK,,,,,,,,,,cafe,Cafes
Coro,5 Howard Street,,EH3 5JP,EDINBURGH,,UK,0131 629 3050,,http://www.corochocolate.co.uk,,,https://www.facebook.com/corofrederickstreet/,https://twitter.com/coro_choc?lang=en,,,cafe,Cafes
Aroma Coffee Bar,Whitefield Road,,KY12 0SU,DUNFERMLINE,,UK,,,,,,,,,,cafe,Cafes
Renroc Cafe,91 Montgomery St,,EH7 5HZ,Edinburgh,,UK,0131 556 0432,,http://www.caferenrocnevihealth.co.uk,,,,,,,cafe,Cafes
The Marshmallow Lady,"14 Rodney Street, Leith",,EH7 4EA,EDINBURGH,,UK,07843 699790,,,,,,,,,cafe,Cafes
The Beach House,57 Bath St,,EH15 1HE,Edinburgh,,UK,0131 657 2636,,http://www.thebeachhousecafe.co.uk,,,,,,,cafe,Cafes
Coffee Angel,24-27 Brandon Terrace,,EH3 5DZ,EDINBURGH,,UK,0131 622 6235,,http://www.coffee-angel.co.uk,,,http://www.facebook.com/groups/coffeeangel/?ref=ts,,,,cafe,Cafes
Greggs,"Unit 3, Block 1, Turnstone Rd",,KY11 8EG,Dunfermline,,UK,01383 841744,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Lezzetli,160 Dundas Street,,EH3 5DQ,EDINBURGH,,UK,,,,,,,,,,cafe,Cafes
Greggs,45 Pennywell Rd,,EH4 4QR,Edinburgh,,UK,0131 332 8992,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Cuckoo's Bakery,150 Dundas St,,EH3 5DQ,Edinburgh,,UK,0131 556 6224,,http://www.cuckoosbakery.co.uk,,hello@cuckoosbakery.co.uk,https://www.facebook.com/cuckoosbakery,https://twitter.com/CuckoosBakery,,,cafe,Cafes
The Cafe Jacques,10 Grassmarket,,EH1 2JU,Edinburgh,,UK,0131 220 5358,,,,,,,,,cafe,Cafes
Costa Coffee,43 St. Andrew Square,,EH2 2AD,Edinburgh,,UK,0131 557 4715,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Caffe Nero,4 Glanville Place,,EH3 6SZ,Edinburgh,,UK,0131 225 7226,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Village Coffee Shop,"44 Main Street, West End",,EH4 5AA,EDINBURGH,,UK,,,,,,,,,,cafe,Cafes
Greggs,47 High St,,KY11 1NL,Inverkeithing,,UK,01383 412640,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Levels,"31 Holyrood Road, Abbeyhill",,EH8 8DX,EDINBURGH,,UK,0131 651 4823,,,,,,,,,cafe,Cafes
Pure Gray,153-155 Comely Bank Road,,EH4 1BQ,EDINBURGH,,UK,,,,,,,,,,cafe,Cafes
Greggs,21 Main St,,EH4 5BZ,Edinburgh,,UK,0131 336 4493,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Kristoff Koffee,18 William St,,EH3 7NH,Edinburgh,,UK,0131 629 3538,,http://www.kristoffkoffee.com,,koffee@kristoffkoffee.com,http://www.facebook.com/kristoffkoffee,,,,cafe,Cafes
The Wee Bite,"9 St Marys Street, Old Town",,EH1 1TA,EDINBURGH,,UK,,,,,,,,,,cafe,Cafes
Starbucks Coffee,"120A Princes Street, West End",,EH2 4AD,EDINBURGH,,UK,0131 226 5881,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Double Dutch,"27-29, Marshall St",,EH8 9BJ,Edinburgh,,UK,0131 667 9997,,http://www.dutch-houses.co.uk,,,,,,,cafe,Cafes
The Well,25 Nicolson Square,,EH8 9BX,Edinburgh,,UK,0131 662 8635,,http://www.thewelledinburgh.com,,thewelledinburgh@gmail.com,https://www.facebook.com/BiteNBlether/?fref=ts,,,,cafe,Cafes
Zebra on the Mound Ltd,16 Bank Street,,EH1 2LN,Edinburgh,,UK,0131 226 3444,,http://www.facebook.com/zebracoffeecoedinburgh,,,https://www.facebook.com/policies/cookies/,,,,cafe,Cafes
Baristo,"6A Bristo Square, Newington",,EH8 9AL,EDINBURGH,,UK,,,,,,,,,,cafe,Cafes
Thomas J Walls,35 Forrest Rd,,EH1 2QT,Edinburgh,,UK,0131 261 7582,,,,,,,,,cafe,Cafes
Starbucks Coffee,"123 Lothian Road, West End",,EH3 9AN,EDINBURGH,,UK,0131 229 4899,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Pronto Restaurants Ltd,32 Morrison St,,EH3 8BJ,Edinburgh,,UK,0131 629 1848,,,,,,,,,cafe,Cafes
Noughts & Coffees,26-28 Morrison St,,EH3 8BJ,Edinburgh,,UK,0131 228 5916,,http://www.facebook.com/noughtsandcoffees,,,https://www.facebook.com/policies/cookies/,,,,cafe,Cafes
The Cauldron,98 High Street,,KY13 8AJ,KINROSS,,UK,,,,,,,,,,cafe,Cafes
Mowgli,3 Water Street,,L2 0RD,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Izakaya,6 Castle Street,,L2 0NA,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Tea Parlour,23B Mathew Street,,L2 6RE,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Cinnamon Cafe Bar,39 Old Hall St,,L3 9PP,Liverpool,,UK,0151 236 5222,,http://www.cinnamoncafebar.co.uk,,info@cinnamoncafebar.co.uk,,,,,cafe,Cafes
Greggs,Unit 6 Liverpool Shopping Centre,,L13 1AD,Liverpool,,UK,0151 228 0512,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
My Flat White,40-44 Fenwick Street,,L2 7LS,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Kurdistan Cafe,57 London Road,,L3 8HY,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Wake & Cate,15-19 Tarleton Street,,L1 1DS,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Shiraz Cafe,19 North John St,,L2 5QU,Liverpool,,UK,0151 236 8325,,http://www.shirazcafe.com,,,,,,,cafe,Cafes
Mrs Danvers Cafe,"Port Of Liverpool Building, Pier Head",,L3 1BY,Liverpool,,UK,0151 227 2533,,,,,,,,,cafe,Cafes
De,"Gostins Building 32-36, Hanover St",,L1 4LN,Liverpool,,UK,07564 287757,,http://www.decafecatering.co.uk,,,,,,,cafe,Cafes
Cafe 31,31A Mathew Street,,L2 6RE,LIVERPOOL,,UK,0151 236 3667,,,,,,,,,cafe,Cafes
Hemingways Coffee House Ltd,"Daley House, 64, Tithebarn St",,L2 2EE,Liverpool,,UK,0151 236 3535,,,,,,,,,cafe,Cafes
Discala Cafe,22 Newington,,L1 4ED,Liverpool,,UK,0151 706 0440,,,,,,,,,cafe,Cafes
Shiraz Cafe,5 Williamson Square,,L1 1EQ,Liverpool,,UK,0151 709 9153,,,,,,,,,cafe,Cafes
Costa Coffee,"Unit 6, The Met Quarter, Whitechapel",,L1 6DA,Liverpool,,UK,0151 227 9539,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
The Brink Cafe,15-21 Parr St,,L1 4JN,Liverpool,,UK,0151 703 0582,,http://www.thebrinkliverpool.com,,info@thebrinkliverpool.com,https://www.facebook.com/pages/The-Brink-Liverpool/275231582516604,https://twitter.com/BrinkLiverpool,,,cafe,Cafes
Muster Custom Coffee,15 Argyle St,,L1 5BL,Liverpool,,UK,0151 708 0731,,,,,,,,,cafe,Cafes
Bramleys Cafe,29 Tarleton St,,L1 1DS,Liverpool,,UK,0151 709 0573,,,,,,,,,cafe,Cafes
Veeno Liverpool,46 Castle St,,L2 7LA,Liverpool,,UK,0151 236 1691,,http://www.theveenocompany.com,,investors@theveenocompany.com,http://www.facebook.com/veeno.uk,http://www.twitter.com/veeno_uk,,,cafe,Cafes
Greggs,38 Old Hall St,,L3 9PP,Liverpool,,UK,0151 258 1537,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Caffe Novcento,Whitechapel,,L1 6DA,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Lox & Caper,65-67 Hanover Street,,L1 3BT,LIVERPOOL,,UK,0151 702 0790,,,,,,,,,cafe,Cafes
A2z Cafe & Bar,41 Strand St,,L1 8LT,Liverpool,,UK,0151 227 4925,,,,,,,,,cafe,Cafes
Gallery Cafe,Albert Docks,,L3 4AA,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Smoky Grill Coffee,22 Mount Pleasant,,L3 5RY,Liverpool,,UK,0151 306 7298,,,,,,,,,cafe,Cafes
The Gateway Coffee Shop,73 London Road,,L3 8HY,LIVERPOOL,,UK,0151 298 3200,,,,,,,,,cafe,Cafes
Haze & Graze,"38 Renshaw Street, Chinatown",,L1 4EF,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Fab 4 Cafe,35 Anchor Courtyard,,L3 4AS,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Bagels,42 Brunswick Street,,L2 0PL,LIVERPOOL,,UK,0151 236 5996,,http://www.bagelsltd.co.uk/,,,,,,,cafe,Cafes
Heavenly Desserts,Strand Street,,L1 3BT,LIVERPOOL,,UK,,,http://heavenlydesserts.co.uk,,info@heavenlydesserts.co,https://www.facebook.com/HeavenlyDesserts.UK,https://twitter.com/hevenlydesserts,,,cafe,Cafes
Costa,44 Lord Street,,L2 1TD,LIVERPOOL,,UK,0151 708 6993,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Starbucks Coffee,Byrom Street,,L3 3AF,LIVERPOOL,,UK,0151 231 2514,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Mamos,"43 Bold Street, Chinatown",,L1 4EU,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
McGuffie's,10 Castle Street,,L2 0NE,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Caribou,"7 Slater Street, Chinatown",,L1 4BW,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Atlantic Cafe,1-3 Dublin Street,,L3 7DT,LIVERPOOL,,UK,0151 521 3052,,,,,,,,,cafe,Cafes
Cafe Latino,"28A Bold Street, Chinatown",,L1 4DS,LIVERPOOL,,UK,0151 709 4217,,,,,,,,,cafe,Cafes
Our Kitchen,"84 Bold Street, Chinatown",,L1 4HR,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Pret a Manger,"Unit 56a, 4, Paradise Place",,L1 8BQ,Liverpool,,UK,0151 709 7850,,http://www.pret.com,,delivery.team@pret.com,https://www.facebook.com/pretamanger,https://twitter.com/pret,,,cafe,Cafes
Nosh,"Unit 11, The Colonnades, Albert Dock",,L3 4AA,Liverpool,,UK,0151 709 0909,,,,,,,,,cafe,Cafes
Tate Cafe,Albert Dock,,L3 4BB,Liverpool,,UK,0151 702 7580,,http://www.tate.org,,,https://www.facebook.com/RealNamesHQ,https://www.twitter.com/RealNamesHQ,,,cafe,Cafes
Cafe 36,"36 Seel Street, Chinatown",,L1 4BE,LIVERPOOL,,UK,0151 707 1389,,,,,,,,,cafe,Cafes
Costa Coffee,"Unit 6, Lime Street Station, Lime Street",,L1 1JD,Liverpool,,UK,0151 707 1821,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Maray,"91 Bold Street, Chinatown",,L1 4HF,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Rubens,Ranelagh Street,,L1 1QE,LIVERPOOL,,UK,,,http://www.rubenscoffee.co.uk,,,,https://twitter.com/rubenscoffee,,,cafe,Cafes
Niche,69 Mount Pleasant,,L3 5SD,LIVERPOOL,,UK,0151 345 6350,,,,,,,,,cafe,Cafes
Greggs,Unit 9 Block Y Great Homer St,,L5 3LQ,Liverpool,,UK,0151 207 6050,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Greggs,60 Houghton St,,L1 1LP,Liverpool,,UK,0151 709 9275,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Greggs,"Unit 7, Liverpool Central",,L1 1QE,Liverpool,,UK,0151 708 7718,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Tavern on The Green,8-9 Kenyon's Steps,,L1 8JE,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Cafe Nico,85-87 Kempston Street,,L3 8HE,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Uni,16 Pembroke Place,,L3 5PH,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
Starbucks Coffee,21-23 Ranelagh Street,,L1 1JW,LIVERPOOL,,UK,0151 792 0634,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
PCMS Group (Krispy Kreme),"Kiosk 5, Paradise St",,L1 8JF,Liverpool,,UK,0151 707 6762,,http://www.krispykreme.co.uk,,krispykreme@devries-slam.com,https://www.facebook.com/krispykremeUK,https://twitter.com/krispykremeUK,,https://www.linkedin.com/company/krispy-kreme-uk,cafe,Cafes
Caffe Nero,"1a, Bold St",,L1 4DJ,Liverpool,,UK,0151 707 1234,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Espressamente Illy,12 College Lane,,L1 3DL,LIVERPOOL,,UK,0151 232 2400,,http://www.illy.com,,,,,,,cafe,Cafes
Soul Cafe,114 Bold St,,L1 4HY,Liverpool,,UK,0151 708 9470,,,,,,,,,cafe,Cafes
Costa,Great Charlotte Street,,L1 1QR,LIVERPOOL,,UK,0151 708 8503,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Unit 51 Ltd,43 Jamaica St,,L1 0AH,Liverpool,,UK,0151 708 5265,,,,,,,,,cafe,Cafes
The Red Kitchen,"60 Wood Street, Chinatown",,L1 4AQ,LIVERPOOL,,UK,07518 930524,,,,,,,,,cafe,Cafes
92 Degrees Coffee,24 Hardman St,,L1 9AX,Liverpool,,UK,0151 709 1145,,http://www.92degreescoffee.com,,gerrard@92degreescoffee.com,https://www.facebook.com/92DegreesCoffee/,https://twitter.com/92degreescoffee?lang=en-gb,,,cafe,Cafes
Hemingways Coffee House Ltd,52 Duke St,,L1 5AA,Liverpool,,UK,0151 707 6363,,,,,,,,,cafe,Cafes
Doreen's Newsagents Cafe,Tabley Street,,L1 8JH,LIVERPOOL,,UK,0151 709 6158,,,,,,,,,cafe,Cafes
Love Thy Neighbour,"108 Bold Street, Chinatown",,L1 4EU,LIVERPOOL,,UK,,,,,,,,,,cafe,Cafes
