Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Nivyys Gardening Service,15 Linfern Avenue West,,KA1 3LH,Kilmarnock,,UK,07515 959089,,,,,,,,,gardeners,Gardeners
M.H.P Fencing & Landscaping,19 Cordon Rd,,KA3 1PY,Kilmarnock,,UK,01563 531293,,,,,,,,,gardeners,Gardeners
Helps @ Hand,3 Macnaughton Walk,,KA3 7NE,Kilmarnock,,UK,07523 413789,,http://www.facebook.com/helpsathandayrshire,,,https://www.facebook.com/policies/cookies/,,,,gardeners,Gardeners
Fencerite,1 Glenkinchie Rd,,KA3 1NE,Kilmarnock,,UK,07846 885269,,http://billyfencerite.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,billyfencerite@live.co.uk,https://www.facebook.com/Fencerite-1058610334169649/,,https://plus.google.com/116886199678584416094/about,,gardeners,Gardeners
Prime Landscaping,155 Bonnyton Rd,,KA1 2LG,Kilmarnock,,UK,07425 700692,,http://www.primelandscaping.co.uk,,filler@godaddy.com,https://www.facebook.com/Gardeners4u,,,,gardeners,Gardeners
T.K Gardening Service,9 Lindsay Gardens,,KA3 7PU,Kilmarnock,,UK,07751 773436,,,,,,,,,gardeners,Gardeners
Oak Gardening Services,West House,,KA2 9AD,Kilmarnock,,UK,07521 321544,,,,,,,,,gardeners,Gardeners
Kirkland Garden Maintenance,2 Kirkland Gardens,,KA3 2TW,Kilmarnock,,UK,01563 543751,,,,,,,,,gardeners,Gardeners
Al's Garden Services,95 Morris Crescent,,KA1 5BH,Kilmarnock,,UK,07708 286740,,,,,,,,,gardeners,Gardeners
Ayrshire Fencing Services,5 Southhook View,,KA1 2NZ,Kilmarnock,,UK,01563 533425,,,,,,,,,gardeners,Gardeners
All Weather Landscapes,87 Wallacetown Avenue,,KA3 6DS,Kilmarnock,,UK,01563 830098,,http://www.allweatherlandscapes.co.uk,,,,,,,gardeners,Gardeners
Youngs Contracts Ltd,77 Sinclair Court,,KA3 7TG,Kilmarnock,,UK,01563 522549,,,,,,,,,gardeners,Gardeners
"Acer Gardens, Design & Landscape",61 Bridgehousehill Road,,KA1 4QB,Kilmarnock,,UK,01563 522831,,,,,,,,,gardeners,Gardeners
The Cobble Shop,Cocklebie Farm Dunlop Rd,,KA3 3DX,Kilmarnock,,UK,01560 485413,,http://www.thecobbleshop.co.uk,,,https://www.facebook.com/The-Cobble-Shop-226242517390247/,,,,gardeners,Gardeners
Ayrshire Home & Garden Care,7 Broughton Green,,KA11 2EJ,Irvine,,UK,07904 007607,,http://www.ayrshirehomeandgardencare.co.uk,,,,,,,gardeners,Gardeners
Dig & Shift,Parkthorn Farm Troon Rd,,KA2 9BS,Kilmarnock,,UK,07917 207814,,,,,,,,,gardeners,Gardeners
Blue Sky Gardens,69 Main St,,KA3 4AG,Kilmarnock,,UK,01560 484090,,,,,,,,,gardeners,Gardeners
CreativeWorks Horticulture,44 Lochlea Avenue,,KA10 7BN,Troon,,UK,07825 670811,,,,,,,,,gardeners,Gardeners
MC Garden Services,2 Craignaw Place,,KA11 1EZ,Irvine,,UK,07598 596428,,,,,,,,,gardeners,Gardeners
Greenscope Landscapes,6 Earncraig Green,,KA11 1JH,Irvine,,UK,07981 486718,,,,,,,,,gardeners,Gardeners
Jeremy Needham Garden Designs,85 Main St,,KA3 4AG,Kilmarnock,,UK,07792 631371,,http://www.jngardendesigns.co.uk,,jngardendesigns@gmail.com,,,,,gardeners,Gardeners
McKenzie Landscaping,Whittygill Cottage,,KA5 5TG,Mauchline,,UK,7483848460,,http://mckenzielandscaping.co.uk/,,,,,https://plus.google.com/108850972920764852165/about?hl=en,,gardeners,Gardeners
Clear View Gardens,87 Rannoch Place,,KA12 9NH,Irvine,,UK,07762 384607,,,,,,,,,gardeners,Gardeners
Total Garden Service,30 Loudoun Avenue,,KA4 8DB,Galston,,UK,07914 022612,,http://www.totalgardenservice.co.uk,,,,,,,gardeners,Gardeners
Garden & Tree Services,161 Templehill,,KA10 6BH,Troon,,UK,01292 318208,,,,,,,,,gardeners,Gardeners
McDonald Landscapes,56 West Portland St,,KA10 6AB,Troon,,UK,07963 135220,,http://www.mcdonald-landscapes.com/,,,https://www.facebook.com/mcdonaldlandscapestroon/,https://twitter.com/07963135220,,,gardeners,Gardeners
Tree Works Ayrshire,14 Jamieson Place,,KA3 3HX,Kilmarnock,,UK,07981 336316,,http://www.treeworksayrshire.co.uk/,,treeworksayrshire@gmail.com,,,,,gardeners,Gardeners
Creative Landscapes,"Balnakeilly, Halket Rd",,KA3 4EE,Kilmarnock,,UK,01505 850774,,,,,,,,,gardeners,Gardeners
Stuarts Gardening Services,21 Covenanters Court,,KA16 9ET,Newmilns,,UK,01560 329314,,,,,,,,,gardeners,Gardeners
All Year Gardening Services,51 Merryvale Rd,,KA12 8ET,Irvine,,UK,01294 313039,,,,,,,,,gardeners,Gardeners
NGL Contracts,,,,,,UK,07557 532934,,https://www.nglcontracts.com,,,,,,,gardeners,Gardeners
Imrie Garden Maintenance,Tigh Barn Clockston Rd,,KA4 8LP,Galston,,UK,07718 073809,,http://www.imriegardenservices.co.uk,,,,,,,gardeners,Gardeners
MCR Groundworks & Landscaping,47 Marina Rd,,KA9 1QZ,Prestwick,,UK,01292 478979,,http://www.mcrgroundworks.com,,,,,,,gardeners,Gardeners
MCd Garden Design,7 Gadgirth Court,,KA6 6NU,Ayr,,UK,07702 052142,,,,,,,,,gardeners,Gardeners
Nor,1 St. Marys Villas Lugton Rd,,KA3 4DP,Kilmarnock,,UK,07787 507201,,,,,,,,,gardeners,Gardeners
Able Gardening Services,19 Corserine Bank,,KA11 1LH,Irvine,,UK,01294 213276,,,,,,,,,gardeners,Gardeners
Alton Landscapes,12 Links Crescent,,KA10 6SS,Troon,,UK,01292 317162,,,,,,,,,gardeners,Gardeners
Simscape,,,,,,UK,01294 550272,,http://www.simscapelandscaping.co.uk,,,,http://twitter.com/share,,,gardeners,Gardeners
Ayrshire Garden Supplies,3 Sornhill Row,,KA4 8NF,Galston,,UK,07399 818719,,http://www.ayrshiregardensupplies.co.uk,,ayrshiregardensupplies@hotmail.com,http://www.facebook.com/ayrshiregardensupplies,,,,gardeners,Gardeners
Ayrshire Garden Services,80 Ayr Rd,,KA11 5AB,Irvine,,UK,01294 557621,,http://ayrshiregardenservices.com,,,,,,,gardeners,Gardeners
Ground Maintenance,"Cessnock Lodge, Sorn Rd",,KA4 8LH,Galston,,UK,01563 829294,,http://www.warnockgroundmaintenance.co.uk,,,,,,,gardeners,Gardeners
Gardens Inwood,"Unit 17, Macadam Place",,KA11 4HP,Irvine,,UK,01924 217480,,http://www.gardensinwood.co.uk,,info@gardensinwood.co.uk,,,,,gardeners,Gardeners
Emma Bradshaw Plants & Gardens,19 Wilson Place,,KA21 6GQ,Saltcoats,,UK,07920 013484,,,,,,,,,gardeners,Gardeners
Blane Landscapes,76 Berelands Rd,,KA9 1ER,Prestwick,,UK,07751 854711,,,,,,,,,gardeners,Gardeners
The Good Garden,"17a, Seabank Rd",,KA9 1QS,Prestwick,,UK,07598 261774,,http://www.thegoodgarden.co.uk,,,//facebook.com/goodgardenayr,//twitter.com/goodgardenayr,//plus.google.com/thegoodgarden,//linkedin.com/in/thegoodgarden,gardeners,Gardeners
D & S TPT Services,29 Ladyton Drive,,KA4 8BD,Galston,,UK,01563 822120,,http://www.dandstptservices.co.uk,,,,,,,gardeners,Gardeners
Garden Grooming,7 Struthers Place,,KA10 6UY,Troon,,UK,07740 493331,,http://www.gardengrooming.uk,,gardengrooming@gmail.com,,,,,gardeners,Gardeners
Sheds For U,80 Ayr Road,,KA11 5AB,Irvine,,UK,01294 442022,,http://www.ayrshire-gardenservices.co.uk/,,,,,,,gardeners,Gardeners
Eden Gardens Ltd,21 Bodesbeck Court,,KA11 1LG,Irvine,,UK,07927 957512,,,,,,,,,gardeners,Gardeners
Ayr Garden Maintenance,56 Prestwick Rd,,KA8 8JR,Ayr,,UK,07507 712639,,http://www.ayrgardenmaintenance.co.uk,,,,,,,gardeners,Gardeners
Lavender Gardens,21 Chapelgill Place,,KA11 1LQ,Irvine,,UK,01294 213337,,,,,,,,,gardeners,Gardeners
Airlie Garden Design,"7 Mosshead Holdings, Barskimming Rd",,KA5 5EX,Mauchline,,UK,0800 0936450,,http://www.airliegardendesign.co.uk/,,,,,,,gardeners,Gardeners
Abbey Gardens,6 Pathfoot,,KA13 7NG,Kilwinning,,UK,01294 541257,,http://www.abbeygardenskilwinning.co.uk,,,,,,,gardeners,Gardeners
Ayrshire Gardening Services & Landscapes,19 Old Station Road,,KA5 6ST,Mauchline,,UK,07976 047608,,,,,,,,,gardeners,Gardeners
Prestwick Gardens & Property Maintenance,25 Adamton Rd North,,KA9 2HY,Prestwick,,UK,07738 670475,,http://www.prestwickgardens.co.uk,,,,,,,gardeners,Gardeners
Shades of Green,123 Glencairn Rd,,KA7 3HG,Ayr,,UK,01292 431045,,http://www.landscapersayrshire.co.uk,,enquiries@landscapersayrshire.co.uk,,,,,gardeners,Gardeners
DA Landscape Contractors,90 Greenside Avenue,,KA11 3AE,Irvine,,UK,07796 646367,,http://www.dalandscapersayrshire.co.uk,,,,,,,gardeners,Gardeners
MM Landscapes Drives & Patios,10 Stronsay Court,,KA11 1HY,Irvine,,UK,07502 325998,,,,,,,,,gardeners,Gardeners
The Landscapers,35 Doura Place,,KA12 9AP,Irvine,,UK,07514 019145,,,,,,,,,gardeners,Gardeners
GA Groundcare,32 Morville Crescent,,KA13 7EJ,Kilwinning,,UK,01505 863666,,http://www.gagroundcare.co.uk,,,,,,,gardeners,Gardeners
The Garden Barber,7 York St,,KA8 8AN,Ayr,,UK,01292 822473,,http://www.thegardenbarber.net,,,,,,,gardeners,Gardeners
JR Brickwork,107 Glencairn St,,KA20 3BN,Stevenston,,UK,01294 466367,,,,,,,,,gardeners,Gardeners
Elite Paving Ltd,3 Macredie Place,,KA11 2BF,Irvine,,UK,07496 729685,,,,,,,,,gardeners,Gardeners
Huts 'R' Us,110 Overtoun Rd,,KA11 3BW,Irvine,,UK,01294 221695,,,,,,,,,gardeners,Gardeners
Tidy Gardens,89 Sillars Meadow,,KA12 0LD,Irvine,,UK,01294 277921,,,,,,,,,gardeners,Gardeners
Talamh Garden Design,45 Ottoline Drive,,KA10 7AN,Troon,,UK,01292 311751,,,,,,,,,gardeners,Gardeners
Nick Maxwell Gardening,87 Donald Crescent,,KA10 6PH,Troon,,UK,07737 693040,,http://www.nickmaxwellgardening.co.uk,,,,,,,gardeners,Gardeners
Kilwinning Garden Services Ltd,12 Dalgarven Wynd,,KA13 6DD,Kilwinning,,UK,07976 827864,,http://www.kilwinninggardenservicesltd.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,gardeners,Gardeners
CDC Complete Driveway Cleaning,,,,,,UK,0800 083 7657,,http://www.completedrivewaycleaning.co.uk,,,https://www.facebook.com/CDC.CompleteDrivewayCleaning,,,,gardeners,Gardeners
Murphy Builders Ltd,1 Campbell St,,KA17 0DL,Darvel,,UK,01560 323303,,http://www.murphybuilders.co.uk,,,,,,,gardeners,Gardeners
Tom's Garden Services,27 Stewart Drive,,KA12 0RJ,Irvine,,UK,01294 311624,,,,,,,,,gardeners,Gardeners
Alba Garden Services,Knock Jargon Court,,KA21 6HG,Saltcoats,,UK,07851 547960,,https://www.mandcgardenservices.Weebly. com,,,,,,,gardeners,Gardeners
Garden Restorations,"46d, Templehill",,KA10 6BE,Troon,,UK,07757 330883,,,,,,,,,gardeners,Gardeners
Belle Fencing,221 Dickson Drive,,KA12 9HF,Irvine,,UK,07988 382893,,http://www.bellefencing.co.uk/,,,,,,,gardeners,Gardeners
Allsurfaces Landscapes,95 High Street,,KA12 0AL,Irvine,,UK,01294 508499,,http://www.allsurfaceslandscapes.co.uk,,,,,,,gardeners,Gardeners
Youngs Contracts Ltd,7 Marr Drive,,KA10 6PP,Troon,,UK,07552 011010,,,,,,,,,gardeners,Gardeners
A Dunlop Landscapes,24 Underwood Rd,,KA9 2EX,Prestwick,,UK,01292 471076,,,,,,,,,gardeners,Gardeners
Garden Clearance,16 Chestnut Avenue,,KA15 1BH,Beith,,UK,07885 283251,,,,,,,,,gardeners,Gardeners
Scotplants Ltd,"Brownhills, Burnhouse",,KA15 1HH,Beith,,UK,01505 502717,,http://www.scotplants.co.uk,,enquiries@scotplants.co.uk,https://www.facebook.com/pages/Scotplants-Ltd/417918611605699,,,,gardeners,Gardeners
Acer Landscapes,28 Morville Crescent,,KA13 7EJ,Kilwinning,,UK,01294 539704,,,,,,,,,gardeners,Gardeners
John Speirs Landscapes,12 Millands Rd,,KA4 8BY,Galston,,UK,01563 820344,,,,,,,,,gardeners,Gardeners
Steven Warnock Ltd,,,KA24 4AN,Dalry,,UK,01294 442682,,https://goo.gl/TyTWk2,,,,,,,gardeners,Gardeners
E,60 Underwood,,KA13 7HS,Kilwinning,,UK,01294 551466,,http://www.e-scapegardendesign.co.uk,,,,,,,gardeners,Gardeners
Emerald Garden Services,62 Moor Park Crescent,,KA9 2NL,Prestwick,,UK,01292 670468,,,,,,,,,gardeners,Gardeners
Shepherds Carpentry,72 Dundonald Crescent,,KA11 5AX,Irvine,,UK,07958 716639,,http://shepherdscarpentry.com,,,,,,,gardeners,Gardeners
John Easton Fencing & Landscaping,7 Eriskay Court,,KA11 4JP,Irvine,,UK,01294 212976,,,,,,,,,gardeners,Gardeners
j&j Garden Services,17 Indale Avenue,,KA9 1DE,Prestwick,,UK,07515 112561,,,,,,,,,gardeners,Gardeners
Dobbies Garden World,"Old Toll, Holmestone",,KA6 5JJ,Ayr,,UK,01292 294750,,http://www.dobbies.com,,online@dobbies.com,http://www.facebook.com/DobbiesGC,http://twitter.com/dobbies,,https://www.linkedin.com/company/dobbies-garden-centres-plc,gardeners,Gardeners
George Helon Ground Maintenance,Knockarnel,,KA8 8HX,Girvan,,UK,01292 388883,,,,,,,,,gardeners,Gardeners
McCrone Contracts Ltd,46 Orchard St,,KA4 8EL,Galston,,UK,07990 734656,,http://www.mccronecontracts.co.uk,,,https://www.facebook.com/mccronecontractsltd/,,,,gardeners,Gardeners
Nelson Contracts,1978 Templehill,,KA10 6BE,Troon,,UK,01292 571180,,http://www.nelson-contracts.co.uk/,,,https://www.facebook.com/pages/Nelson-Landscape-and-Garden-Design/133170723386606,,,,gardeners,Gardeners
Dorricott Landscapers,7 Shilliaw Place,,KA9 2NG,Prestwick,,UK,07501 506272,,,,,,,,,gardeners,Gardeners
Eden Gardens M & D Ltd,154 Glencairn St,,KA20 3BS,Stevenston,,UK,07927 957512,,,,,,,,,gardeners,Gardeners
Gemmelle's Garden Centre,Trabboch Rd,,KA5 5JD,Mauchline,,UK,01292 591900,,http://www.gemmellesgardencentre.co.uk,,,,,,,gardeners,Gardeners
Billy Manders,41 Courthill St,,KA24 5BL,Dalry,,UK,01294 832826,,http://www.mandersgardenservices.co.uk,,billymanders@hotmail.co.uk,,,,,gardeners,Gardeners
Ayrshire Timber Sheds,"West Bowhouse Workshops, West Bowhouse Gardens",,KA11 1PR,Irvine,,UK,07554 254524,,,,,,,,,gardeners,Gardeners
Eddie Thomson Garden Services,44 Hawthorn Crescent,,KA15 1DF,Beith,,UK,01505 503520,,,,,,,,,gardeners,Gardeners
Help at Hand Ayrshire,42 Dundonald Crescent,,KA11 5AX,Irvine,,UK,07749 720263,,http://www.helpathandayrshire.co.uk,,,,,,,gardeners,Gardeners
Gamble Gardening Services,12 Mayfield Place,,KA21 5RH,Saltcoats,,UK,01294 603547,,,,,,,,,gardeners,Gardeners
Sheds for You,80 Ayr Rd,,KA11 5AB,Irvine,,UK,01294 270835,,,,,,,,,gardeners,Gardeners
A.C. Garden Services,17 Montgomery Avenue,,KA15 1EL,Beith,,UK,07833 296953,,,,,,,,,gardeners,Gardeners
TLC Groundworks & Landscaping,90 Weston Avenue,,KA6 5EQ,Ayr,,UK,07554 246218,,https://m.facebook.com/tlcgroundworkslandscaping/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,https://m.facebook.com/login.php?next=https%3A%2F%2Fm.facebook.com%2Ftlcgroundworkslandscaping%2F%3Futm_source%3Dyell%26utm_medium%3Dreferral%26utm_campaign%3Dyell&amp;ref=104&amp;rs=6&amp;refsrc=http%3A%2F%2Fwww.google.com%2F&amp;refid=17,,,,gardeners,Gardeners
Ayrshire Tree Surgeons Ltd,North Hourat,,KA25 7LJ,Kilbirnie,,UK,01505 681898,,http://www.ayrshiretreesurgeons.co.uk/,,info@ayrshiretreesurgeons.co.uk,https://www.facebook.com/Ayrshire-Tree-Surgeons-413676665337295/,,,,gardeners,Gardeners
Japanese Knotweed,86 Green Street,,KA8 8BG,Ayr,,UK,01294 442147,,https://www.wiseknotweed.com/yell,,info@wiseknotweed.com,https://www.facebook.com/WiseKnotweedSolutions/,https://twitter.com/wiseknotweed,https://plus.google.com/+Wiseknotweed,https://www.linkedin.com/company/wise-knotweed-solutions,gardeners,Gardeners
Dutch Gardens,46 Findhorn Place,,KA10 7DJ,Troon,,UK,07880 617065,,,,,,,,,gardeners,Gardeners
D J Landscapes,17 Barberry Drive,,KA15 1DL,Beith,,UK,01505 504157,,,,,,,,,gardeners,Gardeners
Hendry's Garden Maintenance,"1 The Bungalow, Torranyard",,KA13 7RD,Kilwinning,,UK,07763 132284,,,,,,,,,gardeners,Gardeners
Belvedere Garden Design,2 Charlotte St,,KA7 1DZ,Ayr,,UK,07860 152950,,,,,,,,,gardeners,Gardeners
MENZIES CONTRACTS,1 York St,,KA8 8AN,Ayr,,UK,01292 501090,,http://www.menziescontracts.co.uk/,,info@menziescontracts.co.uk,,,,,gardeners,Gardeners
SR Custom Sheds & Fencing,142 Clark Drive,,KA12 0NU,Irvine,,UK,01294 233025,,,,,,,,,gardeners,Gardeners
Unlimited Landscapes Ltd,81 Thornyflat Place,,KA8 0NE,Ayr,,UK,07414 538438,,http://www.unlimitedlandscapes.co.uk,,info@unlimitedlandscapes.co.uk,www.facebook.com/unlimitedlandscapesayrshire,,,www.linkedin.com/in/jordan-duncan-925436115,gardeners,Gardeners
Nelson Contracts,197a Templehill,,KA10 6BE,Troon,,UK,,,,,,,,,,gardeners,Gardeners
K Imrie Tree Care,Roadend Farm,,KA6 5AR,Ayr,,UK,01292 521068,,http://www.kimrietreecare.com,,enquiries@kimrietreecare.com,,,,,gardeners,Gardeners
Scott's Garden Services,56 Caledonian Rd,,KA20 3LQ,Stevenston,,UK,07799 267426,,http://www.scottsgardenservices.co.uk,,,,,,,gardeners,Gardeners
Leave it 2 Me,12 Barassie St,,KA10 6LU,Troon,,UK,07729 438122,,,,,,,,,gardeners,Gardeners
Braidbar Nurseries LLP,505 Mearns Rd,,G77 6RS,Glasgow,,UK,0141 639 3515,,http://www.braidbar.co.uk,,,,,,,gardeners,Gardeners
Pro Lawn Ltd,Unit 2 Glenburn Rd,,KA9 2NS,Prestwick,,UK,01292 478833,,http://www.prolawnltd.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,info@prolawnltd.co.uk,https://www.facebook.com/prolawnltd/,http://twitter.com/share?text=Check out the page on the Pro Lawn website&url=http://www.prolawnltd.co.uk/,,,gardeners,Gardeners
Grass Tree & Hedge Cutting,45 David Gage St,,KA13 7EF,Kilwinning,,UK,01505 863666,,,,,,,,,gardeners,Gardeners
Welsh Builds,1 Neilston Rd,,G78 4AB,Glasgow,,UK,01292 431323,,http://www.welshbuilds.co.uk/,,,,,,,gardeners,Gardeners
Gateside Nursery & Plant Centre,,,KA15 2LQ,Beith,,UK,01505 502606,,http://www.gatesidenursery.co.uk,,,,,,,gardeners,Gardeners
Steven Kyle,8 David Gage St,,KA13 7DY,Kilwinning,,UK,01294 559780,,,,,,,,,gardeners,Gardeners
John Whiteford,Nether Carswell Farm,,G78 3DH,Glasgow,,UK,01560 485254,,http://www.whitefordgarages.com,,,,,,,gardeners,Gardeners
T Joyce Landscapes,19 Dalry Rd,,KA13 7HB,Kilwinning,,UK,07786 504436,,,,,,,,,gardeners,Gardeners
Aardvark,39d Annpit Rd,,KA8 9DB,Ayr,,UK,01292 290276,,,,,,,,,gardeners,Gardeners
Debbie Ross,8 Goatfell View,,KA10 6UB,Troon,,UK,07805 861196,,,,,,,,,gardeners,Gardeners
Core Landscapes,1 Union Avenue,,KA8 9AS,Ayr,,UK,07736 931373,,http://www.corelandscapes.com,,,http://www.facebook.com/CoreLandscapes,,,,gardeners,Gardeners
Ayrshire Log Cabins,Unit 8,,KA9 2PQ,Prestwick,,UK,0845 222 0567,,http://www.ayrshirelogcabins.co.uk,,,https://en-gb.facebook.com/pages/Ayrshire-Log-Cabins-and-Hot-tubs/110232068993952?ref=stream&hc_location=timeline,,,,gardeners,Gardeners
Oakwood Landscapes,20 Mossgiel Avenue,,KA10 7DQ,Troon,,UK,07718 651274,,http://www.oakwoodlandscapes.scot,,info@oakwoodlandscapes.scot,,,,,gardeners,Gardeners
Direct Buildings Irvine Ltd,"3b Portland Place, Heatherhouse Ind Est",,KA12 8LW,Irvine,,UK,01294 277514,,,,,,,,,gardeners,Gardeners
Hayhill Grass Cutting Services,84 Dunlop Terrace,,KA8 0SP,Ayr,,UK,07756 457180,,,,,,,,,gardeners,Gardeners
Shed Repairs & Refelting,9 Brocklehill Drive,,KA6 5DX,Ayr,,UK,07455 013557,,,,,,,,,gardeners,Gardeners
D & L Garden Fencing,9f Sandgate,,KA7 1BG,Ayr,,UK,07512 492488,,,,,,,,,gardeners,Gardeners
Ayrshire Fencing Services,1 Loudon Crescent,,KA13 6TS,Kilwinning,,UK,07850 690428,,,,,,,,,gardeners,Gardeners
J & H Fencing,2 Holms Farm Cottage,,KA11 5BS,Irvine,,UK,01294 277887,,,,,,,,,gardeners,Gardeners
Campbell Huts,"15 Campbell St, Ayrshire",,KA16 9DU,Newmilns,,UK,07858 627915,,http://www.campbelljoiners.co.uk,,,,,,,gardeners,Gardeners
Boss Paving,28 Davidson Place,,KA8 0DE,Ayr,,UK,01292 428496,,http://www.bosspaving.co.uk,,bosspaving@outlook.com,,,,,gardeners,Gardeners
Verdant Designs,6 Dongola Rd,,KA7 3BJ,Ayr,,UK,01292 264133,,,,,,,,,gardeners,Gardeners
Country Home & Property Maintenance Services,Bowertrapping Farm,,KA24 4HH,Dalry,,UK,0800 2922334,,,,,,,,,gardeners,Gardeners
Shedwise,"5a, Taylor St",,KA8 8AU,Ayr,,UK,01292 880488,,http://www.ayrshedandgarage.co.uk,,,,,,,gardeners,Gardeners
Stairway,Stair House Farm,,KA5 5HW,Mauchline,,UK,01292 590368,,http://www.stairwaytrees.co.uk,,,,,,,gardeners,Gardeners
McKellars of Ayrshire,14 Old Station Wynd,,KA10 6RR,Troon,,UK,07444 432827,,,,,,,,,gardeners,Gardeners
Craighead Horse Logging,Craighead Farm,,KA24 4LQ,Dalry,,UK,01294 833648,,http://www.craigheadhorselogging.co.uk,,forestry@craigheadfarm.co.uk,,,,,gardeners,Gardeners
Mainholm Nurseries,,,KA6 5HE,Ayr,,UK,01292 282484,,https://www.facebook.com/MainholmNursery,,,https://www.facebook.com/policies/cookies/,,,,gardeners,Gardeners
Shearer Tree Services,Wallace Cottage,,KA5 5PA,Mauchline,,UK,01292 590086,,http://www.shearertreeservices.co.uk,,,https://www.facebook.com/ShearerTreeServices/,,,,gardeners,Gardeners
DM Driveways,1 Mayfield Rd,,KA20 4AA,Stevenston,,UK,01294 470303,,http://www.dm-driveways.co.uk,,,http://www.facebook.com/pages/DM-Driveways-Ayrshire/118611081506262,,,,gardeners,Gardeners
Ace Drives & Drains,Hersham,KT12,,Walton-On-Thames,,UK,01932 501884,,http://www.acedrivesanddrains.co.uk,,,,,,,gardeners,Gardeners
Diane Parkinson Garden Maintenance,90 Kings Rd,,KT2 5HS,Kingston Upon Thames,,UK,07939 966747,,,,,,,,,gardeners,Gardeners
Wendy Stokes Garden Design,65 Clifton Rd,,KT2 6PJ,Kingston Upon Thames,,UK,07940 507501,,,,,,,,,gardeners,Gardeners
Elements Ltd,"33 Millfield, Mill Place",,KT1 2RP,Kingston Upon Thames,,UK,07775 628794,,http://www.elementsgardendesign.co.uk,,,,,,,gardeners,Gardeners
Bloomin Marvellous Landscapes Ltd,34 St Albans Road,,KT2 5HQ,Kingston-upon-Thames,,UK,07944 557571,,,,,,,,,gardeners,Gardeners
Deck,100 Gibbon Rd,,KT2 6AA,Kingston Upon Thames,,UK,07969 533993,,,,,,,,,gardeners,Gardeners
Cleve West,60 High St,,KT1 4DB,Kingston Upon Thames,,UK,020 8977 3522,,http://www.clevewest.com,,info@clevewest.com,,,,,gardeners,Gardeners
Bk Garden Landscaping,63 Clifton Road,,KT2 6PJ,Kingston Upon Thames,,UK,020 8549 6770,,,,,,,,,gardeners,Gardeners
PJM Garden & Maintenance Services,"Flat 7, Shelford, Burritt Road",,KT1 3HR,Kingston Upon Thames,,UK,07446 076391,,http://www.pjmgardenandmaintenance.com,,,http://www.facebook.com/pages/AMCS-Internet-Ltd/112132541150,http://twitter.com/amcsinternet,,,gardeners,Gardeners
Ben Fure,28 Bonner Hill Rd,,KT1 3HE,Kingston Upon Thames,,UK,020 8974 6670,,,,,,,,,gardeners,Gardeners
Greene Gardens,42 Hollybush Rd,,KT2 5SE,Kingston Upon Thames,,UK,020 8549 3810,,,,,,,,,gardeners,Gardeners
Ladybird Consultants Ltd,15 Uxbridge Rd,,KT1 2LH,Kingston Upon Thames,,UK,020 8255 1289,,,,,,,,,gardeners,Gardeners
HG Landscapes Ltd,"Flat 2, Warren Lodge, Warren Rd",,KT2 7HY,Kingston Upon Thames,,UK,020 3697 7088,,http://www.hglandscaping.co.uk,,,https://www.facebook.com/hglandscaping/,,,,gardeners,Gardeners
