Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Canonteign Physio,Canonteign Barton,,EX6 7NS,Exeter,,UK,07951 387593,,http://www.canonteignphysio.co.uk,,,https://www.facebook.com/canonteignphysio,,,https://www.linkedin.com/in/katie-bentley-5300b288?authType=name&authToken=Rh8x&locale=en_US&srchid=569429701468877906508&srchindex=1&srchtotal=1&trk=vsrp_people_res_name&trkInfo=VSRPsearchId%3A569429701468877906508%2CVSRPtargetId%3A310774644%2CVSRPc,physiotherapist,Physiotherapists
"R.M Horton MCSP, SRP, Lic Ac",46 Albion St,,EX8 1JH,Exmouth,,UK,01395 279634,,,,,,,,,physiotherapist,Physiotherapists
ReAble Health,1 Bicton Villas,,EX8 1JW,Exmouth,,UK,01395 267249,,http://www.reablehealth.com,,,,,,,physiotherapist,Physiotherapists
Ann Cooper,"Pinetrees, Higher Broad Oak Rd",,EX11 1XF,Ottery St. Mary,,UK,07979 067994,,,,,,,,,physiotherapist,Physiotherapists
Life Fit Wellness,Weir St Falkirk Business Hub,,FK1 1RA,Falkirk,,UK,01324 614044,,http://www.lifefitphysiotherapy.co.uk,,info@lifefitwellness.co.uk,https://www.facebook.com/lifefitwellness,https://twitter.com/lifefitphysio,,,physiotherapist,Physiotherapists
Physiofocus,Bannockburn,FK7,,Stirling,,UK,01786 231713,,http://www.physiofocus.com,,,https://www.facebook.com/physiofocusstirling,,,,physiotherapist,Physiotherapists
PM Physio,"Suite 4, 16, Melville St",,FK1 1HZ,Falkirk,,UK,07521 465640,,http://www.pmphysio.com,,info@pmphysio.com,,,,,physiotherapist,Physiotherapists
Physis Physiotherapy,"The Hub, East Gateway, Beancross Road",,FK3 8WH,Grangemouth,,UK,01324 461322,,http://www.physis.uk.com,,sarahbond@physis.uk.com,https://www.facebook.com/physisuk/,,,,physiotherapist,Physiotherapists
Thomson Therapy,Main St,,FK2 8NU,Falkirk,,UK,01324 664066,,http://thomsontherapy.co.uk,,,,,,,physiotherapist,Physiotherapists
Elite Sporting Performance Ltd,"Grangemouth Rugby Club, Glensburgh",,FK3 8XL,Stirlingshire,,UK,01324 227370,,,,,,,,,physiotherapist,Physiotherapists
Elite Sporting Performance Ltd,Grangemouth Rugby Club,,FK3 8XL,Grangemouth,,UK,07795 271319,,http://www.elitesportingperformance.com,,info@elitesportingperformance.com,//www.facebook.com/espphysio,//twitter.com/ESPPhysio,https://plus.google.com/103272758454956404146?hl=en-GB,,physiotherapist,Physiotherapists
Move Well Physiotherapy,"Ochilview Park, Gladstone Rd",,FK5 4QL,Larbert,,UK,07521 376382,,http://www.movewellphysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Physis Physiotherapy,"The Hub, Beancross Road",,FK3 8WH,Grangemouth,,UK,0131 603 1937,,,,,,,,,physiotherapist,Physiotherapists
"Kinnaird Village Physiotherapy, Larbert",43 Young Crescent,,FK5 4XS,Larbert,,UK,07775 107594,,http://www.kvphysiotherapy.co.uk,,hello@kvphysiotherapy.co.uk,https://www.facebook.com/KinnairdVillagePhysio/reviews,,,,physiotherapist,Physiotherapists
MH Physiotherapy,"Little Kerse, Grange Rd",,FK2 0YB,Falkirk,,UK,07486 356886,,http://www.mhphysiotherapy.co.uk,,mhphysiotherapy@hotmail.com,,http://twitter.com/share,,,physiotherapist,Physiotherapists
PurePhysio,Armadale Academy West End,,EH48 3LY,Bathgate,,UK,07933 208037,,http://www.purephysio.org?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,http://www.facebook.com/purephysio,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,"Grangemouth Stadium, Kersiebank Avenue",,FK3 0EE,Grangemouth,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
AA Physiotherapy,17-21 Ground Floor Wallace House,,FK8 1JU,Stirling,,UK,01786 358252,,,,,,,,,physiotherapist,Physiotherapists
Linlithgow Physiotherapy,26c High St,,EH49 7AE,Linlithgow,,UK,01506 238189,,http://www.linlithgowphysiotherapy.co.uk,,,,,,,physiotherapist,Physiotherapists
BROGAN,"BROADWOOD STADIUM, ARDGOIL DRIVE",,G68 9NE,GLASGOW,,UK,01236 805137,,http://davidbroganphysiotherapy-cumbernauld.co.uk/,,davidbphysio@gmail.com,https://www.facebook.com/pages/David-Brogan-Physiotherapy/827111810665170,https://twitter.com/DavidBroganPhy,,,physiotherapist,Physiotherapists
David Brogan Physiotherapy,"Leisure Comlplex, Broadwood Stadium, Ardgoil Drive",,G68 9NE,Glasgow,,UK,01236 802027,,http://www.davidbroganphysiotherapy-cumbernauld.co.uk/,,,,,,,physiotherapist,Physiotherapists
Physio Flex,"Xcite Bathgate Sports Centre, Torphichen Rd",,EH48 4LA,Bathgate,,UK,01506 631023,,http://www.physio-flex.co.uk,,carolinebennett@physio-flex.co.uk,http://www.facebook.com/Physioflex.1,http://www.twitter.com/physioflex1,,,physiotherapist,Physiotherapists
Healthsure Physiotherapy,Tryst Sports Centre Town Centre,,G67 1EW,Glasgow,,UK,01236 702079,,http://www.healthsurephysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Physioem Therapies,103 Main St,,FK10 3JT,Alloa,,UK,01259 216179,,http://www.physioemtherapies.co.uk,,emma.warnock@btconnect.com,,,,,physiotherapist,Physiotherapists
A.D Physiotherapy,"1a, Glen Douglas Drive",,G68 0DW,Glasgow,,UK,07779 711128,,,,,,,,,physiotherapist,Physiotherapists
Kings Park Physiotherapy Centre,"Springfield House, Laurelhill Business Park",,FK7 9JQ,Stirling,,UK,01786 406362,,,,,,,,,physiotherapist,Physiotherapists
G.W Wood,105 East Main St,,EH47 0RQ,Bathgate,,UK,01501 740732,,,,,,,,,physiotherapist,Physiotherapists
Barnes Sports Massage Therapy,1 Catterall Close,,FY1 3RB,Blackpool,,UK,7488711933,,http://www.barnessmt.co.uk,,,,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,Helio Fitness Newton Drive,,FY3 8ER,Blackpool,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
Whitegate Injury Clinic,276 Whitegate Drive,,FY3 9JW,Blackpool,,UK,07835 300781,,http://www.whitegateinjuryclinic.co.uk/,,,,http://www.twitter.com/share,,,physiotherapist,Physiotherapists
Spire Fylde Coast Hospital,St. Walburgas Road,,FY3 8BP,Blackpool,,UK,01253 394188,,,,,,,,,physiotherapist,Physiotherapists
Jam Physiotherapy Ltd,452 Lytham Rd,,FY4 1JQ,Blackpool,,UK,01253 343343,,http://www.jam-physio.co.uk,,,https://www.facebook.com/JAM-Physio-439352976195278/,https://twitter.com/jamphysio,,,physiotherapist,Physiotherapists
Bob Ward Physiotherapy & Rehabilitation Clinic,396-398 Lytham Rd,,FY4 1DW,Blackpool,,UK,01253 408508,,,,,,,,,physiotherapist,Physiotherapists
Ashfield Physiotherapy,160-162 Ashfield Rd,,FY2 0BX,Blackpool,,UK,01253 358327,,http://www.ashfieldphysiotherapy.co.uk,,greggers29@hotmail.com,,,,,physiotherapist,Physiotherapists
K.J Barlow L.C.S.P. (Phys),84 Princes Way,,FY7 8DX,Fleetwood,,UK,01253 873647,,,,,,,,,physiotherapist,Physiotherapists
Susan Walker Physiotherapy Ltd,28 Hardhorn Rd,,FY6 7SR,Poulton-Le-Fylde,,UK,01253 882051,,http://www.susanwalkerphysiotherapy.co.uk,,walkerphysio@freeuk.com,https://www.facebook.com/susanwalkerphysiotherapy,,,,physiotherapist,Physiotherapists
F & SM Semley,376 Fleetwood Rd,,FY5 1SN,Thornton-Cleveleys,,UK,01253 867705,,,,,,,,,physiotherapist,Physiotherapists
Fylde Physio,2,,FY6 7AS,Poulton Le Fylde,,UK,07816 394855,,,,,,,,,physiotherapist,Physiotherapists
JKJ Therapy,28 Hardhorn Rd,,FY6 7SR,Poulton-Le-Fylde,,UK,07733 081146,,http://www.fb.me/jkjtherapy,,,https://www.facebook.com/policies/cookies/,,,,physiotherapist,Physiotherapists
The Poulton Physiotherapy Clinic,12 Dovestone Drive,,FY6 7FT,Poulton-Le-Fylde,,UK,01253 201200,,http://www.poultonphysioclinic.co.uk,,,,,,,physiotherapist,Physiotherapists
Healing Works,21 Breck Road,,FY6 7AA,Poulton-le-Fylde,,UK,07704 859840,,http://www.healingworks.co.uk/,,info@healingworks.co.uk,https://www.facebook.com/healingworks2009/,,,,physiotherapist,Physiotherapists
Pauline Munro,58 Tithebarn St,,FY6 7BY,Poulton-Le-Fylde,,UK,01253 893139,,http://www.carletonphysiotherapy.co.uk/,,,,,,,physiotherapist,Physiotherapists
Robert Ellison Physiotherapy,5 Kingsway,,FY8 1AB,Lytham St. Annes,,UK,01253 732046,,,,,,,,,physiotherapist,Physiotherapists
Samantha Wall Physiotherapy,17a Market Square,,FY8 5LW,Lytham St. Annes,,UK,07759 697918,,,,,,,,,physiotherapist,Physiotherapists
Grant Smith,25 Westby Street,,FY8 5JF,Lytham St. Annes,,UK,01253 203750,,,,,,,,,physiotherapist,Physiotherapists
Lytham Physiotherapy,33 Preston Rd,,FY8 5BL,Lytham St. Annes,,UK,01253 730708,,http://www.lythamphysiotherapy.co.uk,,,,,,,physiotherapist,Physiotherapists
Kirkham Physiotherapy Centre,"Ash Tree House, Church St",,PR4 2SE,Preston,,UK,01772 672202,,,,,,,,,physiotherapist,Physiotherapists
The Lytham Clinic,6 Church Rd,,FY8 5LH,Lytham St. Annes,,UK,01253 732211,,http://www.lythamclinic.co.uk,,caroline@lythamclinic.co.uk,,,,,physiotherapist,Physiotherapists
"Janet Knight L.C.S.P (Phys), S.R.P",121 Mythop Rd,,FY8 4HJ,Lytham St. Annes,,UK,01253 734601,,,,,,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,"The Marshside Surgery, 117, Fylde Rd",,PR9 9XL,Southport,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
Ruth Torrance,"Sunnyside Cottage, Camphill Avenue",,G66 1DW,Glasgow,,UK,0141 776 3987,,http://www.ruthtorrance-physio.co.uk,,,,,,,physiotherapist,Physiotherapists
Uddingston Physiotherapy & Rehabili,"145 Main Street, Uddingston",,G71 7EN,Glasgow,,UK,01698 539076,,,,,,,,,physiotherapist,Physiotherapists
"Julie Gray BSc, M.C.S.P, H.C.P.C",78 Broomfield Avenue,,G77 5JP,Glasgow,,UK,0141 533 5954,,,,,,,,,physiotherapist,Physiotherapists
Southside Physiotherapy & Sports Injury Clinic,"Spiersbridge Business Park, 1, Spiersbridge Way",,G46 8NG,Glasgow,,UK,0141 638 8666,,http://www.southsidephysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Advanced Physiotherapy Services,269 Stonelaw Rd,,G73 3RN,Glasgow,,UK,0141 611 1344,,http://www.advancedphysio.co.uk,,,https://www.facebook.com/AdvancedPhysiotherapyServices,http://www.twitter.com/physiosue,,,physiotherapist,Physiotherapists
Physio Remedy,The Arc Sport Centre Glasgow Caledo,,G4 0BA,Glasgow,,UK,07516 990651,,,,,,,,,physiotherapist,Physiotherapists
Corla Van Griethuysen,Cathedral St,,G1 2TB,Glasgow,,UK,0141 553 4151,,,,,,,,,physiotherapist,Physiotherapists
JMC Physiotherapy,151 West George St,,G2 2JJ,Glasgow,,UK,0800 1223179,,http://www.jmcphysiotherapy.co.uk,,,https://www.facebook.com/holisticandbeautytherapies/,https://twitter.com/physiocures,,,physiotherapist,Physiotherapists
Heartlake Physiotherapy,19-21 Gordon St,,G1 3PL,Glasgow,,UK,0141 248 9302,,,,,,,,,physiotherapist,Physiotherapists
"Patrice Berque MCSP, HPC","ARC Recreation & Health Centre, Glasgow Caledonian University",,G4 0BA,Glasgow,,UK,01360 621896,,http://www.physioglasgow.co.uk,,glasgowphysioseminars@hotmail.co.uk,,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,"Suite 46 Mezzanine Level, 93, Central Chambers",,G2 6LD,Glasgow,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
Bishopbriggs Physiotherapy & Sports Injury Clinic,"Unit 46, 102, Crowhill Rd",,G64 1RP,Glasgow,,UK,0141 762 2240,,http://www.bbpsic.co.uk,,,https://www.facebook.com/BishopbriggsPhysiotherapyandSportsInjuryClinic,,https://plus.google.com/112079244462025675735/about,https://www.linkedin.com/profile/view?id=163198256&amp;authType=NAME_SEARCH&amp;authToken=f3b_&amp;locale=en_US&amp;trk=tyah2&amp;trkInfo=tarId%3A1413386804161%2Ctas%3Aelaine%20hutchinson%20%2Cidx%3A1-1-1,physiotherapist,Physiotherapists
Neuro Physio Scotland,111 Balcarres Avenue,,G12 0QW,Glasgow,,UK,0141 255 0304,,http://www.neurophysioscotland.co.uk,,,,,,,physiotherapist,Physiotherapists
"The Physio Centres, Glasgow","Merchants House, 7, West George St",,G2 1BA,Glasgow,,UK,0141 332 6000,,http://www.ggphysio.com,,,,,,,physiotherapist,Physiotherapists
The National Stadium Sports Medicine Centre,Hampden Park,,G42 9ED,Glasgow,,UK,0141 616 6161,,http://www.sportsmedicinecentre.org,,info@hampdensportsclinic.com,https://www.facebook.com/SportsInjuryClinicHampden,https://twitter.com/HampdenSports,,,physiotherapist,Physiotherapists
Central Glasgow Physiotherapy,"within Neal's Yard Remedies, 11, Royal Exchange Square",,G1 3AJ,Glasgow,,UK,0141 632 0002,,http://www.glasgowphysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Simpson Physiotherapy,"1/1, 59, Marlborough Avenue",,G11 7BS,Glasgow,,UK,07988 015190,,http://www.simpsonphysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Core Physio @ Time Fitness,368 Alexandra Parade,,G31 3AU,Glasgow,,UK,0800 054 6430,,http://www.core-physio.org,,,https://www.facebook.com/core.fitness.physiotherapy,https://twitter.com/Corephysio1,,,physiotherapist,Physiotherapists
Physiologix Southside,237 Clarkston Road,,G44 3DS,Glasgow,,UK,0141 637 7000,,,,,,,,,physiotherapist,Physiotherapists
Verophysio,Meadows Avenue,,PA8 7EE,Erskine,,UK,07925 344532,,http://verophysio.co.uk/,,,https://www.facebook.com/pages/VeroPhysio/1452785591698266,,https://plus.google.com/108464637680780892703/about,,physiotherapist,Physiotherapists
KM Woods Physiotherapy Ltd,15 Royal Crescent,,G3 7SL,Glasgow,,UK,0141 353 0906,,http://www.woodsphysio.com,,staff@woodsphysio.com,https://facebook.com/542300362557734,,,,physiotherapist,Physiotherapists
Carntyne Physiotherapy,971 Carntyne Rd,,G32 6LY,Glasgow,,UK,07764 486444,,,,,,,,,physiotherapist,Physiotherapists
Physiotherapy & Sports Injury Clinic,16 Royal Terrace,,G3 7NY,Glasgow,,UK,0141 332 2009,,,,,,,,,physiotherapist,Physiotherapists
JMC Physiocures Ltd,Mitchell Arcade,,G73 2LS,Glasgow,,UK,01236 425661,,https://www.jmcphysiocures.co.uk/,,,https://www.facebook.com/holisticandbeautytherapies/,https://twitter.com/physiocures,,,physiotherapist,Physiotherapists
Sheena Cadenhead Physiotherapy Practice,12 Kirklee Terrace Lane,,G12 0TL,Glasgow,,UK,0141 357 5234,,,,,,,,,physiotherapist,Physiotherapists
Physio,38 Mitchell Arcade,,G73 2LS,Glasgow,,UK,07908 214417,,http://www.physioscotland.com,,,,,,,physiotherapist,Physiotherapists
A,17 Fleurs Avenue,,G41 5AR,Glasgow,,UK,0141 427 6994,,,,,,,,,physiotherapist,Physiotherapists
BMI Ross Hall Hospital,221 Crookston Rd,,G52 3NQ,Glasgow,,UK,0141 810 3151,,https://www.bmihealthcare.co.uk/hospitals/bmi-ross-hall-hospital/physiotherapy?utm_source=yell&utm_medium=referral&utm_campaign=yell,,bmicard@bmihealthcare.co.uk,,,,,physiotherapist,Physiotherapists
Rozanne Bertram,42 Braidpark Drive,,G46 6LY,Glasgow,,UK,07841 400897,,,,,,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,"Commando X-Fit Gym Lorne Rd, Hillington",,G52 4HG,Glasgow,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
Zeba Physiotherapy,128 Cloberhill Rd,,G13 2DP,Glasgow,,UK,07407 278083,,,,,,,,,physiotherapist,Physiotherapists
Glasgow West Physiotherapy Practice,9 Norse Place,,G14 9GE,Glasgow,,UK,07968 735227,,,,,,,,,physiotherapist,Physiotherapists
brian scott physiotherapy & sports injury clinic,26 Dryburgh Avenue,,G73 3EG,Glasgow,,UK,0141 647 7778,,,,,,,,,physiotherapist,Physiotherapists
Susan Lawrence BSc,"Chryston House, Cloverhill Place",,G69 9DQ,Glasgow,,UK,0141 779 4050,,http://www.footstepps.co.uk/,,footstepps@hotmail.co.uk,https://facebook.com/Footstepps-176904659729116,,https://plus.google.com/103856417419058029178,,physiotherapist,Physiotherapists
X Fit Physio,53 Rosslyn Rd,,G61 4DL,Glasgow,,UK,07739 814640,,,,,,,,,physiotherapist,Physiotherapists
Optimal Physio,,,G77 5RR,Glasgow,,UK,0333 301 0205,,http://www.optimalphysio.co.uk,,treatment@optimalphysio.co.uk,https://www.facebook.com/Optimalphysio,https://twitter.com/optimal_physio,,http://uk.linkedin.com/company/optimal-physio-ltd,physiotherapist,Physiotherapists
Par Physiotherapy,"Unit 2, 25, Colquhoun Avenue",,G52 4BN,Glasgow,,UK,0141 776 8315,,,,,,,,,physiotherapist,Physiotherapists
David Steele Physiotherapist,54 Adele St,,ML1 2QE,Motherwell,,UK,07980 898414,,,,,,,,,physiotherapist,Physiotherapists
Nuffield Health Wellbeing,4 The Boardwalk,,G75 0YN,Glasgow,,UK,01355 236601,,,,,,,,,physiotherapist,Physiotherapists
ICM Physiotherapy,Calderwood Rd,,G74 3EU,Glasgow,,UK,07976 042169,,http://www.icmphysio.com,,,,,,,physiotherapist,Physiotherapists
ML Mobile Physio,143 Glasgow Rd,,G81 1QL,Clydebank,,UK,07886 009176,,,,,,,,,physiotherapist,Physiotherapists
Par Physiotherapy,13b Alexandra St,,G66 1HB,Glasgow,,UK,07597 567315,,http://parphysio.com/,,,https://www.facebook.com/ParPhysiotherapy,https://twitter.com/parphysio,,,physiotherapist,Physiotherapists
Healthsure Physiotherapy,489 Main St,,ML5 3RD,Coatbridge,,UK,0800 612 7111,,http://www.healthsurephysio.co.uk,,,,,,,physiotherapist,Physiotherapists
ACE Physiotherapy & Sports Clinic,Dalziel Building Scott St,,ML1 1PN,Motherwell,,UK,01698 538071,,http://www.acephysiotherapy.co.uk,,,,,,,physiotherapist,Physiotherapists
Anna Platt,Kirkton Cottage Kirkton Rd,,G78 3HN,Glasgow,,UK,0141 881 3119,,http://www.neilstonphysiotherapy.co.uk/,,,,,,,physiotherapist,Physiotherapists
Par Physiotherapy,"Bannatynes Sports Centre, Cumbernauld Rd",,G33 6HZ,Glasgow,,UK,0141 776 8315,,,,,,,,,physiotherapist,Physiotherapists
Healthsure Physiotherapy,"Unit E6, North Caldeen Road",,ML5 4EF,Coatbridge,,UK,07729 242054,,http://www.healthsurephysio.co.uk,,,,,,,physiotherapist,Physiotherapists
Bothwell Physiotherapy Clinic,28 Hamilton Rd,,G71 8NA,Glasgow,,UK,01698 854474,,http://www.bothwellphysiotherapy.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,info@bothwellphysiotherapy.co.uk,https://www.facebook.com/BothwellPhysiotherapy,https://twitter.com/Corephysio1,https://plus.google.com/113613579976735232582/about,,physiotherapist,Physiotherapists
Healthsure Physiotherapy,"Atrium Business Centre, North Caldeen Rd",,ML5 4EF,Coatbridge,,UK,01236 702079,,,,,,,,,physiotherapist,Physiotherapists
JMC Physiocures Ltd,"Carn House, 31, Academy St",,ML5 3AW,Coatbridge,,UK,01236 425661,,https://www.jmcphysiocures.co.uk/,,,https://www.facebook.com/holisticandbeautytherapies/,https://twitter.com/physiocures,,,physiotherapist,Physiotherapists
Coatbridge Outdoor Sports Centre,Langloan St,,ML5 1HH,Coatbridge,,UK,01236 812472,,http://www.norlen.com,,sales@norlen.com,,,,,physiotherapist,Physiotherapists
Core Physio,New Douglas Park Cadzow Avenue,,ML3 0FT,Hamilton,,UK,0800 054 6430,,http://www.core-physio.org,,,https://www.facebook.com/core.fitness.physiotherapy,https://twitter.com/Corephysio1,,,physiotherapist,Physiotherapists
Lumsdaine Halls Therapy Rooms,13 Balfron Rd,,G63 9NN,Glasgow,,UK,01360 551783,,http://www.lumsdainetherapy.com,,judithforshaw@hotmail.co.uk,//facebook.com/lumsdainetherapy,,,,physiotherapist,Physiotherapists
JMC Physiocures Ltd,148b Almada St,,ML3 0EW,Hamilton,,UK,01236 425661,,https://www.jmcphysiocures.co.uk,,,https://www.facebook.com/holisticandbeautytherapies/,https://twitter.com/physiocures,,,physiotherapist,Physiotherapists
The Lanarkshire Physiotherapy Centre,"David Lloyd Health Club, Mote Hill",,ML3 6BY,Hamilton,,UK,01698 206600,,http://www.davidlloyd.co.uk,,,,,,,physiotherapist,Physiotherapists
Berkley Kemp Physiotherapy,2700 Great Western Rd,,G81 2XT,Clydebank,,UK,07792 043241,,http://www.berkleykempphysiotherapy.co.uk,,,https://www.facebook.com/berkleykempphysio,,https://plus.google.com/104017513438134387632,,physiotherapist,Physiotherapists
Lanarkshire Physio Clinic,"Lanarkshire Ice Rink, Muir St",,ML3 6BJ,Hamilton,,UK,07956 987488,,,,,,,,,physiotherapist,Physiotherapists
MKM Chartered Physiotherapy,44 Croy Road,,ML5 5JG,Coatbridge,,UK,07738 998207,,,,,,,,,physiotherapist,Physiotherapists
M Revie,28 South Park Rd,,ML3 6PJ,Hamilton,,UK,01698 423226,,,,,,,,,physiotherapist,Physiotherapists
The Integrated Care Clinics,"Cadzow Health Centre, 187, Low Waters Rd",,ML3 7QQ,Hamilton,,UK,0800 032 5543,,http://www.ticcs.co.uk,,contact@ascenti.co.uk,https://www.facebook.com/AscentiHealth/,https://twitter.com/AscentiHealth,,https://www.linkedin.com/company/ascenti,physiotherapist,Physiotherapists
