Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Paramount Garage Bluewater Ltd,"122A, Knockhall Chase",,DA9 9EN,Greenhithe,,UK,01322 370500,,http://www.paramountgarage.co.uk,,info@paramountgarage.co.uk,https://www.facebook.com/ParamountGarage/,,,,mechanic,Mechanics
Bodyline,"Sutton Rd, Parkwood",,ME15 8RD,Maidstone,,UK,01622 682835,,http://www.classic-car-repairs.com,,,,,,,mechanic,Mechanics
Advanced Service Centre Ltd,Unit 1 Askew Farm Lane,,RM17 5XE,Grays,,UK,01375 384883,,http://www.advancedservicecentre.co.uk,,,,,,,mechanic,Mechanics
EDS Garage Services,Shingle Barn Farm Smiths Hill,,ME15 0PH,Maidstone,,UK,01622 817755,,http://www.edsgarageservices.com,,,,,,,mechanic,Mechanics
Thurrock Mot Services Ltd,"Unit 4, Translink House, Askew Farm Lane",,RM17 5XR,Grays,,UK,01375 369555,,,,,,,,,mechanic,Mechanics
Tyre Resolve Ltd,"Unit 16, Palace Ind Est, Bircholt Rd",,ME15 9XU,Maidstone,,UK,01622 963538,,http://www.tyre-resolve.com,,,,,,,mechanic,Mechanics
NJ Autos,"Unit 3, Coldred Rd",,ME15 9XN,Maidstone,,UK,01622 687654,,http://www.njautos.co.uk/,,,,,,,mechanic,Mechanics
Malling Repair Services,34-38 Foster St,,ME15 6NH,Maidstone,,UK,01622 663960,,http://www.mallingrepairservice.com,,,https://www.facebook.com/me156nh,,,,mechanic,Mechanics
Bourne Performance Ltd,"Unit D6, Smeed Dean Centre, Castle Rd",,ME10 3EW,Sittingbourne,,UK,01795 437111,,http://www.bourneperformance.co.uk,,,,,,,mechanic,Mechanics
Swale MOT Centre Ltd,"Unit 4, D2 Trading Estate, Castle Rd",,ME10 3RH,Sittingbourne,,UK,01795 420070,,http://www.swalemot.co.uk/,,mots@swalemot.co.uk,,,,,mechanic,Mechanics
D & J Motor Services Ltd,"Unit 14, Anchor Business Park, Castle Rd",,ME10 3AE,Sittingbourne,,UK,01795 425463,,,,,,,,,mechanic,Mechanics
Kent J.C.S,Oakview Stud Farm Lombard St,,DA4 9DF,Dartford,,UK,07511 954390,,,,,,,,,mechanic,Mechanics
Car & Van Service Centre,"Landway Farm, Basted Lane, Crouch",,TN15 8PY,Sevenoaks,,UK,01732 887002,,http://www.carandvanservicecentre.co.uk,,marc@carandvanservicecentre.co.uk,,,,,mechanic,Mechanics
ARCTIC air services,56 Beaconsfield Rd,,ME10 3BB,Sittingbourne,,UK,01795 424439,,http://www.arcticairservices.co.uk,,markel321@yahoo.co.uk,,,,,mechanic,Mechanics
Allcars Chart Sutton Ltd,Chart Corner,,ME17 3SB,Maidstone,,UK,01622 844579,,http://www.allcarschartsutton.co.uk,,info@allcarschartsutton.co.uk,,,,,mechanic,Mechanics
Benchsound Ltd,"Unit 8, Stanford Ind Est, Baryta Close",,SS17 0JE,Stanford-Le-Hope,,UK,01375 676646,,http://www.benchsound.co.uk,,,https://www.facebook.com/Bench-Sound-1112099112224562/,https://twitter.com/benchsound,,,mechanic,Mechanics
L A Paintworks,Ampthill,MK45,,Bedford,,UK,01525 302674,,http://www.lapaintworks.co.uk,,lapaintworks@sky.com,https://www.facebook.com/LaPaintworks/,,,,mechanic,Mechanics
National Tyres and Autocare,"Foden Unit, Bilton Road",,MK1 1HW,Milton Keynes,,UK,01908 765738,,https://www.national.co.uk/branch/865/Bletchley/,,mot-reminder@national.co.uk,,,https://plus.google.com/110165624921049657752/about,,mechanic,Mechanics
Bee Cool Performance & Motorsports,,NN16,,Kettering,,UK,01536 428243,,http://www.bee-cool-performance-motorsport.co.uk,,info@bee-cool-aircon.co.uk,https://www.facebook.com/beecoolperformance/,,,,mechanic,Mechanics
Signature MK Ltd,Grove Ash Dawson Rd,,MK1 1BZ,Milton Keynes,,UK,07484 669625,,http://www.signaturemk.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,https://www.facebook.com/signaturemiltonkeynes/,,,https://www.linkedin.com/company/signature-mk-ltd,mechanic,Mechanics
JMC Autos,Potterspury,NN12,,Towcester,,UK,07792 409185,,http://www.jmc-autos.co.uk,,jmcautosmk@gmail.com,https://www.facebook.com/JMC-Autos-241294892897053/,,,,mechanic,Mechanics
CMK Diagnostics,24 Medale Rd,,MK6 4LZ,Milton Keynes,,UK,07895 979754,,,,,,,,,mechanic,Mechanics
Ledster the Mechanic,80 Aylesbury Street,,MK2 2BA,Milton Keynes,,UK,07814 663519,,http://www.mobilemechanicinmiltonkeynes.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,stephenledster@live.co.uk,https://www.facebook.com/LedsterTheMechanic,,,,mechanic,Mechanics
DCL Auto Repairs,,,,,,UK,07595 606690,,http://www.clickmechanic.com/mechanics/1451/dcl-auto-repairs,,mail@clickmechanic.com,https://www.facebook.com/ClickMechanic,https://www.twitter.com/ClickMechanic,,,mechanic,Mechanics
Complete Vehicle Solutions MK Ltd,7 Romar Court,,MK1 1RH,Milton Keynes,,UK,07428 596675,,http://www.mkmobileautorepairs.co.uk,,,,,,,mechanic,Mechanics
A W Diesel Services,,,,,,UK,01908 368100,,http://www.awdieselltd.co.uk,,andy@our-email.net,https://facebook.com/AWDieselServicesLTD,https://twitter.com/AWDieselMK,https://plus.google.com/+AWDieselServicesLTDBletchley,,mechanic,Mechanics
Fastrack Diagnostics,75 Tavistock Street,,MK2 2PF,Milton Keynes,,UK,07584 679196,,,,,,,,,mechanic,Mechanics
Fastlane Station Ltd,25 First Avenue,,MK1 1DX,Milton Keynes,,UK,01908 824433,,http://www.fastlanestation.co.uk,,,,,,,mechanic,Mechanics
Mobile Mechanics Milton Keynes,36 Mithras Gardens,,MK7 7SX,Milton Keynes,,UK,07752 364086,,http://www.mobilemechanicsmiltonkeynes.co.uk,,info@mobilemechanicsmiltonkeynes.co.uk,,,,,mechanic,Mechanics
M K T & B Centre,"422, Whaddon Way, Bletchley",,MK3 7LB,Milton Keynes,,UK,01908 640264,,,,,,,,,mechanic,Mechanics
MARS (Mobile Auto Repair Services),"Unit 4, Rootes Works, 16-26, Tavistock St",,MK2 2PF,Milton Keynes,,UK,01908 642664,,http://www.mechanicmiltonkeynes.co.uk,,,,,,,mechanic,Mechanics
Quality Car Service,8 Peverel Drive,,MK1 1NL,Milton Keynes,,UK,01908 376555,,http://www.qualitycarservice.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,service@qualitycarservice.co.uk,,https://twitter.com/QualityCarSvc,,,mechanic,Mechanics
Anglo Continental Cars,1 Grove Ash Dawson Rd,,MK1 1BZ,Milton Keynes,,UK,01908 375773,,http://www.anglos.co.uk,,,,,,,mechanic,Mechanics
AJ Auto,1 Romar Court,,MK1 1RH,Milton Keynes,,UK,01908 767723,,http://www.ajautos.net,,,https://www.facebook.com/pages/AJ-Autos-Milton-Keynes/264672026877388?fref=ts,,,,mechanic,Mechanics
Mobile Mechanic,50 Fern Grove,,MK2 3QF,Milton Keynes,,UK,07716 050039,,,,,,,,,mechanic,Mechanics
L & M Automotive Services Ltd,7 Nutmeg Close,,MK7 7LS,Milton Keynes,,UK,07717 532060,,,,,,,,,mechanic,Mechanics
Nashil Automotive Engineers Ltd,22 Burners Lane,,MK11 3HA,Milton Keynes,,UK,01908 307777,,http://www.nashil.com,,,,,,,mechanic,Mechanics
G & G Autos Ltd,"Unit 12, Beachampton Business Park, Nash Rd",,MK19 6EA,Milton Keynes,,UK,01908 767428,,https://www.facebook.com/GGAutosLtd?fref=ts,,,https://www.facebook.com/policies/cookies/,,,,mechanic,Mechanics
Egerton's Fleet Services Ltd,55 Colts Holm Road,,MK12 5QD,Milton Keynes,,UK,01908 318888,,http://www.egertonsfleet.co.uk,,enquiries@egertonsfleet.co.uk,,,,,mechanic,Mechanics
Ship My Car,Unit 20 Tanners Drive,,MK14 5BN,Milton Keynes,,UK,01908 887917,,https://www.shipmycar.co.uk,,,https://facebook.com/shipmycar,https://twitter.com/shipmycaruk,https://plus.google.com/107164146889888768587,,mechanic,Mechanics
John Spademan Motor Engineers Ltd,39 Vicarage Rd,,MK11 1BN,Milton Keynes,,UK,01234 862402,,http://www.jstyres.co.uk,,j.spademan@btconnect.com,https://www.facebook.com/24hrTyresStonyStratford,https://twitter.com/JohnSpademanMot,https://plus.google.com/u/0/b/110735302334026012903/110735302334026012903/about,,mechanic,Mechanics
Wolverton Car & Tyre Services Ltd,5 Glyn Square,,MK12 5JQ,Milton Keynes,,UK,01908 313044,,http://www.carandtyres.co.uk,,,https://en-gb.facebook.com/CarandTyre/,,,,mechanic,Mechanics
Revolution Automotive Repairs,"Unit 2, Manor Farm, Bullington End",,MK19 7BQ,Milton Keynes,,UK,01908 887889,,http://www.mobilemechanicmk.co.uk,,,,,,,mechanic,Mechanics
Arden Park Garage Services Ltd,"Unit 3, Waterside Park, Old Wolverton Rd",,MK12 5NP,Milton Keynes,,UK,01908 222520,,,,,,,,,mechanic,Mechanics
MOTORCARE SERVICE CENTRES,45 Lake St,,LU7 1RS,Leighton Buzzard,,UK,01525 372121,,http://www.motorcaresc.com,,,https://www.facebook.com/MotorcareServiceCentres,https://twitter.com/Motorcaresc,,,mechanic,Mechanics
UNIQUE CAR SERVICES,86 High Street,,MK11 1AH,Milton Keynes,,UK,01908 566355,,http://www.uniquecarservices.co.uk,,,https://www.facebook.com/uniquecarservices,,,,mechanic,Mechanics
Diagnostic Services,"Unit 27-29, Harmill Ind Est, Grovebury Rd",,LU7 4FF,Leighton Buzzard,,UK,01525 383000,,http://www.diagnostic-services.co.uk,,,,,,,mechanic,Mechanics
Unique Autocentre Ltd,"Unit 3 Willen Works, Willen Rd",,MK16 0DF,Newport Pagnell,,UK,01908 611100,,http://www.unique-autocentre.co.uk,,,,,,,mechanic,Mechanics
FM Mobile Auto Repairs,29 Box End Rd,,MK43 8RP,Bedford,,UK,07786 238093,,,,,,,,,mechanic,Mechanics
Motnewportpagnell,3 Broad St,,MK16 0AN,Newport Pagnell,,UK,07849 181863,,http://www.motnewportpagnell.co.uk/station_page.asp?pid=1116,,,,,,,mechanic,Mechanics
The Two Wrestlers,51 Tickford St,,MK16 9AW,Newport Pagnell,,UK,01908 611653,,http://www.2wg.co.uk,,,,,,,mechanic,Mechanics
Hunters Garage,"Unit 3, Manor Business Centre, High St South",,LU7 0HR,Leighton Buzzard,,UK,01525 240696,,http://www.huntersgaragestewkley.co.uk,,kevin.clare@tiscali.co.uk,,,,,mechanic,Mechanics
Auto Torque,"3 Stone View, Oving",,HP22 4HJ,Aylesbury,,UK,07835 904804,,http://www.autotorque.net,,,https://www.facebook.com/autotorque,https://twitter.com/AutoTorqueLTD,,,mechanic,Mechanics
Alan D Senior,28 Byron Crescent,,MK45 1QE,Bedford,,UK,07831 429938,,,,,,,,,mechanic,Mechanics
Car Troubles Mobile,Lockmeadow Farm,,MK18 7AS,Buckingham,,UK,07900 133606,,,,,,,,,mechanic,Mechanics
Anglia Breakdown,28 Wood End Rd,,MK43 0EB,Bedford,,UK,01234 930448,,,,,,,,,mechanic,Mechanics
Benny's Tyre & Exhaust Motorist Centre,Unit 4 Billington Rd,,LU7 4TH,Leighton Buzzard,,UK,01525 303815,,http://bennysmotoristcentre.co.uk/,,info@bennysmotoristcentre.co.uk,https://www.facebook.com/Bennys-Tyre-Exhaust-Motorist-Centre-1693651560877003/,https://twitter.com/Bennysmc,https://plus.google.com/115922254362630647795,,mechanic,Mechanics
Dan's Motor Repairs,"Unit 5, Station Farm, Denton Rd",,NN7 2BG,Northampton,,UK,01604 870244,,http://www.dans-motorrepairs.co.uk,,,,,,,mechanic,Mechanics
A.G Mobile Auto Diagnostics & Electrics,Linden Village Wittmills Oak,,MK18 7BH,Buckingham,,UK,07718 249470,,,,,,,,,mechanic,Mechanics
BAY Automotive Ltd,"40, Balmer Cut, Buckingham Industrial Park",,MK18 1UL,Buckingham,,UK,01280 308044,,http://www.bayautomotive.co.uk,,info@bayautomotive.co.uk,https://www.facebook.com/BayAutomotiveLtd,,,https://www.linkedin.com/pub/andrew-yarlett/65/856/948,mechanic,Mechanics
Osborn Transport Services,Grovebury Rd,,LU7 4SQ,Leighton Buzzard,,UK,01525 383548,,http://www.osborntransportservices.com,,,,,,,mechanic,Mechanics
National Tyres and Autocare,544 Windmillhill Street,,ML1 2UF,Motherwell,,UK,01698 538136,,https://www.national.co.uk/branch/648/Motherwell/,,mot-reminder@national.co.uk,,,https://plus.google.com/110165624921049657752/about,,mechanic,Mechanics
West of Scotland Engineering Co.Ltd,,G14,,Glasgow,,UK,0141 959 8800,,http://www.wose.co.uk,,,https://www.facebook.com/pages/West-of-Scotland-Engineering-Motor-Welding-Co/264717833865313,,,,mechanic,Mechanics
Pistons & Components,,G51,,Glasgow,,UK,0141 471 7260,,http://www.pistoncomponents.co.uk,,pedro@pistoncomponents.co.uk,,,,,mechanic,Mechanics
Traffic Motor Co,Linwood,PA3,,Paisley,,UK,01505 804678,,http://www.trafficmotorcompany.co.uk/,,trafficmotorcompany@gmail.com,,,,,mechanic,Mechanics
Mgm Services,"21-27, Lochend St",,ML1 1RX,Motherwell,,UK,01698 538748,,http://www.mgm-services-online.co.uk/,,,,,,,mechanic,Mechanics
Clyde Tyres Ltd,,G5,,Glasgow,,UK,0141 611 3137,,http://www.clydetyre.co.uk,,langside.com@hotmail.co.uk,https://www.facebook.com/clydetyresglasgow,https://mobile.twitter.com/clyde_tyres/status/654422775927586816/photo/1,,,mechanic,Mechanics
Engine Room,18 Albert St,,ML1 1PR,Motherwell,,UK,01698 260600,,,,,,,,,mechanic,Mechanics
C&C MOT & Service Centre Ltd,"21a, Meadow Rd",,ML1 1QB,Motherwell,,UK,01698 266466,,http://www.candcmotcentre.com,,info@candcmotcentre.com,,,,,mechanic,Mechanics
Bedrock Retrodubs Ltd,"Unit 6, 347, Orbiston St",,ML1 1QW,Motherwell,,UK,01698 254666,,http://www.bedrockretrodubs.com,,,,,,,mechanic,Mechanics
Carfin Auto Repairs,"Unit 1, Park Rd, Carfin Industrial Estate",,ML1 4UH,Motherwell,,UK,01698 832741,,,,,,,,,mechanic,Mechanics
Markies Mechanics,19 High Overton St,,ML9 3BZ,Larkhall,,UK,07808 521139,,https://www.facebook.com/marcus.farquhar.3?hc_ref=ARQwxFIxREXSS_J85Z2lB9mNZKxS9Y1X4QyqGAsRgPHrjTPLG6gl80Q1Cw3WJoWk3hk&fref=nf&utm_source=yell&utm_medium=referral&utm_campaign=yell,,,https://www.facebook.com/policies/cookies/,,,,mechanic,Mechanics
@ STEWART MOTOR ENGINEERS,68 Motherwell Rd,,ML1 4EA,Motherwell,,UK,01698 265366,,http://djarvuk.com/motclass1234.co.uk/mots-tyres-servicing.html,,,,,,,mechanic,Mechanics
Bellside Auto Repairs,Unit 2 Carlisle Rd,,ML1 5NX,Motherwell,,UK,07823 881529,,,,,,,,,mechanic,Mechanics
Tune,6 McCallum Gardens,,ML4 2SS,Bellshill,,UK,01698 746186,,,,,,,,,mechanic,Mechanics
TM Mechanical Services,6 Burn Bridge Drive,,ML10 6UP,Strathaven,,UK,07877 934002,,http://www.tmmechanicalservices.co.uk,,,,,,,mechanic,Mechanics
Markies Mechanics,120 Machan Road,,ML9 1HU,Larkhall,,UK,07808 521139,,,,,,,,,mechanic,Mechanics
Autotec Garage,3 Pickering Works Netherton Rd,,ML2 0EQ,Wishaw,,UK,01698 375830,,http://www.autotecgarage.com,,,https://www.facebook.com/BCSAutotecGarage,https://twitter.com/garagetec,https://plus.google.com/115135460825690628771,,mechanic,Mechanics
Bellshill MOT,5a Cardean Rd,,ML4 1EF,Bellshill,,UK,01698 538851,,,,,,,,,mechanic,Mechanics
National Tyres and Autocare,"Almada Street, Peacock Cross",,ML3 0EW,Hamilton,,UK,01698 537613,,https://www.national.co.uk/branch/36/Hamilton/,,mot-reminder@national.co.uk,,,https://plus.google.com/110165624921049657752/about,,mechanic,Mechanics
Bross Garage,87 Holytown Rd,,ML4 1EE,Bellshill,,UK,07454 210026,,,,,,,,,mechanic,Mechanics
Jiri's Garage,15 Biggar Rd Ind Est,,ML1 5PB,Motherwell,,UK,07716 855242,,http://www.jirisgarage.co.uk,,,,,,,mechanic,Mechanics
JMC Autos,"Law Village, 52 Station Road",,ML8 5LW,Law,,UK,01637 877751,,,,,,,,,mechanic,Mechanics
Strathclyde Autotune Ltd,"Unit 2, Peacock Cross Industrial Estate",,ML3 9AY,Hamilton,,UK,01698 282038,,http://www.strathclydeautotune.co.uk,,info@strathclydeautotune.co.uk,https://www.facebook.com/BCSStrathclydeAutotune,,,,mechanic,Mechanics
Hamilton Auto Solutions,Unit 1a Peacock Cross Ind Est,,ML3 9AY,Hamilton,,UK,1698678837,,http://www.hamiltonautosolutions.co.uk/,,,www.facebook.com/hamiltonautosolutions,,,,mechanic,Mechanics
Davidsons's Steelmen Motorbikes & Scooters,22 Birkshaw Brae,,ML2 0LF,Wishaw,,UK,07588 575835,,,,,,,,,mechanic,Mechanics
Hamilton Auto Services,"1 Argyle Crescent, Hillhouse Ind Est",,ML3 9BQ,Hamilton,,UK,1698674126,,http://www.hamiltonauto.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,imran@hamiltonauto.co.uk,https://facebook.com/hamiltonautoservices,,,,mechanic,Mechanics
D.R. Tyres & Autos Ltd,"Unit 1, Windyedge Cottage",,ML1 5LU,Motherwell,,UK,07838 129624,,,,,,,,,mechanic,Mechanics
Carluke Auto Stop,45 Sandy Rd,,ML8 5DR,Carluke,,UK,01555 751108,,,,,,,,,mechanic,Mechanics
Mobile Mechanic / M & R Commercials,Cairneymount Rd,,ML8 4DZ,Carluke,,UK,07541 587140,,http://www.mandrcommercials.co.uk/,,,,,,,mechanic,Mechanics
Kingsway M.O.T Centre,5 Glenfield Rd,,G75 0RA,Glasgow,,UK,01355 204037,,http://www.garageserviceseastkilbride.co.uk/,,,https://www.facebook.com/pages/Kingsway-Mot/193506044034592?fref=ts,,,,mechanic,Mechanics
Total Maintenance Solutions,126 Bonkle Rd,,ML2 9AL,Wishaw,,UK,07540 544441,,,,,,,,,mechanic,Mechanics
"HCS Car Servicing, MOTs & Tyres",142-144 Almada St,,ML3 0EW,Hamilton,,UK,01698 538417,,http://www.hcs-carservicing.com/,,,,,,,mechanic,Mechanics
D & H Mobile Mechanic,15 Pipers Court,,ML7 4DS,Shotts,,UK,07891 595519,,,,,,,,,mechanic,Mechanics
Elite MOT Service & Repairs Ltd,433 Castlehill Rd,,ML2 0RL,Wishaw,,UK,01698 537709,,http://www.elitemotwishaw.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,paul@elitemotwishaw.co.uk,,,,,mechanic,Mechanics
R.C.M Garage Services,80 Main Street,,ML2 0QF,Wishaw,,UK,01698 357560,,,,,,,,,mechanic,Mechanics
Jaks Autos,21 Mavisbank Gardens,,ML4 3ER,Bellshill,,UK,07415 495281,,,,,,,,,mechanic,Mechanics
HCS Car Electrics,142-144 Almada St,,ML3 0EW,Hamilton,,UK,01698 760360,,http://hcs-carservicing.com/,,,,,,,mechanic,Mechanics
DB Auto Repair Centre,"Unit 4, 3, School Rd",,ML2 9BE,Wishaw,,UK,01698 389519,,http://www.dbautorepaircentre.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,mechanic,Mechanics
Belgrave Motors,"Block 8, Unit 1 Rose Hall, Belgrave St",,ML4 3JA,Bellshill,,UK,01698 742539,,,,,,,,,mechanic,Mechanics
Hallidays Garage,143 Stewarton St,,ML2 8AG,Wishaw,,UK,01698 334777,,http://www.hallidaysgarage-wishaw.co.uk/,,,,,,,mechanic,Mechanics
Aby Autos,Unit 5 Cadzow Bridge Ind Est,,ML3 7GZ,Hamilton,,UK,01698 200681,,,,,,,,,mechanic,Mechanics
Uddingston Service & MOT Centre Ltd,10 Bothwell Rd,,G71 7ET,Glasgow,,UK,01698 539004,,http://uddingstonservicecentre.co.uk/,,uddingstonservicecentre@btconnect.com,https://www.facebook.com/uddingstonservicecentre,https://twitter.com/UddingstonServi,https://plus.google.com/117055657114253508247/about,,mechanic,Mechanics
B & G Autos,"Unit 43, Hagmill Rd, Shawhead Ind Est",,ML5 4XD,Coatbridge,,UK,01236 429621,,,,,,,,,mechanic,Mechanics
Auto Electrical Services (UK) Ltd,"Unit 20 Melford Rd, Righead Ind Est",,ML4 3LR,Bellshill,,UK,01698 747137,,http://www.crawfordgroup.co.uk,,crawfords@crawfordgroup.co.uk,,,,,mechanic,Mechanics
Flemings MOT & Service Station,242 Whifflet St,,ML5 4RX,Coatbridge,,UK,01236 710002,,http://www.flemingsgarageservices.co.uk/,,fleming67@me.com,,,,,mechanic,Mechanics
Hunter Auto Engineers Ltd,30 Bertram St,,ML3 0QS,Hamilton,,UK,01698 821943,,http://www.hunterautoengineers.com,,,,,,,mechanic,Mechanics
Mobile Auto Care,42 St. Andrews Drive,,ML8 5GB,Carluke,,UK,07739 361546,,,,,,,,,mechanic,Mechanics
Armstrong Trucks,"Armstrong Business Centre, Goldie Rd, Bothwell Park Ind Est",,G71 6PB,Glasgow,,UK,01698 802930,,http://www.armstrongtrucks.co.uk,,karenbell@warmstrong.co.uk,http://www.facebook.com/pages/Armstrong-Trucks/121015764645867,,,,mechanic,Mechanics
Bellshill Auto Care,"16 James St, Righead Ind Est",,ML4 3LU,Bellshill,,UK,01698 844452,,http://www.bellshillcommercial.co.uk/,,,,,,,mechanic,Mechanics
Budget Deals Garage Services Mobile Mechanic,"5 Brewsterford Place, Carnbroe",,ML5 4SU,Coatbridge,,UK,07869 236607,,,,,,,,,mechanic,Mechanics
J Dunsmore Recovery,Baird Avenue,,ML9 2PJ,Larkhall,,UK,01698 883203,,,,,,,,,mechanic,Mechanics
Kerbside Autos,"27 Finlas St, Cowlairs Ind Est",,G22 5DU,Glasgow,,UK,07973 181818,,http://www.kerbsideautos.co.uk/,,kerbsideautos6@gmail.com,,,,,mechanic,Mechanics
Auto Rescue Scotland Ltd,,,,,,UK,07543 482992,,http://www.autorescuescotland.co.uk,,enquiries@autorescuescotland.co.uk,https://www.facebook.com/autorescuescotlandltd/,https://twitter.com/Auto_RescueScot,https://plus.google.com/115240499050522852388,http://www.linkedin.com/today/posts/steven-mcgleish-director-auto-rescue-scotland+0_0YpicE8sCnrG6vG_4jY53r,mechanic,Mechanics
Paul.M.Bowerbank Plant Maintenance,49 Old Lanark Rd,,ML8 4HR,Carluke,,UK,07960 061646,,,,,,,,,mechanic,Mechanics
Airdrie Auto Solutions,"Unit 33/C, Block 7, Chapelhall Ind Est",,ML6 8QH,Airdrie,,UK,01236 768476,,http://www.airdrieautosolutions.com/,,johnsmith@yahoo.co.uk,,,,,mechanic,Mechanics
Louden 4x4,"Unit 1, Hamilton Rd Industrial Estate",,ML10 6UB,Strathaven,,UK,01357 521102,,,,,,,,,mechanic,Mechanics
In,3 Hamilton Rd,,ML10 6JA,Strathaven,,UK,01357 521531,,http://www.in-transit-services.co.uk,,,,,,,mechanic,Mechanics
Lanark Tyre & Exhaust Centre,3 Baxter Lane,,ML11 7AF,Lanark,,UK,01555 701022,,http://www.lanark-tyres.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,simonmccay@btconnect.com,http://www.facebook.com/ltecautomotive,,,,mechanic,Mechanics
FREE,"Stable Rd Business Park, Stable Rd",,ML7 5BH,Shotts,,UK,01501 829444,,http://www.free-flow.com,,registered@namebright.com,,,,,mechanic,Mechanics
Clark's Garage,300 Chigwell Rd,,IG8 8PN,Woodford Green,,UK,020 3954 8810,,http://www.clarksgarage.co.uk,,clarksgarage@yahoo.com,https://www.facebook.com/Clarks-garage-157764647599678/,,,,mechanic,Mechanics
Tyre Place,"Unit 1, 7, Westmoor St",,SE7 8NR,London,,UK,020 8305 0746,,http://tyreplace.net/,,,https://www.facebook.com/pages/Tyre-Place/279906805395959,https://twitter.com/TyrePlaceLondon,https://plus.google.com/109555437547802044068,,mechanic,Mechanics
AMW Independent BMW Specialist,"65 White Post St, Lewisham",,SE15 1DR,London,,UK,020 3947 5594,,http://amwbmwspecialists.co.uk,,andymzzz@hotmail.co.uk,https://www.facebook.com/pages/AMW-Independent-BMW-Specialist/429402810568580,https://twitter.com/AMWIndependent,,,mechanic,Mechanics
Elite Motors Repairs,106 Nuxley Rd,,DA17 5LD,Belvedere,,UK,01322 441282,,,,,,,,,mechanic,Mechanics
Peugeot Servicing & Repairs,"Unit C, 1, Park Ridings",,N8 0LB,London,,UK,020 8090 5268,,http://www.peugeot-repairs.co.uk,,enquiries@peugeot-repairs.co.uk,https://www.facebook.com/peugeotrepairs,https://www.twitter.com/peugeotrepairs,https://plus.google.com/113093745211166716163?prsrc=3,,mechanic,Mechanics
Clee Brothers Ltd,349 High Rd,,N22 8JA,London,,UK,020 8889 6090,,http://www.clee-brothers.co.uk,,cleebrothers@gmail.com,,https://twitter.com/cleebrothers,,,mechanic,Mechanics
Mobile Mechanic East London,,,,,,UK,07457 169979,,,,,,,,,mechanic,Mechanics
Tottenham Tyre Service,53 The Roundway,,N17 7HA,London,,UK,020 3302 0690,,http://www.supertracker.com,,info@supertracker.com,http://www.Facebook.com/Supertracker-Ltd-331434156963981/,http://www.twitter.com/@supertracker,,https://uk.linkedin.com/company/supertracker,mechanic,Mechanics
Ridge Garage,"1a, Prospect Rd",,NW2 2JT,London,,UK,020 7435 3534,,http://www.ridgegarage.co.uk,,,,,,,mechanic,Mechanics
